HEADER DATE 01-Aug-2017 12:29:37
HEADER RANDSEED 1748088000
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.123454 0.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 5.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 10.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 15.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 20.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 25.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 30.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 35.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 40.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 45.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 50.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 55.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 60.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 65.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 70.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 75.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 80.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 85.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 90.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 95.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 100.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 105.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 110.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 115.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 120.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 125.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 130.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 135.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 140.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 145.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 150.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 155.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 160.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 165.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 170.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 175.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 180.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 185.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 190.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 195.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 200.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 205.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 210.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 215.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 220.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 225.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 230.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 235.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 240.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 245.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 250.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 255.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 260.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 265.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 270.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 275.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 280.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 285.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 290.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 295.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 300.000000 2.000000 0.335440 0.279534 0.243073
d1 0.030000 0.123454 305.000000 0.000000 0.181065 0.275368 0.243058
d1 0.030000 0.123454 310.000000 0.000000 0.097793 0.265871 0.242973
d1 0.030000 0.123454 315.000000 0.000000 0.052875 0.253922 0.242780
d1 0.030000 0.123454 320.000000 0.000000 0.028645 0.241047 0.242465
d1 0.030000 0.123454 325.000000 0.000000 0.015575 0.228047 0.242024
d1 0.030000 0.123454 330.000000 0.000000 0.008525 0.215332 0.241460
d1 0.030000 0.123454 335.000000 0.000000 0.004722 0.203103 0.240779
d1 0.030000 0.123454 340.000000 0.000000 0.002671 0.191449 0.239987
d1 0.030000 0.123454 345.000000 0.000000 0.001564 0.180400 0.239091
d1 0.030000 0.123454 350.000000 0.000000 0.000967 0.169954 0.238098
d1 0.030000 0.123454 355.000000 0.000000 0.000645 0.160095 0.237016
d1 0.030000 0.123454 360.000000 0.000000 0.000472 0.150798 0.235851
d1 0.030000 0.123454 365.000000 0.000000 0.000378 0.142037 0.234609
