HEADER DATE 01-Aug-2017 12:40:12
HEADER RANDSEED 1748151512
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.055201 0.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 5.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 10.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 15.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 20.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 25.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 30.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 35.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 40.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 45.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 50.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 55.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 60.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 65.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 70.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 75.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 80.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 85.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 90.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 95.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 100.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 105.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 110.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 115.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 120.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 125.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 130.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 135.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 140.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 145.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 150.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 155.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 160.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 165.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 170.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 175.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 180.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 185.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 190.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 195.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 200.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 205.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 210.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 215.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 220.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 225.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 230.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 235.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 240.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 245.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 250.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 255.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 260.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 265.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 270.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 275.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 280.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 285.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 290.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 295.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 300.000000 2.000000 1.380379 6.349813 5.521577
alpha2 0.010000 0.055201 305.000000 0.000000 1.188257 6.323181 5.521487
alpha2 0.010000 0.055201 310.000000 0.000000 1.022897 6.250339 5.520894
alpha2 0.010000 0.055201 315.000000 0.000000 0.880569 6.140637 5.519394
alpha2 0.010000 0.055201 320.000000 0.000000 0.758066 6.001944 5.516669
alpha2 0.010000 0.055201 325.000000 0.000000 0.652627 5.840877 5.512480
alpha2 0.010000 0.055201 330.000000 0.000000 0.561875 5.662981 5.506650
alpha2 0.010000 0.055201 335.000000 0.000000 0.483764 5.472885 5.499053
alpha2 0.010000 0.055201 340.000000 0.000000 0.416533 5.274444 5.489608
alpha2 0.010000 0.055201 345.000000 0.000000 0.358666 5.070847 5.478271
alpha2 0.010000 0.055201 350.000000 0.000000 0.308861 4.864721 5.465024
alpha2 0.010000 0.055201 355.000000 0.000000 0.265993 4.658218 5.449876
alpha2 0.010000 0.055201 360.000000 0.000000 0.229096 4.453086 5.432853
alpha2 0.010000 0.055201 365.000000 0.000000 0.197339 4.250727 5.413998
alpha2 0.010000 0.055201 370.000000 0.000000 0.170005 4.052259 5.393365
alpha2 0.010000 0.055201 375.000000 0.000000 0.146478 3.858554 5.371018
alpha2 0.010000 0.055201 380.000000 0.000000 0.126229 3.670281 5.347028
alpha2 0.010000 0.055201 385.000000 0.000000 0.108800 3.487940 5.321468
alpha2 0.010000 0.055201 390.000000 0.000000 0.093799 3.311884 5.294419
alpha2 0.010000 0.055201 395.000000 0.000000 0.080887 3.142352 5.265961
alpha2 0.010000 0.055201 400.000000 0.000000 0.069774 2.979484 5.236177
alpha2 0.010000 0.055201 405.000000 0.000000 0.060209 2.823338 5.205146
alpha2 0.010000 0.055201 410.000000 0.000000 0.051976 2.673907 5.172952
alpha2 0.010000 0.055201 415.000000 0.000000 0.044890 2.531132 5.139673
alpha2 0.010000 0.055201 420.000000 0.000000 0.038791 2.394910 5.105388
alpha2 0.010000 0.055201 425.000000 0.000000 0.033541 2.265105 5.070172
alpha2 0.010000 0.055201 430.000000 0.000000 0.029023 2.141555 5.034100
alpha2 0.010000 0.055201 435.000000 0.000000 0.025134 2.024076 4.997242
alpha2 0.010000 0.055201 440.000000 0.000000 0.021787 1.912472 4.959667
alpha2 0.010000 0.055201 445.000000 0.000000 0.018906 1.806535 4.921441
alpha2 0.010000 0.055201 450.000000 0.000000 0.016427 1.706052 4.882625
alpha2 0.010000 0.055201 455.000000 0.000000 0.014292 1.610803 4.843281
alpha2 0.010000 0.055201 460.000000 0.000000 0.012455 1.520572 4.803464
alpha2 0.010000 0.055201 465.000000 0.000000 0.010874 1.435138 4.763230
alpha2 0.010000 0.055201 470.000000 0.000000 0.009513 1.354286 4.722630
alpha2 0.010000 0.055201 475.000000 0.000000 0.008342 1.277805 4.681711
alpha2 0.010000 0.055201 480.000000 0.000000 0.007334 1.205486 4.640521
alpha2 0.010000 0.055201 485.000000 0.000000 0.006466 1.137128 4.599103
alpha2 0.010000 0.055201 490.000000 0.000000 0.005719 1.072536 4.557498
alpha2 0.010000 0.055201 495.000000 0.000000 0.005076 1.011519 4.515744
alpha2 0.010000 0.055201 500.000000 0.000000 0.004523 0.953896 4.473878
alpha2 0.010000 0.055201 505.000000 0.000000 0.004047 0.899491 4.431934
alpha2 0.010000 0.055201 510.000000 0.000000 0.003637 0.848136 4.389943
alpha2 0.010000 0.055201 515.000000 0.000000 0.003284 0.799670 4.347937
