HEADER DATE 01-Aug-2017 12:48:38
HEADER RANDSEED 1748202094
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.004123 0.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 5.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 10.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 15.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 20.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 25.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 30.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 35.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 40.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 45.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 50.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 55.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 60.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 65.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 70.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 75.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 80.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 85.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 90.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 95.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 100.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 105.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 110.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 115.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 120.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 125.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 130.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 135.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 140.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 145.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 150.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 155.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 160.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 165.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 170.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 175.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 180.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 185.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 190.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 195.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 200.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 205.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 210.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 215.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 220.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 225.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 230.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 235.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 240.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 245.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 250.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 255.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 260.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 265.000000 2.000000 1.380379 0.977404 1.752067
Kf 0.002000 0.004123 270.000000 2.000000 1.380379 0.977404 1.752067
