HEADER DATE 01-Aug-2017 13:03:05
HEADER RANDSEED 1748288836
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.021699 0.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 5.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 10.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 15.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 20.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 25.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 30.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 35.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 40.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 45.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 50.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 55.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 60.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 65.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 70.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 75.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 80.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 85.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 90.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 95.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 100.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 105.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 110.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 115.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 120.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 125.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 130.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 135.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 140.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 145.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 150.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 155.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 160.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 165.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 170.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 175.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 180.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 185.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 190.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 195.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 200.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 205.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 210.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 215.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 220.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 225.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 230.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 235.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 240.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 245.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 250.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 255.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 260.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 265.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 270.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 275.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 280.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 285.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 290.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 295.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 300.000000 2.000000 1.380379 1.150316 0.106026
Kb 0.002300 0.021699 305.000000 0.000000 1.188257 1.145491 0.106010
Kb 0.002300 0.021699 310.000000 0.000000 1.022897 1.132296 0.105908
Kb 0.002300 0.021699 315.000000 0.000000 0.880569 1.112422 0.105658
Kb 0.002300 0.021699 320.000000 0.000000 0.758067 1.087297 0.105219
Kb 0.002300 0.021699 325.000000 0.000000 0.652627 1.058119 0.104567
Kb 0.002300 0.021699 330.000000 0.000000 0.561875 1.025891 0.103690
Kb 0.002300 0.021699 335.000000 0.000000 0.483764 0.991454 0.102586
Kb 0.002300 0.021699 340.000000 0.000000 0.416533 0.955505 0.101262
Kb 0.002300 0.021699 345.000000 0.000000 0.358666 0.918622 0.099728
Kb 0.002300 0.021699 350.000000 0.000000 0.308861 0.881281 0.098000
Kb 0.002300 0.021699 355.000000 0.000000 0.265993 0.843871 0.096095
Kb 0.002300 0.021699 360.000000 0.000000 0.229096 0.806710 0.094032
