HEADER DATE 01-Aug-2017 12:56:00
HEADER RANDSEED 1748246339
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.011274 0.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 5.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 10.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 15.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 20.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 25.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 30.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 35.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 40.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 45.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 50.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 55.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 60.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 65.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 70.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 75.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 80.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 85.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 90.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 95.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 100.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 105.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 110.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 115.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 120.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 125.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 130.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 135.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 140.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 145.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 150.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 155.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 160.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 165.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 170.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 175.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 180.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 185.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 190.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 195.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 200.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 205.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 210.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 215.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 220.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 225.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 230.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 235.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 240.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 245.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 250.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 255.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 260.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 265.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 270.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 275.000000 2.000000 1.380379 1.150316 0.204058
Kb 0.002300 0.011274 280.000000 2.000000 1.380379 1.150316 0.204058
