HEADER DATE 01-Aug-2017 16:18:18
HEADER RANDSEED 1749460115
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.025601 0.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 5.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 10.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 15.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 20.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 25.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 30.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 35.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 40.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 45.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 50.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 55.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 60.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 65.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 70.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 75.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 80.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 85.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 90.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 95.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 100.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 105.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 110.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 115.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 120.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 125.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 130.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 135.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 140.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 145.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 150.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 155.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 160.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 165.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 170.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 175.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 180.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 185.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 190.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 195.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 200.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 205.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 210.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 215.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 220.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 225.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 230.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 235.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 240.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 245.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 250.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 255.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 260.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 265.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 270.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 275.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 280.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 285.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 290.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 295.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 300.000000 2.000000 1.380379 0.500114 0.434882
d2 0.010000 0.025601 305.000000 0.000000 1.188256 0.495413 0.434866
d2 0.010000 0.025601 310.000000 0.000000 1.022895 0.483000 0.434763
d2 0.010000 0.025601 315.000000 0.000000 0.880568 0.465027 0.434508
d2 0.010000 0.025601 320.000000 0.000000 0.758065 0.443210 0.434057
d2 0.010000 0.025601 325.000000 0.000000 0.652626 0.418901 0.433382
d2 0.010000 0.025601 330.000000 0.000000 0.561875 0.393161 0.432464
d2 0.010000 0.025601 335.000000 0.000000 0.483764 0.366809 0.431297
d2 0.010000 0.025601 340.000000 0.000000 0.416533 0.340473 0.429881
d2 0.010000 0.025601 345.000000 0.000000 0.358668 0.314621 0.428222
d2 0.010000 0.025601 350.000000 0.000000 0.308862 0.289596 0.426328
d2 0.010000 0.025601 355.000000 0.000000 0.265993 0.265641 0.424213
d2 0.010000 0.025601 360.000000 0.000000 0.229096 0.242918 0.421889
d2 0.010000 0.025601 365.000000 0.000000 0.197339 0.221526 0.419373
d2 0.010000 0.025601 370.000000 0.000000 0.170005 0.201517 0.416679
d2 0.010000 0.025601 375.000000 0.000000 0.146479 0.182904 0.413825
d2 0.010000 0.025601 380.000000 0.000000 0.126229 0.165672 0.410825
d2 0.010000 0.025601 385.000000 0.000000 0.108800 0.149785 0.407694
d2 0.010000 0.025601 390.000000 0.000000 0.093799 0.135191 0.404448
d2 0.010000 0.025601 395.000000 0.000000 0.080887 0.121828 0.401100
d2 0.010000 0.025601 400.000000 0.000000 0.069774 0.109630 0.397664
