HEADER DATE 01-Aug-2017 12:48:43
HEADER RANDSEED 1748202653
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.016953 0.000000 2.000000 1.380379 0.512141 3.774947
Kf 0.002000 0.016953 5.000000 2.000000 1.380379 0.512141 3.774947
Kf 0.002000 0.016953 10.000000 2.000000 1.380379 0.512141 3.774947
Kf 0.002000 0.016953 15.000000 2.000000 1.380379 0.512141 3.774947
Kf 0.002000 0.016953 20.000000 2.000000 1.380379 0.512141 3.774947
Kf 0.002000 0.016953 25.000000 2.000000 1.380379 0.512141 3.774947
Kf 0.002000 0.016953 30.000000 2.000000 1.380379 0.512141 3.774947
Kf 0.002000 0.016953 35.000000 2.000000 1.380379 0.512141 3.774947
Kf 0.002000 0.016953 40.000000 2.000000 1.380379 0.512141 3.774947
Kf 0.002000 0.016953 45.000000 2.000000 1.380379 0.512141 3.774947
Kf 0.002000 0.016953 50.000000 2.000000 1.380379 0.512141 3.774947
Kf 0.002000 0.016953 55.000000 2.000000 1.380379 0.512141 3.774947
Kf 0.002000 0.016953 60.000000 2.000000 1.380379 0.512141 3.774947
Kf 0.002000 0.016953 65.000000 2.000000 1.380379 0.512141 3.774947
Kf 0.002000 0.016953 70.000000 2.000000 1.380379 0.512141 3.774947
Kf 0.002000 0.016953 75.000000 2.000000 1.380379 0.512141 3.774947
Kf 0.002000 0.016953 80.000000 2.000000 1.380379 0.512141 3.774947
Kf 0.002000 0.016953 85.000000 2.000000 1.380379 0.512141 3.774947
Kf 0.002000 0.016953 90.000000 2.000000 1.380379 0.512141 3.774947
Kf 0.002000 0.016953 95.000000 2.000000 1.380379 0.512141 3.774947
Kf 0.002000 0.016953 100.000000 2.000000 1.380379 0.512141 3.774947
Kf 0.002000 0.016953 105.000000 2.000000 1.380379 0.512141 3.774947
Kf 0.002000 0.016953 110.000000 2.000000 1.380379 0.512141 3.774947
Kf 0.002000 0.016953 115.000000 2.000000 1.380379 0.512141 3.774947
