HEADER DATE 01-Aug-2017 16:11:26
HEADER RANDSEED 1749418984
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.089539 0.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 5.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 10.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 15.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 20.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 25.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 30.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 35.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 40.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 45.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 50.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 55.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 60.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 65.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 70.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 75.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 80.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 85.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 90.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 95.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 100.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 105.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 110.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 115.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 120.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 125.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 130.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 135.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 140.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 145.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 150.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 155.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 160.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 165.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 170.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 175.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 180.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 185.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 190.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 195.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 200.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 205.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 210.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 215.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 220.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 225.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 230.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 235.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 240.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 245.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 250.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 255.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 260.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 265.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 270.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 275.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 280.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 285.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 290.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 295.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 300.000000 2.000000 1.380379 0.150797 0.131128
d2 0.010000 0.089539 305.000000 0.000000 1.188258 0.146554 0.131113
d2 0.010000 0.089539 310.000000 0.000000 1.022897 0.136752 0.131025
d2 0.010000 0.089539 315.000000 0.000000 0.880569 0.124425 0.130826
d2 0.010000 0.089539 320.000000 0.000000 0.758066 0.111352 0.130503
d2 0.010000 0.089539 325.000000 0.000000 0.652627 0.098542 0.130053
d2 0.010000 0.089539 330.000000 0.000000 0.561875 0.086531 0.129485
d2 0.010000 0.089539 335.000000 0.000000 0.483764 0.075569 0.128810
d2 0.010000 0.089539 340.000000 0.000000 0.416534 0.065740 0.128038
d2 0.010000 0.089539 345.000000 0.000000 0.358668 0.057030 0.127184
d2 0.010000 0.089539 350.000000 0.000000 0.308862 0.049375 0.126258
d2 0.010000 0.089539 355.000000 0.000000 0.265994 0.042686 0.125271
d2 0.010000 0.089539 360.000000 0.000000 0.229097 0.036866 0.124233
d2 0.010000 0.089539 365.000000 0.000000 0.197339 0.031817 0.123153
d2 0.010000 0.089539 370.000000 0.000000 0.170005 0.027445 0.122039
d2 0.010000 0.089539 375.000000 0.000000 0.146479 0.023667 0.120897
d2 0.010000 0.089539 380.000000 0.000000 0.126229 0.020405 0.119734
d2 0.010000 0.089539 385.000000 0.000000 0.108800 0.017590 0.118553
d2 0.010000 0.089539 390.000000 0.000000 0.093799 0.015164 0.117360
d2 0.010000 0.089539 395.000000 0.000000 0.080887 0.013073 0.116158
d2 0.010000 0.089539 400.000000 0.000000 0.069774 0.011272 0.114951
d2 0.010000 0.089539 405.000000 0.000000 0.060209 0.009720 0.113741
d2 0.010000 0.089539 410.000000 0.000000 0.051976 0.008384 0.112530
d2 0.010000 0.089539 415.000000 0.000000 0.044890 0.007234 0.111321
d2 0.010000 0.089539 420.000000 0.000000 0.038791 0.006243 0.110115
d2 0.010000 0.089539 425.000000 0.000000 0.033542 0.005391 0.108914
d2 0.010000 0.089539 430.000000 0.000000 0.029023 0.004657 0.107718
d2 0.010000 0.089539 435.000000 0.000000 0.025134 0.004025 0.106530
d2 0.010000 0.089539 440.000000 0.000000 0.021787 0.003481 0.105349
d2 0.010000 0.089539 445.000000 0.000000 0.018906 0.003013 0.104176
d2 0.010000 0.089539 450.000000 0.000000 0.016427 0.002610 0.103013
d2 0.010000 0.089539 455.000000 0.000000 0.014292 0.002264 0.101859
d2 0.010000 0.089539 460.000000 0.000000 0.012455 0.001965 0.100716
d2 0.010000 0.089539 465.000000 0.000000 0.010874 0.001708 0.099582
d2 0.010000 0.089539 470.000000 0.000000 0.009513 0.001487 0.098460
d2 0.010000 0.089539 475.000000 0.000000 0.008342 0.001297 0.097348
d2 0.010000 0.089539 480.000000 0.000000 0.007334 0.001133 0.096247
d2 0.010000 0.089539 485.000000 0.000000 0.006466 0.000992 0.095157
d2 0.010000 0.089539 490.000000 0.000000 0.005719 0.000871 0.094078
d2 0.010000 0.089539 495.000000 0.000000 0.005076 0.000766 0.093010
d2 0.010000 0.089539 500.000000 0.000000 0.004523 0.000676 0.091954
d2 0.010000 0.089539 505.000000 0.000000 0.004047 0.000599 0.090909
d2 0.010000 0.089539 510.000000 0.000000 0.003637 0.000532 0.089875
d2 0.010000 0.089539 515.000000 0.000000 0.003284 0.000475 0.088852
d2 0.010000 0.089539 520.000000 0.000000 0.002980 0.000426 0.087841
d2 0.010000 0.089539 525.000000 0.000000 0.002719 0.000383 0.086840
d2 0.010000 0.089539 530.000000 0.000000 0.002494 0.000347 0.085851
d2 0.010000 0.089539 535.000000 0.000000 0.002301 0.000315 0.084873
d2 0.010000 0.089539 540.000000 0.000000 0.002134 0.000288 0.083905
