HEADER DATE 01-Aug-2017 13:00:53
HEADER RANDSEED 1748275668
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.004575 0.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 5.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 10.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 15.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 20.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 25.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 30.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 35.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 40.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 45.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 50.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 55.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 60.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 65.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 70.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 75.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 80.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 85.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 90.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 95.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 100.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 105.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 110.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 115.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 120.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 125.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 130.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 135.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 140.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 145.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 150.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 155.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 160.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 165.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 170.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 175.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 180.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 185.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 190.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 195.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 200.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 205.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 210.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 215.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 220.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 225.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 230.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 235.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 240.000000 2.000000 1.380379 1.150316 0.502829
Kb 0.002300 0.004575 245.000000 2.000000 1.380379 1.150316 0.502829
