HEADER DATE 01-Aug-2017 12:38:09
HEADER RANDSEED 1748139215
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.017522 0.000000 2.000000 1.380379 2.015535 1.752639
alpha2 0.010000 0.017522 5.000000 2.000000 1.380379 2.015535 1.752639
alpha2 0.010000 0.017522 10.000000 2.000000 1.380379 2.015535 1.752639
alpha2 0.010000 0.017522 15.000000 2.000000 1.380379 2.015535 1.752639
alpha2 0.010000 0.017522 20.000000 2.000000 1.380379 2.015535 1.752639
alpha2 0.010000 0.017522 25.000000 2.000000 1.380379 2.015535 1.752639
alpha2 0.010000 0.017522 30.000000 2.000000 1.380379 2.015535 1.752639
alpha2 0.010000 0.017522 35.000000 2.000000 1.380379 2.015535 1.752639
alpha2 0.010000 0.017522 40.000000 2.000000 1.380379 2.015535 1.752639
alpha2 0.010000 0.017522 45.000000 2.000000 1.380379 2.015535 1.752639
alpha2 0.010000 0.017522 50.000000 2.000000 1.380379 2.015535 1.752639
alpha2 0.010000 0.017522 55.000000 2.000000 1.380379 2.015535 1.752639
alpha2 0.010000 0.017522 60.000000 2.000000 1.380379 2.015535 1.752639
alpha2 0.010000 0.017522 65.000000 2.000000 1.380379 2.015535 1.752639
alpha2 0.010000 0.017522 70.000000 2.000000 1.380379 2.015535 1.752639
alpha2 0.010000 0.017522 75.000000 2.000000 1.380379 2.015535 1.752639
alpha2 0.010000 0.017522 80.000000 2.000000 1.380379 2.015535 1.752639
alpha2 0.010000 0.017522 85.000000 2.000000 1.380379 2.015535 1.752639
alpha2 0.010000 0.017522 90.000000 2.000000 1.380379 2.015535 1.752639
alpha2 0.010000 0.017522 95.000000 2.000000 1.380379 2.015535 1.752639
alpha2 0.010000 0.017522 100.000000 2.000000 1.380379 2.015535 1.752639
alpha2 0.010000 0.017522 105.000000 2.000000 1.380379 2.015535 1.752639
alpha2 0.010000 0.017522 110.000000 2.000000 1.380379 2.015535 1.752639
alpha2 0.010000 0.017522 115.000000 2.000000 1.380379 2.015535 1.752639
alpha2 0.010000 0.017522 120.000000 2.000000 1.380379 2.015535 1.752639
alpha2 0.010000 0.017522 125.000000 2.000000 1.380379 2.015535 1.752639
alpha2 0.010000 0.017522 130.000000 2.000000 1.380379 2.015535 1.752639
