HEADER DATE 01-Aug-2017 12:37:48
HEADER RANDSEED 1748137103
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.030752 0.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 5.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 10.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 15.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 20.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 25.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 30.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 35.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 40.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 45.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 50.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 55.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 60.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 65.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 70.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 75.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 80.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 85.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 90.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 95.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 100.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 105.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 110.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 115.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 120.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 125.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 130.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 135.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 140.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 145.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 150.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 155.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 160.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 165.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 170.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 175.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 180.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 185.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 190.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 195.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 200.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 205.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 210.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 215.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 220.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 225.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 230.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 235.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 240.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 245.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 250.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 255.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 260.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 265.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 270.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 275.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 280.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 285.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 290.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 295.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 300.000000 2.000000 1.380379 3.537503 3.076089
alpha2 0.010000 0.030752 305.000000 0.000000 1.188257 3.522666 3.076039
alpha2 0.010000 0.030752 310.000000 0.000000 1.022897 3.482085 3.075709
alpha2 0.010000 0.030752 315.000000 0.000000 0.880569 3.420970 3.074873
alpha2 0.010000 0.030752 320.000000 0.000000 0.758066 3.343704 3.073355
alpha2 0.010000 0.030752 325.000000 0.000000 0.652627 3.253973 3.071022
alpha2 0.010000 0.030752 330.000000 0.000000 0.561875 3.154866 3.067773
alpha2 0.010000 0.030752 335.000000 0.000000 0.483764 3.048963 3.063541
alpha2 0.010000 0.030752 340.000000 0.000000 0.416533 2.938411 3.058280
alpha2 0.010000 0.030752 345.000000 0.000000 0.358666 2.824986 3.051963
alpha2 0.010000 0.030752 350.000000 0.000000 0.308861 2.710153 3.044584
alpha2 0.010000 0.030752 355.000000 0.000000 0.265993 2.595109 3.036144
alpha2 0.010000 0.030752 360.000000 0.000000 0.229096 2.480829 3.026661
alpha2 0.010000 0.030752 365.000000 0.000000 0.197339 2.368095 3.016157
alpha2 0.010000 0.030752 370.000000 0.000000 0.170005 2.257527 3.004662
alpha2 0.010000 0.030752 375.000000 0.000000 0.146478 2.149614 2.992213
alpha2 0.010000 0.030752 380.000000 0.000000 0.126229 2.044726 2.978847
alpha2 0.010000 0.030752 385.000000 0.000000 0.108800 1.943143 2.964608
alpha2 0.010000 0.030752 390.000000 0.000000 0.093799 1.845062 2.949539
alpha2 0.010000 0.030752 395.000000 0.000000 0.080887 1.750615 2.933685
alpha2 0.010000 0.030752 400.000000 0.000000 0.069774 1.659881 2.917092
alpha2 0.010000 0.030752 405.000000 0.000000 0.060209 1.572891 2.899805
alpha2 0.010000 0.030752 410.000000 0.000000 0.051976 1.489643 2.881869
alpha2 0.010000 0.030752 415.000000 0.000000 0.044890 1.410102 2.863329
alpha2 0.010000 0.030752 420.000000 0.000000 0.038791 1.334213 2.844229
alpha2 0.010000 0.030752 425.000000 0.000000 0.033541 1.261898 2.824610
alpha2 0.010000 0.030752 430.000000 0.000000 0.029023 1.193068 2.804514
alpha2 0.010000 0.030752 435.000000 0.000000 0.025134 1.127620 2.783981
alpha2 0.010000 0.030752 440.000000 0.000000 0.021787 1.065445 2.763048
alpha2 0.010000 0.030752 445.000000 0.000000 0.018906 1.006427 2.741751
alpha2 0.010000 0.030752 450.000000 0.000000 0.016427 0.950447 2.720127
alpha2 0.010000 0.030752 455.000000 0.000000 0.014292 0.897384 2.698208
alpha2 0.010000 0.030752 460.000000 0.000000 0.012455 0.847116 2.676026
alpha2 0.010000 0.030752 465.000000 0.000000 0.010874 0.799520 2.653612
alpha2 0.010000 0.030752 470.000000 0.000000 0.009513 0.754477 2.630993
alpha2 0.010000 0.030752 475.000000 0.000000 0.008342 0.711869 2.608197
alpha2 0.010000 0.030752 480.000000 0.000000 0.007334 0.671580 2.585250
alpha2 0.010000 0.030752 485.000000 0.000000 0.006466 0.633498 2.562176
alpha2 0.010000 0.030752 490.000000 0.000000 0.005719 0.597513 2.538998
alpha2 0.010000 0.030752 495.000000 0.000000 0.005076 0.563521 2.515736
alpha2 0.010000 0.030752 500.000000 0.000000 0.004523 0.531419 2.492413
alpha2 0.010000 0.030752 505.000000 0.000000 0.004047 0.501109 2.469045
alpha2 0.010000 0.030752 510.000000 0.000000 0.003637 0.472499 2.445652
alpha2 0.010000 0.030752 515.000000 0.000000 0.003284 0.445499 2.422251
alpha2 0.010000 0.030752 520.000000 0.000000 0.002980 0.420021 2.398856
alpha2 0.010000 0.030752 525.000000 0.000000 0.002719 0.395986 2.375482
alpha2 0.010000 0.030752 530.000000 0.000000 0.002494 0.373314 2.352144
alpha2 0.010000 0.030752 535.000000 0.000000 0.002300 0.351931 2.328853
alpha2 0.010000 0.030752 540.000000 0.000000 0.002134 0.331767 2.305623
alpha2 0.010000 0.030752 545.000000 0.000000 0.001990 0.312753 2.282463
alpha2 0.010000 0.030752 550.000000 0.000000 0.001867 0.294828 2.259384
alpha2 0.010000 0.030752 555.000000 0.000000 0.001761 0.277929 2.236397
alpha2 0.010000 0.030752 560.000000 0.000000 0.001669 0.261999 2.213509
alpha2 0.010000 0.030752 565.000000 0.000000 0.001591 0.246984 2.190729
alpha2 0.010000 0.030752 570.000000 0.000000 0.001523 0.232833 2.168064
alpha2 0.010000 0.030752 575.000000 0.000000 0.001464 0.219497 2.145522
alpha2 0.010000 0.030752 580.000000 0.000000 0.001414 0.206929 2.123109
