HEADER DATE 01-Aug-2017 12:55:32
HEADER RANDSEED 1748243544
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.018872 0.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 5.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 10.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 15.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 20.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 25.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 30.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 35.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 40.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 45.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 50.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 55.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 60.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 65.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 70.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 75.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 80.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 85.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 90.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 95.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 100.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 105.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 110.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 115.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 120.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 125.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 130.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 135.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 140.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 145.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 150.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 155.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 160.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 165.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 170.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 175.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 180.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 185.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 190.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 195.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 200.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 205.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 210.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 215.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 220.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 225.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 230.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 235.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 240.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 245.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 250.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 255.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 260.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 265.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 270.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 275.000000 2.000000 1.380379 0.478099 3.922958
Kf 0.002000 0.018872 280.000000 2.000000 1.380379 0.478099 3.922958
