HEADER DATE 01-Aug-2017 16:11:14
HEADER RANDSEED 1749417755
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.011726 0.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 5.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 10.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 15.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 20.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 25.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 30.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 35.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 40.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 45.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 50.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 55.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 60.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 65.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 70.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 75.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 80.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 85.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 90.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 95.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 100.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 105.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 110.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 115.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 120.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 125.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 130.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 135.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 140.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 145.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 150.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 155.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 160.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 165.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 170.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 175.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 180.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 185.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 190.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 195.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 200.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 205.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 210.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 215.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 220.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 225.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 230.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 235.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 240.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 245.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 250.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 255.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 260.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 265.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 270.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 275.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 280.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 285.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 290.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 295.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 300.000000 2.000000 1.380379 1.005699 0.874521
d2 0.010000 0.011726 305.000000 0.000000 1.188257 1.000888 0.874504
d2 0.010000 0.011726 310.000000 0.000000 1.022897 0.987782 0.874398
d2 0.010000 0.011726 315.000000 0.000000 0.880569 0.968132 0.874128
d2 0.010000 0.011726 320.000000 0.000000 0.758067 0.943403 0.873639
d2 0.010000 0.011726 325.000000 0.000000 0.652627 0.914823 0.872890
d2 0.010000 0.011726 330.000000 0.000000 0.561875 0.883411 0.871851
d2 0.010000 0.011726 335.000000 0.000000 0.483764 0.850014 0.870501
d2 0.010000 0.011726 340.000000 0.000000 0.416533 0.815329 0.868827
d2 0.010000 0.011726 345.000000 0.000000 0.358666 0.779931 0.866823
d2 0.010000 0.011726 350.000000 0.000000 0.308861 0.744286 0.864489
d2 0.010000 0.011726 355.000000 0.000000 0.265993 0.708772 0.861827
d2 0.010000 0.011726 360.000000 0.000000 0.229096 0.673692 0.858845
d2 0.010000 0.011726 365.000000 0.000000 0.197338 0.639284 0.855551
d2 0.010000 0.011726 370.000000 0.000000 0.170005 0.605734 0.851957
d2 0.010000 0.011726 375.000000 0.000000 0.146478 0.573184 0.848075
d2 0.010000 0.011726 380.000000 0.000000 0.126229 0.541738 0.843920
d2 0.010000 0.011726 385.000000 0.000000 0.108800 0.511470 0.839505
d2 0.010000 0.011726 390.000000 0.000000 0.093799 0.482428 0.834845
d2 0.010000 0.011726 395.000000 0.000000 0.080887 0.454640 0.829957
d2 0.010000 0.011726 400.000000 0.000000 0.069774 0.428116 0.824854
d2 0.010000 0.011726 405.000000 0.000000 0.060209 0.402853 0.819552
d2 0.010000 0.011726 410.000000 0.000000 0.051976 0.378837 0.814066
d2 0.010000 0.011726 415.000000 0.000000 0.044890 0.356044 0.808410
d2 0.010000 0.011726 420.000000 0.000000 0.038791 0.334446 0.802598
d2 0.010000 0.011726 425.000000 0.000000 0.033541 0.314006 0.796644
d2 0.010000 0.011726 430.000000 0.000000 0.029023 0.294687 0.790560
d2 0.010000 0.011726 435.000000 0.000000 0.025134 0.276447 0.784359
d2 0.010000 0.011726 440.000000 0.000000 0.021787 0.259242 0.778053
d2 0.010000 0.011726 445.000000 0.000000 0.018906 0.243028 0.771652
d2 0.010000 0.011726 450.000000 0.000000 0.016427 0.227761 0.765169
d2 0.010000 0.011726 455.000000 0.000000 0.014292 0.213395 0.758612
d2 0.010000 0.011726 460.000000 0.000000 0.012455 0.199886 0.751991
d2 0.010000 0.011726 465.000000 0.000000 0.010874 0.187190 0.745317
d2 0.010000 0.011726 470.000000 0.000000 0.009513 0.175266 0.738596
d2 0.010000 0.011726 475.000000 0.000000 0.008342 0.164072 0.731837
d2 0.010000 0.011726 480.000000 0.000000 0.007334 0.153567 0.725047
d2 0.010000 0.011726 485.000000 0.000000 0.006466 0.143715 0.718234
d2 0.010000 0.011726 490.000000 0.000000 0.005719 0.134476 0.711404
d2 0.010000 0.011726 495.000000 0.000000 0.005076 0.125817 0.704564
d2 0.010000 0.011726 500.000000 0.000000 0.004523 0.117704 0.697718
d2 0.010000 0.011726 505.000000 0.000000 0.004047 0.110104 0.690872
d2 0.010000 0.011726 510.000000 0.000000 0.003637 0.102986 0.684031
d2 0.010000 0.011726 515.000000 0.000000 0.003284 0.096322 0.677200
d2 0.010000 0.011726 520.000000 0.000000 0.002980 0.090085 0.670383
d2 0.010000 0.011726 525.000000 0.000000 0.002719 0.084247 0.663584
d2 0.010000 0.011726 530.000000 0.000000 0.002494 0.078785 0.656807
d2 0.010000 0.011726 535.000000 0.000000 0.002301 0.073675 0.650055
d2 0.010000 0.011726 540.000000 0.000000 0.002134 0.068896 0.643330
d2 0.010000 0.011726 545.000000 0.000000 0.001990 0.064426 0.636637
d2 0.010000 0.011726 550.000000 0.000000 0.001867 0.060246 0.629977
d2 0.010000 0.011726 555.000000 0.000000 0.001761 0.056337 0.623353
d2 0.010000 0.011726 560.000000 0.000000 0.001669 0.052684 0.616767
d2 0.010000 0.011726 565.000000 0.000000 0.001591 0.049268 0.610222
d2 0.010000 0.011726 570.000000 0.000000 0.001523 0.046075 0.603718
d2 0.010000 0.011726 575.000000 0.000000 0.001464 0.043092 0.597258
d2 0.010000 0.011726 580.000000 0.000000 0.001414 0.040303 0.590844
d2 0.010000 0.011726 585.000000 0.000000 0.001371 0.037697 0.584475
d2 0.010000 0.011726 590.000000 0.000000 0.001334 0.035262 0.578155
d2 0.010000 0.011726 595.000000 0.000000 0.001302 0.032987 0.571883
d2 0.010000 0.011726 600.000000 0.000000 0.001274 0.030861 0.565662
d2 0.010000 0.011726 605.000000 0.000000 0.001251 0.028875 0.559491
d2 0.010000 0.011726 610.000000 0.000000 0.001230 0.027020 0.553371
d2 0.010000 0.011726 615.000000 0.000000 0.001213 0.025287 0.547304
d2 0.010000 0.011726 620.000000 0.000000 0.001197 0.023668 0.541289
d2 0.010000 0.011726 625.000000 0.000000 0.001184 0.022156 0.535328
d2 0.010000 0.011726 630.000000 0.000000 0.001173 0.020743 0.529420
d2 0.010000 0.011726 635.000000 0.000000 0.001164 0.019424 0.523566
d2 0.010000 0.011726 640.000000 0.000000 0.001155 0.018192 0.517766
d2 0.010000 0.011726 645.000000 0.000000 0.001148 0.017041 0.512021
d2 0.010000 0.011726 650.000000 0.000000 0.001142 0.015966 0.506331
d2 0.010000 0.011726 655.000000 0.000000 0.001137 0.014962 0.500695
d2 0.010000 0.011726 660.000000 0.000000 0.001132 0.014024 0.495114
d2 0.010000 0.011726 665.000000 0.000000 0.001128 0.013149 0.489588
d2 0.010000 0.011726 670.000000 0.000000 0.001125 0.012331 0.484116
d2 0.010000 0.011726 675.000000 0.000000 0.001122 0.011568 0.478700
d2 0.010000 0.011726 680.000000 0.000000 0.001119 0.010855 0.473338
d2 0.010000 0.011726 685.000000 0.000000 0.001117 0.010189 0.468030
d2 0.010000 0.011726 690.000000 0.000000 0.001115 0.009567 0.462777
d2 0.010000 0.011726 695.000000 0.000000 0.001114 0.008986 0.457577
d2 0.010000 0.011726 700.000000 0.000000 0.001113 0.008444 0.452432
d2 0.010000 0.011726 705.000000 0.000000 0.001111 0.007938 0.447340
d2 0.010000 0.011726 710.000000 0.000000 0.001110 0.007465 0.442302
d2 0.010000 0.011726 715.000000 0.000000 0.001109 0.007023 0.437316
d2 0.010000 0.011726 720.000000 0.000000 0.001109 0.006611 0.432384
d2 0.010000 0.011726 725.000000 0.000000 0.001108 0.006226 0.427504
d2 0.010000 0.011726 730.000000 0.000000 0.001107 0.005867 0.422676
d2 0.010000 0.011726 735.000000 0.000000 0.001107 0.005531 0.417899
d2 0.010000 0.011726 740.000000 0.000000 0.001107 0.005218 0.413175
d2 0.010000 0.011726 745.000000 0.000000 0.001106 0.004925 0.408501
d2 0.010000 0.011726 750.000000 0.000000 0.001106 0.004652 0.403877
d2 0.010000 0.011726 755.000000 0.000000 0.001106 0.004397 0.399304
d2 0.010000 0.011726 760.000000 0.000000 0.001105 0.004159 0.394781
d2 0.010000 0.011726 765.000000 0.000000 0.001105 0.003936 0.390307
d2 0.010000 0.011726 770.000000 0.000000 0.001105 0.003729 0.385883
d2 0.010000 0.011726 775.000000 0.000000 0.001105 0.003535 0.381507
d2 0.010000 0.011726 780.000000 0.000000 0.001105 0.003354 0.377179
d2 0.010000 0.011726 785.000000 0.000000 0.001105 0.003185 0.372898
d2 0.010000 0.011726 790.000000 0.000000 0.001105 0.003027 0.368665
d2 0.010000 0.011726 795.000000 0.000000 0.001104 0.002879 0.364479
d2 0.010000 0.011726 800.000000 0.000000 0.001104 0.002742 0.360340
d2 0.010000 0.011726 805.000000 0.000000 0.001104 0.002613 0.356246
d2 0.010000 0.011726 810.000000 0.000000 0.001104 0.002493 0.352198
d2 0.010000 0.011726 815.000000 0.000000 0.001104 0.002381 0.348195
d2 0.010000 0.011726 820.000000 0.000000 0.001104 0.002277 0.344237
d2 0.010000 0.011726 825.000000 0.000000 0.001104 0.002179 0.340323
d2 0.010000 0.011726 830.000000 0.000000 0.001104 0.002088 0.336453
d2 0.010000 0.011726 835.000000 0.000000 0.001104 0.002003 0.332627
d2 0.010000 0.011726 840.000000 0.000000 0.001104 0.001923 0.328843
d2 0.010000 0.011726 845.000000 0.000000 0.001104 0.001849 0.325102
d2 0.010000 0.011726 850.000000 0.000000 0.001104 0.001780 0.321402
d2 0.010000 0.011726 855.000000 0.000000 0.001104 0.001715 0.317745
d2 0.010000 0.011726 860.000000 0.000000 0.001104 0.001655 0.314128
