HEADER DATE 01-Aug-2017 12:42:12
HEADER RANDSEED 1748163553
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.030913 0.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 5.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 10.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 15.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 20.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 25.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 30.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 35.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 40.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 45.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 50.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 55.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 60.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 65.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 70.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 75.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 80.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 85.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 90.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 95.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 100.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 105.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 110.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 115.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 120.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 125.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 130.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 135.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 140.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 145.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 150.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 155.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 160.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 165.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 170.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 175.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 180.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 185.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 190.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 195.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 200.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 205.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 210.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 215.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 220.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 225.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 230.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 235.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 240.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 245.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 250.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 255.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 260.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 265.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 270.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 275.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 280.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 285.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 290.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 295.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 300.000000 2.000000 1.380379 3.555978 3.092154
alpha2 0.010000 0.030913 305.000000 0.000000 1.188257 3.541063 3.092104
alpha2 0.010000 0.030913 310.000000 0.000000 1.022897 3.500271 3.091772
alpha2 0.010000 0.030913 315.000000 0.000000 0.880569 3.438836 3.090932
alpha2 0.010000 0.030913 320.000000 0.000000 0.758066 3.361166 3.089406
alpha2 0.010000 0.030913 325.000000 0.000000 0.652627 3.270967 3.087060
alpha2 0.010000 0.030913 330.000000 0.000000 0.561875 3.171343 3.083795
alpha2 0.010000 0.030913 335.000000 0.000000 0.483764 3.064887 3.079541
alpha2 0.010000 0.030913 340.000000 0.000000 0.416533 2.953757 3.074252
alpha2 0.010000 0.030913 345.000000 0.000000 0.358666 2.839740 3.067903
alpha2 0.010000 0.030913 350.000000 0.000000 0.308861 2.724307 3.060484
alpha2 0.010000 0.030913 355.000000 0.000000 0.265993 2.608663 3.052001
alpha2 0.010000 0.030913 360.000000 0.000000 0.229096 2.493786 3.042468
alpha2 0.010000 0.030913 365.000000 0.000000 0.197339 2.380462 3.031909
alpha2 0.010000 0.030913 370.000000 0.000000 0.170005 2.269317 3.020355
alpha2 0.010000 0.030913 375.000000 0.000000 0.146478 2.160840 3.007840
alpha2 0.010000 0.030913 380.000000 0.000000 0.126229 2.055405 2.994405
alpha2 0.010000 0.030913 385.000000 0.000000 0.108800 1.953291 2.980091
alpha2 0.010000 0.030913 390.000000 0.000000 0.093799 1.854698 2.964943
alpha2 0.010000 0.030913 395.000000 0.000000 0.080887 1.759758 2.949007
alpha2 0.010000 0.030913 400.000000 0.000000 0.069774 1.668550 2.932327
alpha2 0.010000 0.030913 405.000000 0.000000 0.060209 1.581106 2.914949
alpha2 0.010000 0.030913 410.000000 0.000000 0.051976 1.497423 2.896920
alpha2 0.010000 0.030913 415.000000 0.000000 0.044890 1.417467 2.878283
alpha2 0.010000 0.030913 420.000000 0.000000 0.038791 1.341181 2.859083
