HEADER DATE 01-Aug-2017 12:45:18
HEADER RANDSEED 1748182128
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.004268 0.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 5.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 10.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 15.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 20.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 25.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 30.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 35.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 40.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 45.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 50.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 55.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 60.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 65.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 70.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 75.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 80.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 85.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 90.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 95.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 100.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 105.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 110.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 115.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 120.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 125.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 130.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 135.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 140.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 145.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 150.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 155.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 160.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 165.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 170.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 175.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 180.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 185.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 190.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 195.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 200.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 205.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 210.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 215.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 220.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 225.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 230.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 235.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 240.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 245.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 250.000000 2.000000 1.380379 0.967492 1.795162
Kf 0.002000 0.004268 255.000000 2.000000 1.380379 0.967492 1.795162
