HEADER DATE 01-Aug-2017 12:52:17
HEADER RANDSEED 1748224017
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.002287 0.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 5.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 10.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 15.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 20.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 25.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 30.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 35.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 40.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 45.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 50.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 55.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 60.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 65.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 70.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 75.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 80.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 85.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 90.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 95.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 100.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 105.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 110.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 115.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 120.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 125.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 130.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 135.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 140.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 145.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 150.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 155.000000 2.000000 1.380379 1.123408 1.117267
Kf 0.002000 0.002287 160.000000 2.000000 1.380379 1.123408 1.117267
