HEADER DATE 01-Aug-2017 12:58:43
HEADER RANDSEED 1748262618
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.021445 0.000000 2.000000 1.380379 1.150316 0.107283
Kb 0.002300 0.021445 5.000000 2.000000 1.380379 1.150316 0.107283
Kb 0.002300 0.021445 10.000000 2.000000 1.380379 1.150316 0.107283
Kb 0.002300 0.021445 15.000000 2.000000 1.380379 1.150316 0.107283
Kb 0.002300 0.021445 20.000000 2.000000 1.380379 1.150316 0.107283
Kb 0.002300 0.021445 25.000000 2.000000 1.380379 1.150316 0.107283
Kb 0.002300 0.021445 30.000000 2.000000 1.380379 1.150316 0.107283
Kb 0.002300 0.021445 35.000000 2.000000 1.380379 1.150316 0.107283
Kb 0.002300 0.021445 40.000000 2.000000 1.380379 1.150316 0.107283
Kb 0.002300 0.021445 45.000000 2.000000 1.380379 1.150316 0.107283
Kb 0.002300 0.021445 50.000000 2.000000 1.380379 1.150316 0.107283
Kb 0.002300 0.021445 55.000000 2.000000 1.380379 1.150316 0.107283
Kb 0.002300 0.021445 60.000000 2.000000 1.380379 1.150316 0.107283
Kb 0.002300 0.021445 65.000000 2.000000 1.380379 1.150316 0.107283
Kb 0.002300 0.021445 70.000000 2.000000 1.380379 1.150316 0.107283
Kb 0.002300 0.021445 75.000000 2.000000 1.380379 1.150316 0.107283
Kb 0.002300 0.021445 80.000000 2.000000 1.380379 1.150316 0.107283
Kb 0.002300 0.021445 85.000000 2.000000 1.380379 1.150316 0.107283
Kb 0.002300 0.021445 90.000000 2.000000 1.380379 1.150316 0.107283
Kb 0.002300 0.021445 95.000000 2.000000 1.380379 1.150316 0.107283
Kb 0.002300 0.021445 100.000000 2.000000 1.380379 1.150316 0.107283
Kb 0.002300 0.021445 105.000000 2.000000 1.380379 1.150316 0.107283
Kb 0.002300 0.021445 110.000000 2.000000 1.380379 1.150316 0.107283
Kb 0.002300 0.021445 115.000000 2.000000 1.380379 1.150316 0.107283
Kb 0.002300 0.021445 120.000000 2.000000 1.380379 1.150316 0.107283
Kb 0.002300 0.021445 125.000000 2.000000 1.380379 1.150316 0.107283
Kb 0.002300 0.021445 130.000000 2.000000 1.380379 1.150316 0.107283
Kb 0.002300 0.021445 135.000000 2.000000 1.380379 1.150316 0.107283
Kb 0.002300 0.021445 140.000000 2.000000 1.380379 1.150316 0.107283
