HEADER DATE 01-Aug-2017 12:36:34
HEADER RANDSEED 1748129700
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.012786 0.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 5.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 10.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 15.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 20.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 25.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 30.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 35.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 40.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 45.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 50.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 55.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 60.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 65.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 70.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 75.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 80.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 85.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 90.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 95.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 100.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 105.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 110.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 115.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 120.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 125.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 130.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 135.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 140.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 145.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 150.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 155.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 160.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 165.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 170.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 175.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 180.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 185.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 190.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 195.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 200.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 205.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 210.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 215.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 220.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 225.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 230.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 235.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 240.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 245.000000 2.000000 1.380379 1.470767 1.278928
alpha2 0.010000 0.012786 250.000000 2.000000 1.380379 1.470767 1.278928
