HEADER DATE 01-Aug-2017 12:44:13
HEADER RANDSEED 1748175652
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.064857 0.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 5.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 10.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 15.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 20.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 25.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 30.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 35.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 40.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 45.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 50.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 55.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 60.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 65.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 70.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 75.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 80.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 85.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 90.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 95.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 100.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 105.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 110.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 115.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 120.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 125.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 130.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 135.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 140.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 145.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 150.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 155.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 160.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 165.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 170.000000 2.000000 1.380379 7.460593 6.487472
alpha2 0.010000 0.064857 175.000000 2.000000 1.380379 7.460593 6.487472
