HEADER DATE 01-Aug-2017 16:12:54
HEADER RANDSEED 1749427705
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.057009 0.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 5.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 10.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 15.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 20.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 25.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 30.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 35.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 40.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 45.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 50.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 55.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 60.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 65.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 70.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 75.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 80.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 85.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 90.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 95.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 100.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 105.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 110.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 115.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 120.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 125.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 130.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 135.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 140.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 145.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 150.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 155.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 160.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 165.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 170.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 175.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 180.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 185.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 190.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 195.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 200.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 205.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 210.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 215.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 220.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 225.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 230.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 235.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 240.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 245.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 250.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 255.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 260.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 265.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 270.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 275.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 280.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 285.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 290.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 295.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 300.000000 2.000000 1.380379 0.233927 0.203414
d2 0.010000 0.057009 305.000000 0.000000 1.188257 0.229460 0.203399
d2 0.010000 0.057009 310.000000 0.000000 1.022896 0.218437 0.203304
d2 0.010000 0.057009 315.000000 0.000000 0.880569 0.203607 0.203080
d2 0.010000 0.057009 320.000000 0.000000 0.758066 0.186864 0.202700
d2 0.010000 0.057009 325.000000 0.000000 0.652627 0.169492 0.202153
d2 0.010000 0.057009 330.000000 0.000000 0.561875 0.152334 0.201441
d2 0.010000 0.057009 335.000000 0.000000 0.483764 0.135925 0.200570
d2 0.010000 0.057009 340.000000 0.000000 0.416534 0.120579 0.199551
d2 0.010000 0.057009 345.000000 0.000000 0.358668 0.106460 0.198397
d2 0.010000 0.057009 350.000000 0.000000 0.308862 0.093631 0.197122
d2 0.010000 0.057009 355.000000 0.000000 0.265994 0.082085 0.195740
d2 0.010000 0.057009 360.000000 0.000000 0.229097 0.071771 0.194266
d2 0.010000 0.057009 365.000000 0.000000 0.197339 0.062615 0.192712
d2 0.010000 0.057009 370.000000 0.000000 0.170005 0.054525 0.191090
d2 0.010000 0.057009 375.000000 0.000000 0.146479 0.047408 0.189411
d2 0.010000 0.057009 380.000000 0.000000 0.126229 0.041167 0.187684
d2 0.010000 0.057009 385.000000 0.000000 0.108800 0.035709 0.185920
d2 0.010000 0.057009 390.000000 0.000000 0.093799 0.030947 0.184125
d2 0.010000 0.057009 395.000000 0.000000 0.080887 0.026801 0.182306
d2 0.010000 0.057009 400.000000 0.000000 0.069774 0.023197 0.180470
d2 0.010000 0.057009 405.000000 0.000000 0.060209 0.020069 0.178621
d2 0.010000 0.057009 410.000000 0.000000 0.051976 0.017357 0.176764
d2 0.010000 0.057009 415.000000 0.000000 0.044890 0.015008 0.174904
d2 0.010000 0.057009 420.000000 0.000000 0.038791 0.012975 0.173043
d2 0.010000 0.057009 425.000000 0.000000 0.033542 0.011218 0.171184
d2 0.010000 0.057009 430.000000 0.000000 0.029023 0.009699 0.169331
d2 0.010000 0.057009 435.000000 0.000000 0.025134 0.008387 0.167484
d2 0.010000 0.057009 440.000000 0.000000 0.021787 0.007255 0.165647
d2 0.010000 0.057009 445.000000 0.000000 0.018906 0.006277 0.163820
d2 0.010000 0.057009 450.000000 0.000000 0.016427 0.005434 0.162005
d2 0.010000 0.057009 455.000000 0.000000 0.014292 0.004708 0.160203
d2 0.010000 0.057009 460.000000 0.000000 0.012455 0.004081 0.158415
d2 0.010000 0.057009 465.000000 0.000000 0.010874 0.003541 0.156641
d2 0.010000 0.057009 470.000000 0.000000 0.009513 0.003075 0.154883
d2 0.010000 0.057009 475.000000 0.000000 0.008342 0.002674 0.153140
