HEADER DATE 01-Aug-2017 16:13:37
HEADER RANDSEED 1749432053
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.004890 0.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 5.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 10.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 15.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 20.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 25.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 30.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 35.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 40.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 45.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 50.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 55.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 60.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 65.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 70.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 75.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 80.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 85.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 90.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 95.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 100.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 105.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 110.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 115.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 120.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 125.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 130.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 135.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 140.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 145.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 150.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 155.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 160.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 165.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 170.000000 2.000000 1.380379 2.003321 1.742019
d2 0.010000 0.004890 175.000000 2.000000 1.380379 2.003321 1.742019
