HEADER DATE 01-Aug-2017 12:50:51
HEADER RANDSEED 1748215491
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.011554 0.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 5.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 10.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 15.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 20.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 25.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 30.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 35.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 40.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 45.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 50.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 55.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 60.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 65.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 70.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 75.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 80.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 85.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 90.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 95.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 100.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 105.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 110.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 115.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 120.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 125.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 130.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 135.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 140.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 145.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 150.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 155.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 160.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 165.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 170.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 175.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 180.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 185.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 190.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 195.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 200.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 205.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 210.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 215.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 220.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 225.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 230.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 235.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 240.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 245.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 250.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 255.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 260.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 265.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 270.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 275.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 280.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 285.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 290.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 295.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 300.000000 2.000000 1.380379 0.640427 3.217183
Kf 0.002000 0.011554 305.000000 0.000000 1.188256 0.635679 3.217090
Kf 0.002000 0.011554 310.000000 0.000000 1.022896 0.622970 3.216485
Kf 0.002000 0.011554 315.000000 0.000000 0.880569 0.604291 3.214978
Kf 0.002000 0.011554 320.000000 0.000000 0.758066 0.581264 3.212282
Kf 0.002000 0.011554 325.000000 0.000000 0.652627 0.555205 3.208202
Kf 0.002000 0.011554 330.000000 0.000000 0.561875 0.527173 3.202610
Kf 0.002000 0.011554 335.000000 0.000000 0.483764 0.498016 3.195436
Kf 0.002000 0.011554 340.000000 0.000000 0.416533 0.468405 3.186653
Kf 0.002000 0.011554 345.000000 0.000000 0.358666 0.438863 3.176270
Kf 0.002000 0.011554 350.000000 0.000000 0.308861 0.409796 3.164320
Kf 0.002000 0.011554 355.000000 0.000000 0.265993 0.381509 3.150859
Kf 0.002000 0.011554 360.000000 0.000000 0.229096 0.354228 3.135955
Kf 0.002000 0.011554 365.000000 0.000000 0.197338 0.328112 3.119688
Kf 0.002000 0.011554 370.000000 0.000000 0.170005 0.303268 3.102142
Kf 0.002000 0.011554 375.000000 0.000000 0.146478 0.279761 3.083408
Kf 0.002000 0.011554 380.000000 0.000000 0.126229 0.257622 3.063578
Kf 0.002000 0.011554 385.000000 0.000000 0.108800 0.236854 3.042742
Kf 0.002000 0.011554 390.000000 0.000000 0.093799 0.217442 3.020991
Kf 0.002000 0.011554 395.000000 0.000000 0.080887 0.199353 2.998411
Kf 0.002000 0.011554 400.000000 0.000000 0.069774 0.182546 2.975088
Kf 0.002000 0.011554 405.000000 0.000000 0.060209 0.166966 2.951102
Kf 0.002000 0.011554 410.000000 0.000000 0.051976 0.152559 2.926529
Kf 0.002000 0.011554 415.000000 0.000000 0.044890 0.139261 2.901442
Kf 0.002000 0.011554 420.000000 0.000000 0.038791 0.127010 2.875908
Kf 0.002000 0.011554 425.000000 0.000000 0.033541 0.115743 2.849991
Kf 0.002000 0.011554 430.000000 0.000000 0.029023 0.105396 2.823750
Kf 0.002000 0.011554 435.000000 0.000000 0.025134 0.095908 2.797240
Kf 0.002000 0.011554 440.000000 0.000000 0.021787 0.087218 2.770511
Kf 0.002000 0.011554 445.000000 0.000000 0.018906 0.079269 2.743610
Kf 0.002000 0.011554 450.000000 0.000000 0.016427 0.072005 2.716580
Kf 0.002000 0.011554 455.000000 0.000000 0.014292 0.065374 2.689461
Kf 0.002000 0.011554 460.000000 0.000000 0.012455 0.059327 2.662287
Kf 0.002000 0.011554 465.000000 0.000000 0.010874 0.053817 2.635093
Kf 0.002000 0.011554 470.000000 0.000000 0.009513 0.048801 2.607908
Kf 0.002000 0.011554 475.000000 0.000000 0.008342 0.044237 2.580758
Kf 0.002000 0.011554 480.000000 0.000000 0.007334 0.040088 2.553669
Kf 0.002000 0.011554 485.000000 0.000000 0.006466 0.036318 2.526663
Kf 0.002000 0.011554 490.000000 0.000000 0.005719 0.032896 2.499759
Kf 0.002000 0.011554 495.000000 0.000000 0.005076 0.029790 2.472975
Kf 0.002000 0.011554 500.000000 0.000000 0.004523 0.026974 2.446327
Kf 0.002000 0.011554 505.000000 0.000000 0.004047 0.024421 2.419830
Kf 0.002000 0.011554 510.000000 0.000000 0.003637 0.022107 2.393497
Kf 0.002000 0.011554 515.000000 0.000000 0.003284 0.020012 2.367338
Kf 0.002000 0.011554 520.000000 0.000000 0.002980 0.018116 2.341363
Kf 0.002000 0.011554 525.000000 0.000000 0.002719 0.016400 2.315582
Kf 0.002000 0.011554 530.000000 0.000000 0.002494 0.014848 2.290002
Kf 0.002000 0.011554 535.000000 0.000000 0.002301 0.013444 2.264630
Kf 0.002000 0.011554 540.000000 0.000000 0.002134 0.012176 2.239471
Kf 0.002000 0.011554 545.000000 0.000000 0.001990 0.011029 2.214530
Kf 0.002000 0.011554 550.000000 0.000000 0.001867 0.009994 2.189812
Kf 0.002000 0.011554 555.000000 0.000000 0.001761 0.009059 2.165320
Kf 0.002000 0.011554 560.000000 0.000000 0.001669 0.008214 2.141057
Kf 0.002000 0.011554 565.000000 0.000000 0.001591 0.007452 2.117026
Kf 0.002000 0.011554 570.000000 0.000000 0.001523 0.006765 2.093227
Kf 0.002000 0.011554 575.000000 0.000000 0.001464 0.006144 2.069663
Kf 0.002000 0.011554 580.000000 0.000000 0.001414 0.005585 2.046335
Kf 0.002000 0.011554 585.000000 0.000000 0.001371 0.005080 2.023243
Kf 0.002000 0.011554 590.000000 0.000000 0.001334 0.004625 2.000388
Kf 0.002000 0.011554 595.000000 0.000000 0.001302 0.004215 1.977768
Kf 0.002000 0.011554 600.000000 0.000000 0.001274 0.003845 1.955386
Kf 0.002000 0.011554 605.000000 0.000000 0.001251 0.003512 1.933239
Kf 0.002000 0.011554 610.000000 0.000000 0.001230 0.003212 1.911327
Kf 0.002000 0.011554 615.000000 0.000000 0.001213 0.002942 1.889649
Kf 0.002000 0.011554 620.000000 0.000000 0.001197 0.002699 1.868204
Kf 0.002000 0.011554 625.000000 0.000000 0.001184 0.002479 1.846992
Kf 0.002000 0.011554 630.000000 0.000000 0.001173 0.002282 1.826010
Kf 0.002000 0.011554 635.000000 0.000000 0.001164 0.002104 1.805257
Kf 0.002000 0.011554 640.000000 0.000000 0.001155 0.001944 1.784731
Kf 0.002000 0.011554 645.000000 0.000000 0.001148 0.001800 1.764432
Kf 0.002000 0.011554 650.000000 0.000000 0.001142 0.001671 1.744357
Kf 0.002000 0.011554 655.000000 0.000000 0.001137 0.001554 1.724504
Kf 0.002000 0.011554 660.000000 0.000000 0.001132 0.001449 1.704872
Kf 0.002000 0.011554 665.000000 0.000000 0.001128 0.001354 1.685459
Kf 0.002000 0.011554 670.000000 0.000000 0.001125 0.001269 1.666262
Kf 0.002000 0.011554 675.000000 0.000000 0.001122 0.001193 1.647281
Kf 0.002000 0.011554 680.000000 0.000000 0.001119 0.001124 1.628512
