HEADER DATE 01-Aug-2017 13:01:51
HEADER RANDSEED 1748281410
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.009973 0.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 5.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 10.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 15.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 20.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 25.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 30.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 35.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 40.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 45.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 50.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 55.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 60.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 65.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 70.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 75.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 80.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 85.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 90.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 95.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 100.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 105.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 110.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 115.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 120.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 125.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 130.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 135.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 140.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 145.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 150.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 155.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 160.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 165.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 170.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 175.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 180.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 185.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 190.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 195.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 200.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 205.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 210.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 215.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 220.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 225.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 230.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 235.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 240.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 245.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 250.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 255.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 260.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 265.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 270.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 275.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 280.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 285.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 290.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 295.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 300.000000 2.000000 1.380379 1.150316 0.230695
Kb 0.002300 0.009973 305.000000 0.000000 1.188257 1.145491 0.230679
Kb 0.002300 0.009973 310.000000 0.000000 1.022897 1.132296 0.230574
Kb 0.002300 0.009973 315.000000 0.000000 0.880569 1.112422 0.230311
Kb 0.002300 0.009973 320.000000 0.000000 0.758067 1.087297 0.229841
Kb 0.002300 0.009973 325.000000 0.000000 0.652627 1.058119 0.229127
Kb 0.002300 0.009973 330.000000 0.000000 0.561875 1.025891 0.228147
Kb 0.002300 0.009973 335.000000 0.000000 0.483764 0.991454 0.226890
