HEADER DATE 01-Aug-2017 12:40:01
HEADER RANDSEED 1748150442
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.070756 0.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 5.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 10.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 15.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 20.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 25.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 30.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 35.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 40.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 45.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 50.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 55.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 60.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 65.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 70.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 75.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 80.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 85.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 90.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 95.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 100.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 105.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 110.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 115.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 120.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 125.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 130.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 135.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 140.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 145.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 150.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 155.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 160.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 165.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 170.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 175.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 180.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 185.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 190.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 195.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 200.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 205.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 210.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 215.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 220.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 225.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 230.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 235.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 240.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 245.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 250.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 255.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 260.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 265.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 270.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 275.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 280.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 285.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 290.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 295.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 300.000000 2.000000 1.380379 8.139183 7.077551
alpha2 0.010000 0.070756 305.000000 0.000000 1.188257 8.105046 7.077435
alpha2 0.010000 0.070756 310.000000 0.000000 1.022897 8.011677 7.076676
alpha2 0.010000 0.070756 315.000000 0.000000 0.880569 7.871061 7.074752
alpha2 0.010000 0.070756 320.000000 0.000000 0.758066 7.693285 7.071260
alpha2 0.010000 0.070756 325.000000 0.000000 0.652627 7.486830 7.065891
alpha2 0.010000 0.070756 330.000000 0.000000 0.561875 7.258802 7.058417
alpha2 0.010000 0.070756 335.000000 0.000000 0.483764 7.015138 7.048680
alpha2 0.010000 0.070756 340.000000 0.000000 0.416533 6.760777 7.036574
alpha2 0.010000 0.070756 345.000000 0.000000 0.358666 6.499806 7.022041
alpha2 0.010000 0.070756 350.000000 0.000000 0.308861 6.235594 7.005061
alpha2 0.010000 0.070756 355.000000 0.000000 0.265993 5.970899 6.985644
alpha2 0.010000 0.070756 360.000000 0.000000 0.229096 5.707960 6.963825
alpha2 0.010000 0.070756 365.000000 0.000000 0.197339 5.448577 6.939657
alpha2 0.010000 0.070756 370.000000 0.000000 0.170005 5.194180 6.913210
alpha2 0.010000 0.070756 375.000000 0.000000 0.146478 4.945890 6.884565
alpha2 0.010000 0.070756 380.000000 0.000000 0.126229 4.704562 6.853814
alpha2 0.010000 0.070756 385.000000 0.000000 0.108800 4.470837 6.821052
alpha2 0.010000 0.070756 390.000000 0.000000 0.093799 4.245169 6.786380
alpha2 0.010000 0.070756 395.000000 0.000000 0.080887 4.027864 6.749903
alpha2 0.010000 0.070756 400.000000 0.000000 0.069774 3.819099 6.711725
alpha2 0.010000 0.070756 405.000000 0.000000 0.060209 3.618951 6.671950
alpha2 0.010000 0.070756 410.000000 0.000000 0.051976 3.427411 6.630684
alpha2 0.010000 0.070756 415.000000 0.000000 0.044890 3.244402 6.588027
alpha2 0.010000 0.070756 420.000000 0.000000 0.038791 3.069793 6.544080
alpha2 0.010000 0.070756 425.000000 0.000000 0.033541 2.903409 6.498941
alpha2 0.010000 0.070756 430.000000 0.000000 0.029023 2.745042 6.452703
alpha2 0.010000 0.070756 435.000000 0.000000 0.025134 2.594458 6.405459
alpha2 0.010000 0.070756 440.000000 0.000000 0.021787 2.451404 6.357296
alpha2 0.010000 0.070756 445.000000 0.000000 0.018906 2.315615 6.308297
alpha2 0.010000 0.070756 450.000000 0.000000 0.016426 2.186815 6.258543
alpha2 0.010000 0.070756 455.000000 0.000000 0.014292 2.064726 6.208112
alpha2 0.010000 0.070756 460.000000 0.000000 0.012455 1.949067 6.157075
alpha2 0.010000 0.070756 465.000000 0.000000 0.010874 1.839558 6.105503
alpha2 0.010000 0.070756 470.000000 0.000000 0.009513 1.735922 6.053461
alpha2 0.010000 0.070756 475.000000 0.000000 0.008342 1.637889 6.001012
alpha2 0.010000 0.070756 480.000000 0.000000 0.007334 1.545191 5.948215
alpha2 0.010000 0.070756 485.000000 0.000000 0.006466 1.457570 5.895125
alpha2 0.010000 0.070756 490.000000 0.000000 0.005719 1.374775 5.841795
alpha2 0.010000 0.070756 495.000000 0.000000 0.005076 1.296564 5.788275
alpha2 0.010000 0.070756 500.000000 0.000000 0.004523 1.222703 5.734611
alpha2 0.010000 0.070756 505.000000 0.000000 0.004047 1.152966 5.680847
alpha2 0.010000 0.070756 510.000000 0.000000 0.003637 1.087140 5.627024
alpha2 0.010000 0.070756 515.000000 0.000000 0.003284 1.025016 5.573181
alpha2 0.010000 0.070756 520.000000 0.000000 0.002980 0.966397 5.519353
alpha2 0.010000 0.070756 525.000000 0.000000 0.002719 0.911095 5.465575
alpha2 0.010000 0.070756 530.000000 0.000000 0.002494 0.858931 5.411877
alpha2 0.010000 0.070756 535.000000 0.000000 0.002300 0.809733 5.358289
alpha2 0.010000 0.070756 540.000000 0.000000 0.002134 0.763338 5.304840
alpha2 0.010000 0.070756 545.000000 0.000000 0.001990 0.719592 5.251553
alpha2 0.010000 0.070756 550.000000 0.000000 0.001867 0.678347 5.198453
alpha2 0.010000 0.070756 555.000000 0.000000 0.001761 0.639466 5.145563
alpha2 0.010000 0.070756 560.000000 0.000000 0.001669 0.602814 5.092901
alpha2 0.010000 0.070756 565.000000 0.000000 0.001591 0.568268 5.040488
alpha2 0.010000 0.070756 570.000000 0.000000 0.001523 0.535709 4.988341
alpha2 0.010000 0.070756 575.000000 0.000000 0.001464 0.505024 4.936476
alpha2 0.010000 0.070756 580.000000 0.000000 0.001414 0.476108 4.884907
alpha2 0.010000 0.070756 585.000000 0.000000 0.001371 0.448860 4.833649
alpha2 0.010000 0.070756 590.000000 0.000000 0.001334 0.423184 4.782715
alpha2 0.010000 0.070756 595.000000 0.000000 0.001302 0.398992 4.732114
alpha2 0.010000 0.070756 600.000000 0.000000 0.001274 0.376199 4.681859
alpha2 0.010000 0.070756 605.000000 0.000000 0.001251 0.354724 4.631959
alpha2 0.010000 0.070756 610.000000 0.000000 0.001230 0.334492 4.582421
alpha2 0.010000 0.070756 615.000000 0.000000 0.001213 0.315432 4.533255
alpha2 0.010000 0.070756 620.000000 0.000000 0.001197 0.297477 4.484467
alpha2 0.010000 0.070756 625.000000 0.000000 0.001184 0.280562 4.436064
alpha2 0.010000 0.070756 630.000000 0.000000 0.001173 0.264628 4.388051
alpha2 0.010000 0.070756 635.000000 0.000000 0.001164 0.249618 4.340433
alpha2 0.010000 0.070756 640.000000 0.000000 0.001155 0.235480 4.293215
alpha2 0.010000 0.070756 645.000000 0.000000 0.001148 0.222162 4.246400
alpha2 0.010000 0.070756 650.000000 0.000000 0.001142 0.209617 4.199992
alpha2 0.010000 0.070756 655.000000 0.000000 0.001137 0.197801 4.153993
alpha2 0.010000 0.070756 660.000000 0.000000 0.001132 0.186672 4.108407
alpha2 0.010000 0.070756 665.000000 0.000000 0.001128 0.176189 4.063234
alpha2 0.010000 0.070756 670.000000 0.000000 0.001125 0.166315 4.018476
alpha2 0.010000 0.070756 675.000000 0.000000 0.001122 0.157016 3.974135
alpha2 0.010000 0.070756 680.000000 0.000000 0.001119 0.148257 3.930212
alpha2 0.010000 0.070756 685.000000 0.000000 0.001117 0.140007 3.886706
alpha2 0.010000 0.070756 690.000000 0.000000 0.001115 0.132237 3.843618
alpha2 0.010000 0.070756 695.000000 0.000000 0.001114 0.124919 3.800947
alpha2 0.010000 0.070756 700.000000 0.000000 0.001112 0.118026 3.758694
alpha2 0.010000 0.070756 705.000000 0.000000 0.001111 0.111535 3.716858
alpha2 0.010000 0.070756 710.000000 0.000000 0.001110 0.105421 3.675437
alpha2 0.010000 0.070756 715.000000 0.000000 0.001109 0.099663 3.634431
alpha2 0.010000 0.070756 720.000000 0.000000 0.001109 0.094240 3.593838
alpha2 0.010000 0.070756 725.000000 0.000000 0.001108 0.089132 3.553657
alpha2 0.010000 0.070756 730.000000 0.000000 0.001107 0.084322 3.513886
alpha2 0.010000 0.070756 735.000000 0.000000 0.001107 0.079791 3.474523
alpha2 0.010000 0.070756 740.000000 0.000000 0.001107 0.075525 3.435567
alpha2 0.010000 0.070756 745.000000 0.000000 0.001106 0.071507 3.397015
alpha2 0.010000 0.070756 750.000000 0.000000 0.001106 0.067722 3.358865
alpha2 0.010000 0.070756 755.000000 0.000000 0.001106 0.064158 3.321114
alpha2 0.010000 0.070756 760.000000 0.000000 0.001105 0.060801 3.283761
alpha2 0.010000 0.070756 765.000000 0.000000 0.001105 0.057640 3.246803
alpha2 0.010000 0.070756 770.000000 0.000000 0.001105 0.054663 3.210237
alpha2 0.010000 0.070756 775.000000 0.000000 0.001105 0.051859 3.174060
alpha2 0.010000 0.070756 780.000000 0.000000 0.001105 0.049218 3.138270
alpha2 0.010000 0.070756 785.000000 0.000000 0.001105 0.046732 3.102863
alpha2 0.010000 0.070756 790.000000 0.000000 0.001105 0.044389 3.067837
alpha2 0.010000 0.070756 795.000000 0.000000 0.001104 0.042184 3.033190
alpha2 0.010000 0.070756 800.000000 0.000000 0.001104 0.040106 2.998917
alpha2 0.010000 0.070756 805.000000 0.000000 0.001104 0.038150 2.965016
alpha2 0.010000 0.070756 810.000000 0.000000 0.001104 0.036308 2.931483
alpha2 0.010000 0.070756 815.000000 0.000000 0.001104 0.034572 2.898317
alpha2 0.010000 0.070756 820.000000 0.000000 0.001104 0.032938 2.865512
alpha2 0.010000 0.070756 825.000000 0.000000 0.001104 0.031399 2.833068
alpha2 0.010000 0.070756 830.000000 0.000000 0.001104 0.029950 2.800979
alpha2 0.010000 0.070756 835.000000 0.000000 0.001104 0.028585 2.769243
alpha2 0.010000 0.070756 840.000000 0.000000 0.001104 0.027299 2.737857
alpha2 0.010000 0.070756 845.000000 0.000000 0.001104 0.026089 2.706817
alpha2 0.010000 0.070756 850.000000 0.000000 0.001104 0.024948 2.676121
alpha2 0.010000 0.070756 855.000000 0.000000 0.001104 0.023875 2.645764
alpha2 0.010000 0.070756 860.000000 0.000000 0.001104 0.022863 2.615745
alpha2 0.010000 0.070756 865.000000 0.000000 0.001104 0.021911 2.586058
alpha2 0.010000 0.070756 870.000000 0.000000 0.001104 0.021014 2.556702
alpha2 0.010000 0.070756 875.000000 0.000000 0.001104 0.020170 2.527673
alpha2 0.010000 0.070756 880.000000 0.000000 0.001104 0.019374 2.498968
alpha2 0.010000 0.070756 885.000000 0.000000 0.001104 0.018625 2.470584
alpha2 0.010000 0.070756 890.000000 0.000000 0.001104 0.017919 2.442516
alpha2 0.010000 0.070756 895.000000 0.000000 0.001104 0.017255 2.414763
alpha2 0.010000 0.070756 900.000000 0.000000 0.001104 0.016629 2.387321
alpha2 0.010000 0.070756 905.000000 0.000000 0.001104 0.016040 2.360186
alpha2 0.010000 0.070756 910.000000 0.000000 0.001104 0.015485 2.333356
alpha2 0.010000 0.070756 915.000000 0.000000 0.001104 0.014962 2.306828
alpha2 0.010000 0.070756 920.000000 0.000000 0.001104 0.014470 2.280597
alpha2 0.010000 0.070756 925.000000 0.000000 0.001104 0.014006 2.254662
alpha2 0.010000 0.070756 930.000000 0.000000 0.001104 0.013570 2.229019
alpha2 0.010000 0.070756 935.000000 0.000000 0.001104 0.013159 2.203665
alpha2 0.010000 0.070756 940.000000 0.000000 0.001104 0.012771 2.178597
alpha2 0.010000 0.070756 945.000000 0.000000 0.001104 0.012407 2.153812
alpha2 0.010000 0.070756 950.000000 0.000000 0.001104 0.012063 2.129307
alpha2 0.010000 0.070756 955.000000 0.000000 0.001104 0.011740 2.105078
alpha2 0.010000 0.070756 960.000000 0.000000 0.001104 0.011435 2.081124
alpha2 0.010000 0.070756 965.000000 0.000000 0.001104 0.011149 2.057440
alpha2 0.010000 0.070756 970.000000 0.000000 0.001104 0.010878 2.034024
alpha2 0.010000 0.070756 975.000000 0.000000 0.001104 0.010624 2.010874
alpha2 0.010000 0.070756 980.000000 0.000000 0.001104 0.010384 1.987986
alpha2 0.010000 0.070756 985.000000 0.000000 0.001104 0.010159 1.965357
alpha2 0.010000 0.070756 990.000000 0.000000 0.001104 0.009946 1.942985
alpha2 0.010000 0.070756 995.000000 0.000000 0.001104 0.009746 1.920866
alpha2 0.010000 0.070756 1000.000000 0.000000 0.001104 0.009558 1.898999
alpha2 0.010000 0.070756 1005.000000 0.000000 0.001104 0.009380 1.877380
alpha2 0.010000 0.070756 1010.000000 0.000000 0.001104 0.009213 1.856006
alpha2 0.010000 0.070756 1015.000000 0.000000 0.001104 0.009056 1.834875
alpha2 0.010000 0.070756 1020.000000 0.000000 0.001104 0.008907 1.813984
alpha2 0.010000 0.070756 1025.000000 0.000000 0.001104 0.008768 1.793330
alpha2 0.010000 0.070756 1030.000000 0.000000 0.001104 0.008636 1.772912
alpha2 0.010000 0.070756 1035.000000 0.000000 0.001104 0.008512 1.752725
alpha2 0.010000 0.070756 1040.000000 0.000000 0.001104 0.008396 1.732769
