HEADER DATE 01-Aug-2017 12:53:30
HEADER RANDSEED 1748231294
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.010475 0.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 5.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 10.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 15.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 20.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 25.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 30.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 35.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 40.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 45.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 50.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 55.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 60.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 65.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 70.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 75.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 80.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 85.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 90.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 95.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 100.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 105.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 110.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 115.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 120.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 125.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 130.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 135.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 140.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 145.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 150.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 155.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 160.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 165.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 170.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 175.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 180.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 185.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 190.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 195.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 200.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 205.000000 2.000000 1.380379 0.674167 3.070489
Kf 0.002000 0.010475 210.000000 2.000000 1.380379 0.674167 3.070489
