HEADER DATE 01-Aug-2017 12:42:34
HEADER RANDSEED 1748165757
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.003138 0.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 5.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 10.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 15.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 20.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 25.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 30.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 35.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 40.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 45.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 50.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 55.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 60.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 65.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 70.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 75.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 80.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 85.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 90.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 95.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 100.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 105.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 110.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 115.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 120.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 125.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 130.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 135.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 140.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 145.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 150.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 155.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 160.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 165.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 170.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 175.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 180.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 185.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 190.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 195.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 200.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 205.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 210.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 215.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 220.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 225.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 230.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 235.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 240.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 245.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 250.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 255.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 260.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 265.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 270.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 275.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 280.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 285.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 290.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 295.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 300.000000 2.000000 1.380379 0.361007 0.313919
alpha2 0.010000 0.003138 305.000000 0.000000 1.188257 0.359493 0.313914
alpha2 0.010000 0.003138 310.000000 0.000000 1.022897 0.355352 0.313880
alpha2 0.010000 0.003138 315.000000 0.000000 0.880570 0.349115 0.313795
alpha2 0.010000 0.003138 320.000000 0.000000 0.758067 0.341229 0.313640
alpha2 0.010000 0.003138 325.000000 0.000000 0.652628 0.332072 0.313402
alpha2 0.010000 0.003138 330.000000 0.000000 0.561875 0.321958 0.313070
alpha2 0.010000 0.003138 335.000000 0.000000 0.483764 0.311151 0.312639
alpha2 0.010000 0.003138 340.000000 0.000000 0.416533 0.299869 0.312102
alpha2 0.010000 0.003138 345.000000 0.000000 0.358667 0.288294 0.311457
alpha2 0.010000 0.003138 350.000000 0.000000 0.308861 0.276575 0.310704
alpha2 0.010000 0.003138 355.000000 0.000000 0.265993 0.264834 0.309843
alpha2 0.010000 0.003138 360.000000 0.000000 0.229096 0.253172 0.308875
alpha2 0.010000 0.003138 365.000000 0.000000 0.197338 0.241667 0.307803
alpha2 0.010000 0.003138 370.000000 0.000000 0.170005 0.230384 0.306630
alpha2 0.010000 0.003138 375.000000 0.000000 0.146478 0.219371 0.305359
alpha2 0.010000 0.003138 380.000000 0.000000 0.126229 0.208667 0.303995
alpha2 0.010000 0.003138 385.000000 0.000000 0.108800 0.198300 0.302542
alpha2 0.010000 0.003138 390.000000 0.000000 0.093799 0.188291 0.301005
alpha2 0.010000 0.003138 395.000000 0.000000 0.080887 0.178653 0.299387
alpha2 0.010000 0.003138 400.000000 0.000000 0.069774 0.169393 0.297693
alpha2 0.010000 0.003138 405.000000 0.000000 0.060209 0.160516 0.295929
alpha2 0.010000 0.003138 410.000000 0.000000 0.051976 0.152020 0.294099
alpha2 0.010000 0.003138 415.000000 0.000000 0.044890 0.143903 0.292207
alpha2 0.010000 0.003138 420.000000 0.000000 0.038791 0.136158 0.290257
alpha2 0.010000 0.003138 425.000000 0.000000 0.033541 0.128778 0.288255
alpha2 0.010000 0.003138 430.000000 0.000000 0.029023 0.121754 0.286205
alpha2 0.010000 0.003138 435.000000 0.000000 0.025134 0.115075 0.284109
alpha2 0.010000 0.003138 440.000000 0.000000 0.021787 0.108730 0.281973
alpha2 0.010000 0.003138 445.000000 0.000000 0.018906 0.102707 0.279800
alpha2 0.010000 0.003138 450.000000 0.000000 0.016427 0.096994 0.277593
alpha2 0.010000 0.003138 455.000000 0.000000 0.014292 0.091579 0.275356
alpha2 0.010000 0.003138 460.000000 0.000000 0.012455 0.086449 0.273092
alpha2 0.010000 0.003138 465.000000 0.000000 0.010874 0.081592 0.270805
alpha2 0.010000 0.003138 470.000000 0.000000 0.009513 0.076995 0.268496
alpha2 0.010000 0.003138 475.000000 0.000000 0.008342 0.072647 0.266170
alpha2 0.010000 0.003138 480.000000 0.000000 0.007334 0.068536 0.263828
alpha2 0.010000 0.003138 485.000000 0.000000 0.006466 0.064649 0.261474
alpha2 0.010000 0.003138 490.000000 0.000000 0.005719 0.060977 0.259108
alpha2 0.010000 0.003138 495.000000 0.000000 0.005076 0.057508 0.256734
alpha2 0.010000 0.003138 500.000000 0.000000 0.004523 0.054232 0.254354
alpha2 0.010000 0.003138 505.000000 0.000000 0.004047 0.051139 0.251969
alpha2 0.010000 0.003138 510.000000 0.000000 0.003637 0.048219 0.249582
alpha2 0.010000 0.003138 515.000000 0.000000 0.003284 0.045464 0.247194
alpha2 0.010000 0.003138 520.000000 0.000000 0.002980 0.042864 0.244807
alpha2 0.010000 0.003138 525.000000 0.000000 0.002719 0.040411 0.242421
alpha2 0.010000 0.003138 530.000000 0.000000 0.002494 0.038097 0.240040
alpha2 0.010000 0.003138 535.000000 0.000000 0.002301 0.035915 0.237663
alpha2 0.010000 0.003138 540.000000 0.000000 0.002134 0.033857 0.235292
alpha2 0.010000 0.003138 545.000000 0.000000 0.001990 0.031917 0.232928
alpha2 0.010000 0.003138 550.000000 0.000000 0.001867 0.030088 0.230573
alpha2 0.010000 0.003138 555.000000 0.000000 0.001761 0.028363 0.228227
alpha2 0.010000 0.003138 560.000000 0.000000 0.001669 0.026737 0.225892
alpha2 0.010000 0.003138 565.000000 0.000000 0.001591 0.025205 0.223567
alpha2 0.010000 0.003138 570.000000 0.000000 0.001523 0.023761 0.221254
alpha2 0.010000 0.003138 575.000000 0.000000 0.001464 0.022400 0.218953
alpha2 0.010000 0.003138 580.000000 0.000000 0.001414 0.021117 0.216666
alpha2 0.010000 0.003138 585.000000 0.000000 0.001371 0.019909 0.214393
alpha2 0.010000 0.003138 590.000000 0.000000 0.001334 0.018770 0.212134
alpha2 0.010000 0.003138 595.000000 0.000000 0.001302 0.017697 0.209889
alpha2 0.010000 0.003138 600.000000 0.000000 0.001274 0.016686 0.207660
alpha2 0.010000 0.003138 605.000000 0.000000 0.001251 0.015734 0.205447
alpha2 0.010000 0.003138 610.000000 0.000000 0.001230 0.014836 0.203250
alpha2 0.010000 0.003138 615.000000 0.000000 0.001213 0.013991 0.201069
alpha2 0.010000 0.003138 620.000000 0.000000 0.001198 0.013194 0.198905
alpha2 0.010000 0.003138 625.000000 0.000000 0.001185 0.012444 0.196758
