HEADER DATE 01-Aug-2017 12:55:21
HEADER RANDSEED 1748242425
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.015904 0.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 5.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 10.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 15.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 20.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 25.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 30.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 35.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 40.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 45.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 50.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 55.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 60.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 65.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 70.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 75.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 80.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 85.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 90.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 95.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 100.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 105.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 110.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 115.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 120.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 125.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 130.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 135.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 140.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 145.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 150.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 155.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 160.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 165.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 170.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 175.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 180.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 185.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 190.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 195.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 200.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 205.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 210.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 215.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 220.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 225.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 230.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 235.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 240.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 245.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 250.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 255.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 260.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 265.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 270.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 275.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 280.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 285.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 290.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 295.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 300.000000 2.000000 1.380379 0.532879 3.684785
Kf 0.002000 0.015904 305.000000 0.000000 1.188256 0.528165 3.684657
Kf 0.002000 0.015904 310.000000 0.000000 1.022895 0.515669 3.683834
Kf 0.002000 0.015904 315.000000 0.000000 0.880568 0.497502 3.681796
Kf 0.002000 0.015904 320.000000 0.000000 0.758066 0.475354 3.678178
Kf 0.002000 0.015904 325.000000 0.000000 0.652626 0.450571 3.672736
Kf 0.002000 0.015904 330.000000 0.000000 0.561874 0.424213 3.665330
Kf 0.002000 0.015904 335.000000 0.000000 0.483763 0.397112 3.655890
Kf 0.002000 0.015904 340.000000 0.000000 0.416533 0.369906 3.644407
Kf 0.002000 0.015904 345.000000 0.000000 0.358667 0.343083 3.630917
Kf 0.002000 0.015904 350.000000 0.000000 0.308862 0.317002 3.615488
Kf 0.002000 0.015904 355.000000 0.000000 0.265993 0.291924 3.598211
Kf 0.002000 0.015904 360.000000 0.000000 0.229096 0.268029 3.579195
Kf 0.002000 0.015904 365.000000 0.000000 0.197339 0.245432 3.558558
Kf 0.002000 0.015904 370.000000 0.000000 0.170006 0.224200 3.536425
Kf 0.002000 0.015904 375.000000 0.000000 0.146479 0.204359 3.512920
Kf 0.002000 0.015904 380.000000 0.000000 0.126229 0.185905 3.488170
Kf 0.002000 0.015904 385.000000 0.000000 0.108800 0.168812 3.462299
Kf 0.002000 0.015904 390.000000 0.000000 0.093799 0.153039 3.435425
Kf 0.002000 0.015904 395.000000 0.000000 0.080888 0.138529 3.407661
Kf 0.002000 0.015904 400.000000 0.000000 0.069775 0.125221 3.379115
Kf 0.002000 0.015904 405.000000 0.000000 0.060210 0.113046 3.349889
Kf 0.002000 0.015904 410.000000 0.000000 0.051977 0.101934 3.320077
Kf 0.002000 0.015904 415.000000 0.000000 0.044890 0.091814 3.289767
Kf 0.002000 0.015904 420.000000 0.000000 0.038791 0.082616 3.259041
Kf 0.002000 0.015904 425.000000 0.000000 0.033542 0.074270 3.227973
Kf 0.002000 0.015904 430.000000 0.000000 0.029024 0.066709 3.196632
Kf 0.002000 0.015904 435.000000 0.000000 0.025135 0.059871 3.165080
Kf 0.002000 0.015904 440.000000 0.000000 0.021787 0.053694 3.133375
Kf 0.002000 0.015904 445.000000 0.000000 0.018907 0.048122 3.101568
Kf 0.002000 0.015904 450.000000 0.000000 0.016427 0.043102 3.069707
Kf 0.002000 0.015904 455.000000 0.000000 0.014293 0.038584 3.037833
Kf 0.002000 0.015904 460.000000 0.000000 0.012455 0.034522 3.005985
Kf 0.002000 0.015904 465.000000 0.000000 0.010874 0.030873 2.974197
Kf 0.002000 0.015904 470.000000 0.000000 0.009514 0.027599 2.942498
Kf 0.002000 0.015904 475.000000 0.000000 0.008342 0.024664 2.910917
Kf 0.002000 0.015904 480.000000 0.000000 0.007334 0.022034 2.879477
Kf 0.002000 0.015904 485.000000 0.000000 0.006467 0.019680 2.848200
Kf 0.002000 0.015904 490.000000 0.000000 0.005720 0.017574 2.817105
Kf 0.002000 0.015904 495.000000 0.000000 0.005077 0.015691 2.786207
Kf 0.002000 0.015904 500.000000 0.000000 0.004523 0.014010 2.755522
Kf 0.002000 0.015904 505.000000 0.000000 0.004047 0.012508 2.725062
Kf 0.002000 0.015904 510.000000 0.000000 0.003637 0.011168 2.694838
Kf 0.002000 0.015904 515.000000 0.000000 0.003284 0.009973 2.664860
Kf 0.002000 0.015904 520.000000 0.000000 0.002981 0.008908 2.635135
Kf 0.002000 0.015904 525.000000 0.000000 0.002719 0.007960 2.605671
Kf 0.002000 0.015904 530.000000 0.000000 0.002494 0.007115 2.576472
Kf 0.002000 0.015904 535.000000 0.000000 0.002301 0.006363 2.547545
Kf 0.002000 0.015904 540.000000 0.000000 0.002134 0.005693 2.518892
Kf 0.002000 0.015904 545.000000 0.000000 0.001990 0.005098 2.490517
Kf 0.002000 0.015904 550.000000 0.000000 0.001867 0.004569 2.462421
Kf 0.002000 0.015904 555.000000 0.000000 0.001761 0.004099 2.434608
Kf 0.002000 0.015904 560.000000 0.000000 0.001669 0.003682 2.407078
Kf 0.002000 0.015904 565.000000 0.000000 0.001591 0.003311 2.379831
Kf 0.002000 0.015904 570.000000 0.000000 0.001523 0.002981 2.352868
Kf 0.002000 0.015904 575.000000 0.000000 0.001465 0.002689 2.326189
Kf 0.002000 0.015904 580.000000 0.000000 0.001414 0.002430 2.299793
Kf 0.002000 0.015904 585.000000 0.000000 0.001371 0.002200 2.273680
Kf 0.002000 0.015904 590.000000 0.000000 0.001334 0.001996 2.247848
Kf 0.002000 0.015904 595.000000 0.000000 0.001302 0.001815 2.222296
Kf 0.002000 0.015904 600.000000 0.000000 0.001274 0.001655 2.197023
Kf 0.002000 0.015904 605.000000 0.000000 0.001251 0.001513 2.172027
Kf 0.002000 0.015904 610.000000 0.000000 0.001230 0.001388 2.147307
Kf 0.002000 0.015904 615.000000 0.000000 0.001213 0.001276 2.122859
Kf 0.002000 0.015904 620.000000 0.000000 0.001197 0.001178 2.098683
Kf 0.002000 0.015904 625.000000 0.000000 0.001184 0.001091 2.074776
Kf 0.002000 0.015904 630.000000 0.000000 0.001173 0.001013 2.051136
Kf 0.002000 0.015904 635.000000 0.000000 0.001164 0.000945 2.027761
Kf 0.002000 0.015904 640.000000 0.000000 0.001155 0.000885 2.004647
Kf 0.002000 0.015904 645.000000 0.000000 0.001148 0.000831 1.981794
Kf 0.002000 0.015904 650.000000 0.000000 0.001142 0.000784 1.959197
Kf 0.002000 0.015904 655.000000 0.000000 0.001137 0.000742 1.936856
Kf 0.002000 0.015904 660.000000 0.000000 0.001132 0.000705 1.914767
Kf 0.002000 0.015904 665.000000 0.000000 0.001128 0.000672 1.892928
Kf 0.002000 0.015904 670.000000 0.000000 0.001125 0.000644 1.871336
Kf 0.002000 0.015904 675.000000 0.000000 0.001122 0.000618 1.849988
Kf 0.002000 0.015904 680.000000 0.000000 0.001119 0.000596 1.828883
Kf 0.002000 0.015904 685.000000 0.000000 0.001117 0.000576 1.808018
Kf 0.002000 0.015904 690.000000 0.000000 0.001115 0.000558 1.787390
Kf 0.002000 0.015904 695.000000 0.000000 0.001114 0.000543 1.766996
Kf 0.002000 0.015904 700.000000 0.000000 0.001113 0.000529 1.746834
Kf 0.002000 0.015904 705.000000 0.000000 0.001111 0.000517 1.726902
Kf 0.002000 0.015904 710.000000 0.000000 0.001110 0.000506 1.707197
Kf 0.002000 0.015904 715.000000 0.000000 0.001109 0.000497 1.687716
Kf 0.002000 0.015904 720.000000 0.000000 0.001109 0.000488 1.668457
Kf 0.002000 0.015904 725.000000 0.000000 0.001108 0.000481 1.649418
Kf 0.002000 0.015904 730.000000 0.000000 0.001107 0.000475 1.630596
Kf 0.002000 0.015904 735.000000 0.000000 0.001107 0.000469 1.611989
Kf 0.002000 0.015904 740.000000 0.000000 0.001107 0.000464 1.593594
Kf 0.002000 0.015904 745.000000 0.000000 0.001106 0.000459 1.575410
Kf 0.002000 0.015904 750.000000 0.000000 0.001106 0.000455 1.557432
Kf 0.002000 0.015904 755.000000 0.000000 0.001106 0.000452 1.539660
Kf 0.002000 0.015904 760.000000 0.000000 0.001105 0.000449 1.522091
Kf 0.002000 0.015904 765.000000 0.000000 0.001105 0.000446 1.504723
Kf 0.002000 0.015904 770.000000 0.000000 0.001105 0.000444 1.487553
Kf 0.002000 0.015904 775.000000 0.000000 0.001105 0.000442 1.470579
Kf 0.002000 0.015904 780.000000 0.000000 0.001105 0.000440 1.453799
Kf 0.002000 0.015904 785.000000 0.000000 0.001105 0.000438 1.437211
Kf 0.002000 0.015904 790.000000 0.000000 0.001105 0.000437 1.420812
Kf 0.002000 0.015904 795.000000 0.000000 0.001104 0.000436 1.404601
Kf 0.002000 0.015904 800.000000 0.000000 0.001104 0.000434 1.388575
Kf 0.002000 0.015904 805.000000 0.000000 0.001104 0.000433 1.372732
Kf 0.002000 0.015904 810.000000 0.000000 0.001104 0.000433 1.357070
Kf 0.002000 0.015904 815.000000 0.000000 0.001104 0.000432 1.341588
Kf 0.002000 0.015904 820.000000 0.000000 0.001104 0.000431 1.326282
Kf 0.002000 0.015904 825.000000 0.000000 0.001104 0.000431 1.311151
Kf 0.002000 0.015904 830.000000 0.000000 0.001104 0.000430 1.296193
Kf 0.002000 0.015904 835.000000 0.000000 0.001104 0.000430 1.281406
Kf 0.002000 0.015904 840.000000 0.000000 0.001104 0.000429 1.266788
Kf 0.002000 0.015904 845.000000 0.000000 0.001104 0.000429 1.252338
Kf 0.002000 0.015904 850.000000 0.000000 0.001104 0.000429 1.238052
Kf 0.002000 0.015904 855.000000 0.000000 0.001104 0.000428 1.223930
Kf 0.002000 0.015904 860.000000 0.000000 0.001104 0.000428 1.209969
Kf 0.002000 0.015904 865.000000 0.000000 0.001104 0.000428 1.196168
Kf 0.002000 0.015904 870.000000 0.000000 0.001104 0.000428 1.182525
Kf 0.002000 0.015904 875.000000 0.000000 0.001104 0.000427 1.169038
Kf 0.002000 0.015904 880.000000 0.000000 0.001104 0.000427 1.155704
Kf 0.002000 0.015904 885.000000 0.000000 0.001104 0.000427 1.142524
Kf 0.002000 0.015904 890.000000 0.000000 0.001104 0.000427 1.129494
Kf 0.002000 0.015904 895.000000 0.000000 0.001104 0.000427 1.116613
Kf 0.002000 0.015904 900.000000 0.000000 0.001104 0.000427 1.103879
Kf 0.002000 0.015904 905.000000 0.000000 0.001104 0.000427 1.091291
Kf 0.002000 0.015904 910.000000 0.000000 0.001104 0.000427 1.078847
Kf 0.002000 0.015904 915.000000 0.000000 0.001104 0.000427 1.066545
Kf 0.002000 0.015904 920.000000 0.000000 0.001104 0.000427 1.054383
Kf 0.002000 0.015904 925.000000 0.000000 0.001104 0.000427 1.042361
Kf 0.002000 0.015904 930.000000 0.000000 0.001104 0.000427 1.030476
Kf 0.002000 0.015904 935.000000 0.000000 0.001104 0.000426 1.018727
Kf 0.002000 0.015904 940.000000 0.000000 0.001104 0.000426 1.007113
Kf 0.002000 0.015904 945.000000 0.000000 0.001104 0.000426 0.995631
Kf 0.002000 0.015904 950.000000 0.000000 0.001104 0.000426 0.984281
Kf 0.002000 0.015904 955.000000 0.000000 0.001104 0.000426 0.973060
Kf 0.002000 0.015904 960.000000 0.000000 0.001104 0.000426 0.961968
Kf 0.002000 0.015904 965.000000 0.000000 0.001104 0.000426 0.951002
Kf 0.002000 0.015904 970.000000 0.000000 0.001104 0.000426 0.940162
Kf 0.002000 0.015904 975.000000 0.000000 0.001104 0.000426 0.929446
Kf 0.002000 0.015904 980.000000 0.000000 0.001104 0.000426 0.918852
Kf 0.002000 0.015904 985.000000 0.000000 0.001104 0.000426 0.908379
Kf 0.002000 0.015904 990.000000 0.000000 0.001104 0.000426 0.898027
Kf 0.002000 0.015904 995.000000 0.000000 0.001104 0.000426 0.887792
Kf 0.002000 0.015904 1000.000000 0.000000 0.001104 0.000426 0.877675
