HEADER DATE 01-Aug-2017 16:17:08
HEADER RANDSEED 1749453115
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.036121 0.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 5.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 10.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 15.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 20.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 25.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 30.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 35.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 40.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 45.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 50.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 55.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 60.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 65.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 70.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 75.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 80.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 85.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 90.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 95.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 100.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 105.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 110.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 115.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 120.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 125.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 130.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 135.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 140.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 145.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 150.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 155.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 160.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 165.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 170.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 175.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 180.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 185.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 190.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 195.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 200.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 205.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 210.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 215.000000 2.000000 1.380379 0.362109 0.314877
d2 0.010000 0.036121 220.000000 2.000000 1.380379 0.362109 0.314877
