HEADER DATE 01-Aug-2017 12:34:42
HEADER RANDSEED 1748118558
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.155971 0.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 5.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 10.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 15.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 20.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 25.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 30.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 35.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 40.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 45.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 50.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 55.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 60.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 65.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 70.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 75.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 80.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 85.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 90.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 95.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 100.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 105.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 110.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 115.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 120.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 125.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 130.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 135.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 140.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 145.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 150.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 155.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 160.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 165.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 170.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 175.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 180.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 185.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 190.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 195.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 200.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 205.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 210.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 215.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 220.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 225.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 230.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 235.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 240.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 245.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 250.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 255.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 260.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 265.000000 2.000000 0.265507 0.221256 0.192397
d1 0.030000 0.155971 270.000000 2.000000 0.265507 0.221256 0.192397
