HEADER DATE 01-Aug-2017 12:51:20
HEADER RANDSEED 1748218302
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.018901 0.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 5.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 10.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 15.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 20.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 25.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 30.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 35.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 40.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 45.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 50.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 55.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 60.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 65.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 70.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 75.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 80.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 85.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 90.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 95.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 100.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 105.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 110.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 115.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 120.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 125.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 130.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 135.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 140.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 145.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 150.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 155.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 160.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 165.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 170.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 175.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 180.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 185.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 190.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 195.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 200.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 205.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 210.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 215.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 220.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 225.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 230.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 235.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 240.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 245.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 250.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 255.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 260.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 265.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 270.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 275.000000 2.000000 1.380379 0.477629 3.925003
Kf 0.002000 0.018901 280.000000 2.000000 1.380379 0.477629 3.925003
