HEADER DATE 01-Aug-2017 16:18:24
HEADER RANDSEED 1749460748
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.054651 0.000000 2.000000 1.380379 0.243662 0.211880
d2 0.010000 0.054651 5.000000 2.000000 1.380379 0.243662 0.211880
d2 0.010000 0.054651 10.000000 2.000000 1.380379 0.243662 0.211880
d2 0.010000 0.054651 15.000000 2.000000 1.380379 0.243662 0.211880
d2 0.010000 0.054651 20.000000 2.000000 1.380379 0.243662 0.211880
d2 0.010000 0.054651 25.000000 2.000000 1.380379 0.243662 0.211880
d2 0.010000 0.054651 30.000000 2.000000 1.380379 0.243662 0.211880
d2 0.010000 0.054651 35.000000 2.000000 1.380379 0.243662 0.211880
d2 0.010000 0.054651 40.000000 2.000000 1.380379 0.243662 0.211880
d2 0.010000 0.054651 45.000000 2.000000 1.380379 0.243662 0.211880
d2 0.010000 0.054651 50.000000 2.000000 1.380379 0.243662 0.211880
d2 0.010000 0.054651 55.000000 2.000000 1.380379 0.243662 0.211880
d2 0.010000 0.054651 60.000000 2.000000 1.380379 0.243662 0.211880
d2 0.010000 0.054651 65.000000 2.000000 1.380379 0.243662 0.211880
d2 0.010000 0.054651 70.000000 2.000000 1.380379 0.243662 0.211880
d2 0.010000 0.054651 75.000000 2.000000 1.380379 0.243662 0.211880
d2 0.010000 0.054651 80.000000 2.000000 1.380379 0.243662 0.211880
d2 0.010000 0.054651 85.000000 2.000000 1.380379 0.243662 0.211880
d2 0.010000 0.054651 90.000000 2.000000 1.380379 0.243662 0.211880
d2 0.010000 0.054651 95.000000 2.000000 1.380379 0.243662 0.211880
d2 0.010000 0.054651 100.000000 2.000000 1.380379 0.243662 0.211880
d2 0.010000 0.054651 105.000000 2.000000 1.380379 0.243662 0.211880
d2 0.010000 0.054651 110.000000 2.000000 1.380379 0.243662 0.211880
d2 0.010000 0.054651 115.000000 2.000000 1.380379 0.243662 0.211880
d2 0.010000 0.054651 120.000000 2.000000 1.380379 0.243662 0.211880
