HEADER DATE 01-Aug-2017 16:16:37
HEADER RANDSEED 1749450009
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.095993 0.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 5.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 10.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 15.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 20.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 25.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 30.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 35.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 40.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 45.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 50.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 55.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 60.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 65.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 70.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 75.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 80.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 85.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 90.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 95.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 100.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 105.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 110.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 115.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 120.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 125.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 130.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 135.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 140.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 145.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 150.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 155.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 160.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 165.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 170.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 175.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 180.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 185.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 190.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 195.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 200.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 205.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 210.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 215.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 220.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 225.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 230.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 235.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 240.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 245.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 250.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 255.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 260.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 265.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 270.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 275.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 280.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 285.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 290.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 295.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 300.000000 2.000000 1.380379 0.140865 0.122491
d2 0.010000 0.095993 305.000000 0.000000 1.188257 0.136665 0.122476
d2 0.010000 0.095993 310.000000 0.000000 1.022896 0.127082 0.122390
d2 0.010000 0.095993 315.000000 0.000000 0.880569 0.115179 0.122196
d2 0.010000 0.095993 320.000000 0.000000 0.758066 0.102693 0.121882
d2 0.010000 0.095993 325.000000 0.000000 0.652628 0.090575 0.121448
d2 0.010000 0.095993 330.000000 0.000000 0.561876 0.079303 0.120903
d2 0.010000 0.095993 335.000000 0.000000 0.483765 0.069087 0.120257
d2 0.010000 0.095993 340.000000 0.000000 0.416534 0.059979 0.119523
d2 0.010000 0.095993 345.000000 0.000000 0.358668 0.051946 0.118712
d2 0.010000 0.095993 350.000000 0.000000 0.308862 0.044913 0.117835
d2 0.010000 0.095993 355.000000 0.000000 0.265994 0.038788 0.116903
d2 0.010000 0.095993 360.000000 0.000000 0.229097 0.033471 0.115925
d2 0.010000 0.095993 365.000000 0.000000 0.197339 0.028867 0.114909
d2 0.010000 0.095993 370.000000 0.000000 0.170005 0.024888 0.113862
d2 0.010000 0.095993 375.000000 0.000000 0.146479 0.021453 0.112790
d2 0.010000 0.095993 380.000000 0.000000 0.126229 0.018491 0.111698
d2 0.010000 0.095993 385.000000 0.000000 0.108800 0.015937 0.110592
d2 0.010000 0.095993 390.000000 0.000000 0.093799 0.013736 0.109475
d2 0.010000 0.095993 395.000000 0.000000 0.080887 0.011841 0.108350
d2 0.010000 0.095993 400.000000 0.000000 0.069774 0.010209 0.107220
d2 0.010000 0.095993 405.000000 0.000000 0.060209 0.008803 0.106089
d2 0.010000 0.095993 410.000000 0.000000 0.051976 0.007593 0.104957
d2 0.010000 0.095993 415.000000 0.000000 0.044890 0.006552 0.103827
d2 0.010000 0.095993 420.000000 0.000000 0.038791 0.005655 0.102700
d2 0.010000 0.095993 425.000000 0.000000 0.033542 0.004883 0.101578
d2 0.010000 0.095993 430.000000 0.000000 0.029023 0.004219 0.100462
d2 0.010000 0.095993 435.000000 0.000000 0.025134 0.003647 0.099352
d2 0.010000 0.095993 440.000000 0.000000 0.021787 0.003155 0.098250
d2 0.010000 0.095993 445.000000 0.000000 0.018906 0.002731 0.097156
d2 0.010000 0.095993 450.000000 0.000000 0.016427 0.002366 0.096070
d2 0.010000 0.095993 455.000000 0.000000 0.014292 0.002052 0.094994
d2 0.010000 0.095993 460.000000 0.000000 0.012455 0.001782 0.093927
