HEADER DATE 01-Aug-2017 16:16:18
HEADER RANDSEED 1749448149
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.026849 0.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 5.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 10.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 15.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 20.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 25.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 30.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 35.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 40.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 45.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 50.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 55.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 60.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 65.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 70.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 75.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 80.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 85.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 90.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 95.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 100.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 105.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 110.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 115.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 120.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 125.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 130.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 135.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 140.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 145.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 150.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 155.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 160.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 165.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 170.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 175.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 180.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 185.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 190.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 195.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 200.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 205.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 210.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 215.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 220.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 225.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 230.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 235.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 240.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 245.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 250.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 255.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 260.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 265.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 270.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 275.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 280.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 285.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 290.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 295.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 300.000000 2.000000 1.380379 0.478480 0.416070
d2 0.010000 0.026849 305.000000 0.000000 1.188256 0.473789 0.416054
d2 0.010000 0.026849 310.000000 0.000000 1.022896 0.461435 0.415951
d2 0.010000 0.026849 315.000000 0.000000 0.880568 0.443604 0.415698
d2 0.010000 0.026849 320.000000 0.000000 0.758066 0.422026 0.415251
d2 0.010000 0.026849 325.000000 0.000000 0.652627 0.398059 0.414581
d2 0.010000 0.026849 330.000000 0.000000 0.561875 0.372760 0.413673
d2 0.010000 0.026849 335.000000 0.000000 0.483764 0.346943 0.412521
d2 0.010000 0.026849 340.000000 0.000000 0.416533 0.321223 0.411125
d2 0.010000 0.026849 345.000000 0.000000 0.358667 0.296055 0.409492
d2 0.010000 0.026849 350.000000 0.000000 0.308862 0.271771 0.407632
d2 0.010000 0.026849 355.000000 0.000000 0.265994 0.248599 0.405557
d2 0.010000 0.026849 360.000000 0.000000 0.229097 0.226690 0.403281
d2 0.010000 0.026849 365.000000 0.000000 0.197339 0.206131 0.400820
d2 0.010000 0.026849 370.000000 0.000000 0.170005 0.186963 0.398190
d2 0.010000 0.026849 375.000000 0.000000 0.146479 0.169190 0.395406
d2 0.010000 0.026849 380.000000 0.000000 0.126229 0.152789 0.392485
d2 0.010000 0.026849 385.000000 0.000000 0.108800 0.137717 0.389440
d2 0.010000 0.026849 390.000000 0.000000 0.093799 0.123918 0.386286
d2 0.010000 0.026849 395.000000 0.000000 0.080888 0.111325 0.383038
d2 0.010000 0.026849 400.000000 0.000000 0.069774 0.099866 0.379707
d2 0.010000 0.026849 405.000000 0.000000 0.060209 0.089466 0.376306
d2 0.010000 0.026849 410.000000 0.000000 0.051976 0.080051 0.372845
d2 0.010000 0.026849 415.000000 0.000000 0.044890 0.071545 0.369335
d2 0.010000 0.026849 420.000000 0.000000 0.038791 0.063876 0.365784
d2 0.010000 0.026849 425.000000 0.000000 0.033542 0.056974 0.362202
d2 0.010000 0.026849 430.000000 0.000000 0.029023 0.050772 0.358595
