HEADER DATE 01-Aug-2017 12:45:45
HEADER RANDSEED 1748184884
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.017047 0.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 5.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 10.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 15.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 20.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 25.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 30.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 35.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 40.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 45.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 50.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 55.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 60.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 65.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 70.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 75.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 80.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 85.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 90.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 95.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 100.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 105.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 110.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 115.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 120.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 125.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 130.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 135.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 140.000000 2.000000 1.380379 0.510361 3.782689
Kf 0.002000 0.017047 145.000000 2.000000 1.380379 0.510361 3.782689
