HEADER DATE 01-Aug-2017 12:49:44
HEADER RANDSEED 1748208765
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.016824 0.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 5.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 10.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 15.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 20.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 25.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 30.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 35.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 40.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 45.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 50.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 55.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 60.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 65.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 70.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 75.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 80.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 85.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 90.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 95.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 100.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 105.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 110.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 115.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 120.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 125.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 130.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 135.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 140.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 145.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 150.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 155.000000 2.000000 1.380379 0.514606 3.764234
Kf 0.002000 0.016824 160.000000 2.000000 1.380379 0.514606 3.764234
