HEADER DATE 01-Aug-2017 12:27:57
HEADER RANDSEED 1748078075
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.113311 0.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 5.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 10.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 15.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 20.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 25.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 30.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 35.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 40.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 45.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 50.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 55.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 60.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 65.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 70.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 75.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 80.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 85.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 90.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 95.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 100.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 105.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 110.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 115.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 120.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 125.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 130.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 135.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 140.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 145.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 150.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 155.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 160.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 165.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 170.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 175.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 180.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 185.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 190.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 195.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 200.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 205.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 210.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 215.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 220.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 225.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 230.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 235.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 240.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 245.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 250.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 255.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 260.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 265.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 270.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 275.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 280.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 285.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 290.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 295.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 300.000000 2.000000 0.365466 0.304555 0.264830
d1 0.030000 0.113311 305.000000 0.000000 0.207519 0.300324 0.264816
d1 0.030000 0.113311 310.000000 0.000000 0.117888 0.290505 0.264728
d1 0.030000 0.113311 315.000000 0.000000 0.067025 0.277946 0.264528
d1 0.030000 0.113311 320.000000 0.000000 0.038161 0.264239 0.264200
d1 0.030000 0.113311 325.000000 0.000000 0.021782 0.250264 0.263736
d1 0.030000 0.113311 330.000000 0.000000 0.012488 0.236498 0.263140
d1 0.030000 0.113311 335.000000 0.000000 0.007213 0.223190 0.262416
d1 0.030000 0.113311 340.000000 0.000000 0.004220 0.210463 0.261571
d1 0.030000 0.113311 345.000000 0.000000 0.002521 0.198366 0.260612
d1 0.030000 0.113311 350.000000 0.000000 0.001557 0.186910 0.259547
d1 0.030000 0.113311 355.000000 0.000000 0.001010 0.176086 0.258383
d1 0.030000 0.113311 360.000000 0.000000 0.000700 0.165872 0.257128
d1 0.030000 0.113311 365.000000 0.000000 0.000523 0.156242 0.255789
d1 0.030000 0.113311 370.000000 0.000000 0.000424 0.147166 0.254372
d1 0.030000 0.113311 375.000000 0.000000 0.000367 0.138615 0.252883
d1 0.030000 0.113311 380.000000 0.000000 0.000335 0.130559 0.251330
d1 0.030000 0.113311 385.000000 0.000000 0.000316 0.122972 0.249716
d1 0.030000 0.113311 390.000000 0.000000 0.000306 0.115826 0.248047
d1 0.030000 0.113311 395.000000 0.000000 0.000300 0.109095 0.246329
d1 0.030000 0.113311 400.000000 0.000000 0.000297 0.102756 0.244565
d1 0.030000 0.113311 405.000000 0.000000 0.000295 0.096787 0.242760
d1 0.030000 0.113311 410.000000 0.000000 0.000294 0.091165 0.240919
d1 0.030000 0.113311 415.000000 0.000000 0.000293 0.085870 0.239044
d1 0.030000 0.113311 420.000000 0.000000 0.000293 0.080883 0.237139
d1 0.030000 0.113311 425.000000 0.000000 0.000293 0.076187 0.235208
d1 0.030000 0.113311 430.000000 0.000000 0.000292 0.071765 0.233254
d1 0.030000 0.113311 435.000000 0.000000 0.000292 0.067600 0.231280
d1 0.030000 0.113311 440.000000 0.000000 0.000292 0.063677 0.229288
d1 0.030000 0.113311 445.000000 0.000000 0.000292 0.059983 0.227280
d1 0.030000 0.113311 450.000000 0.000000 0.000292 0.056504 0.225260
d1 0.030000 0.113311 455.000000 0.000000 0.000292 0.053228 0.223230
d1 0.030000 0.113311 460.000000 0.000000 0.000292 0.050142 0.221191
d1 0.030000 0.113311 465.000000 0.000000 0.000292 0.047236 0.219146
d1 0.030000 0.113311 470.000000 0.000000 0.000292 0.044500 0.217096
d1 0.030000 0.113311 475.000000 0.000000 0.000292 0.041922 0.215044
d1 0.030000 0.113311 480.000000 0.000000 0.000292 0.039495 0.212989
d1 0.030000 0.113311 485.000000 0.000000 0.000292 0.037209 0.210935
d1 0.030000 0.113311 490.000000 0.000000 0.000292 0.035057 0.208882
