HEADER DATE 01-Aug-2017 12:56:06
HEADER RANDSEED 1748246894
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.013534 0.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 5.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 10.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 15.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 20.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 25.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 30.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 35.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 40.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 45.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 50.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 55.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 60.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 65.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 70.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 75.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 80.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 85.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 90.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 95.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 100.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 105.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 110.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 115.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 120.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 125.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 130.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 135.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 140.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 145.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 150.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 155.000000 2.000000 1.380379 1.150316 0.169994
Kb 0.002300 0.013534 160.000000 2.000000 1.380379 1.150316 0.169994
