HEADER DATE 01-Aug-2017 12:51:59
HEADER RANDSEED 1748222241
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.005519 0.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 5.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 10.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 15.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 20.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 25.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 30.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 35.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 40.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 45.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 50.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 55.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 60.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 65.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 70.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 75.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 80.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 85.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 90.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 95.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 100.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 105.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 110.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 115.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 120.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 125.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 130.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 135.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 140.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 145.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 150.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 155.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 160.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 165.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 170.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 175.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 180.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 185.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 190.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 195.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 200.000000 2.000000 1.380379 0.889476 2.134361
Kf 0.002000 0.005519 205.000000 2.000000 1.380379 0.889476 2.134361
