HEADER DATE 01-Aug-2017 12:35:03
HEADER RANDSEED 1748120670
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.040581 0.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 5.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 10.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 15.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 20.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 25.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 30.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 35.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 40.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 45.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 50.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 55.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 60.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 65.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 70.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 75.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 80.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 85.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 90.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 95.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 100.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 105.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 110.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 115.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 120.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 125.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 130.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 135.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 140.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 145.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 150.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 155.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 160.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 165.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 170.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 175.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 180.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 185.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 190.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 195.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 200.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 205.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 210.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 215.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 220.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 225.000000 2.000000 1.020461 0.850384 0.739465
d1 0.030000 0.040581 230.000000 2.000000 1.020461 0.850384 0.739465
