HEADER DATE 01-Aug-2017 12:36:07
HEADER RANDSEED 1748127043
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.257011 0.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 5.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 10.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 15.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 20.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 25.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 30.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 35.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 40.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 45.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 50.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 55.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 60.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 65.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 70.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 75.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 80.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 85.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 90.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 95.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 100.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 105.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 110.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 115.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 120.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 125.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 130.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 135.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 140.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 145.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 150.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 155.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 160.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 165.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 170.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 175.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 180.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 185.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 190.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 195.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 200.000000 2.000000 0.161127 0.134273 0.116759
d1 0.030000 0.257011 205.000000 2.000000 0.161127 0.134273 0.116759
