HEADER DATE 01-Aug-2017 12:35:09
HEADER RANDSEED 1748121197
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.084785 0.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 5.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 10.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 15.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 20.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 25.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 30.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 35.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 40.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 45.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 50.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 55.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 60.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 65.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 70.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 75.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 80.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 85.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 90.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 95.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 100.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 105.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 110.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 115.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 120.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 125.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 130.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 135.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 140.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 145.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 150.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 155.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 160.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 165.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 170.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 175.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 180.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 185.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 190.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 195.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 200.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 205.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 210.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 215.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 220.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 225.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 230.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 235.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 240.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 245.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 250.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 255.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 260.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 265.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 270.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 275.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 280.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 285.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 290.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 295.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 300.000000 2.000000 0.488429 0.407024 0.353934
d1 0.030000 0.084785 305.000000 0.000000 0.319799 0.402604 0.353919
d1 0.030000 0.084785 310.000000 0.000000 0.209435 0.391784 0.353825
d1 0.030000 0.084785 315.000000 0.000000 0.137204 0.377239 0.353605
d1 0.030000 0.084785 320.000000 0.000000 0.089932 0.360689 0.353231
d1 0.030000 0.084785 325.000000 0.000000 0.058993 0.343238 0.352692
d1 0.030000 0.084785 330.000000 0.000000 0.038745 0.325581 0.351984
d1 0.030000 0.084785 335.000000 0.000000 0.025492 0.308153 0.351109
d1 0.030000 0.084785 340.000000 0.000000 0.016819 0.291218 0.350074
d1 0.030000 0.084785 345.000000 0.000000 0.011143 0.274926 0.348885
d1 0.030000 0.084785 350.000000 0.000000 0.007428 0.259359 0.347551
d1 0.030000 0.084785 355.000000 0.000000 0.004996 0.244552 0.346081
d1 0.030000 0.084785 360.000000 0.000000 0.003405 0.230511 0.344485
d1 0.030000 0.084785 365.000000 0.000000 0.002363 0.217225 0.342771
d1 0.030000 0.084785 370.000000 0.000000 0.001682 0.204671 0.340949
d1 0.030000 0.084785 375.000000 0.000000 0.001236 0.192822 0.339026
d1 0.030000 0.084785 380.000000 0.000000 0.000944 0.181645 0.337010
d1 0.030000 0.084785 385.000000 0.000000 0.000753 0.171108 0.334910
d1 0.030000 0.084785 390.000000 0.000000 0.000628 0.161177 0.332732
d1 0.030000 0.084785 395.000000 0.000000 0.000546 0.151819 0.330483
d1 0.030000 0.084785 400.000000 0.000000 0.000492 0.143003 0.328169
d1 0.030000 0.084785 405.000000 0.000000 0.000457 0.134698 0.325797
d1 0.030000 0.084785 410.000000 0.000000 0.000434 0.126875 0.323372
d1 0.030000 0.084785 415.000000 0.000000 0.000419 0.119507 0.320898
d1 0.030000 0.084785 420.000000 0.000000 0.000409 0.112568 0.318383
d1 0.030000 0.084785 425.000000 0.000000 0.000403 0.106032 0.315829
d1 0.030000 0.084785 430.000000 0.000000 0.000399 0.099877 0.313241
d1 0.030000 0.084785 435.000000 0.000000 0.000396 0.094080 0.310623
d1 0.030000 0.084785 440.000000 0.000000 0.000394 0.088620 0.307979
d1 0.030000 0.084785 445.000000 0.000000 0.000393 0.083478 0.305313
d1 0.030000 0.084785 450.000000 0.000000 0.000392 0.078636 0.302628
d1 0.030000 0.084785 455.000000 0.000000 0.000392 0.074075 0.299926
d1 0.030000 0.084785 460.000000 0.000000 0.000391 0.069781 0.297212
d1 0.030000 0.084785 465.000000 0.000000 0.000391 0.065736 0.294487
d1 0.030000 0.084785 470.000000 0.000000 0.000391 0.061927 0.291754
d1 0.030000 0.084785 475.000000 0.000000 0.000391 0.058339 0.289016
d1 0.030000 0.084785 480.000000 0.000000 0.000391 0.054961 0.286274
d1 0.030000 0.084785 485.000000 0.000000 0.000391 0.051779 0.283531
d1 0.030000 0.084785 490.000000 0.000000 0.000391 0.048783 0.280789
d1 0.030000 0.084785 495.000000 0.000000 0.000391 0.045961 0.278049
d1 0.030000 0.084785 500.000000 0.000000 0.000391 0.043303 0.275314
d1 0.030000 0.084785 505.000000 0.000000 0.000391 0.040801 0.272584
d1 0.030000 0.084785 510.000000 0.000000 0.000391 0.038444 0.269861
