HEADER DATE 01-Aug-2017 16:10:44
HEADER RANDSEED 1749414714
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.036134 0.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 5.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 10.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 15.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 20.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 25.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 30.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 35.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 40.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 45.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 50.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 55.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 60.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 65.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 70.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 75.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 80.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 85.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 90.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 95.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 100.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 105.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 110.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 115.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 120.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 125.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 130.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 135.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 140.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 145.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 150.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 155.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 160.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 165.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 170.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 175.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 180.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 185.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 190.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 195.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 200.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 205.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 210.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 215.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 220.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 225.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 230.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 235.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 240.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 245.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 250.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 255.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 260.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 265.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 270.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 275.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 280.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 285.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 290.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 295.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 300.000000 2.000000 1.380379 0.361980 0.314766
d2 0.010000 0.036134 305.000000 0.000000 1.188257 0.357360 0.314750
d2 0.010000 0.036134 310.000000 0.000000 1.022896 0.345439 0.314650
d2 0.010000 0.036134 315.000000 0.000000 0.880568 0.328614 0.314406
d2 0.010000 0.036134 320.000000 0.000000 0.758065 0.308708 0.313981
d2 0.010000 0.036134 325.000000 0.000000 0.652627 0.287090 0.313354
d2 0.010000 0.036134 330.000000 0.000000 0.561875 0.264779 0.312514
d2 0.010000 0.036134 335.000000 0.000000 0.483764 0.242514 0.311462
d2 0.010000 0.036134 340.000000 0.000000 0.416534 0.220819 0.310204
d2 0.010000 0.036134 345.000000 0.000000 0.358668 0.200056 0.308748
