HEADER DATE 01-Aug-2017 12:50:24
HEADER RANDSEED 1748212700
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.007357 0.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 5.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 10.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 15.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 20.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 25.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 30.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 35.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 40.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 45.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 50.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 55.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 60.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 65.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 70.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 75.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 80.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 85.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 90.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 95.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 100.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 105.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 110.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 115.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 120.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 125.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 130.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 135.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 140.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 145.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 150.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 155.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 160.000000 2.000000 1.380379 0.795280 2.543912
Kf 0.002000 0.007357 165.000000 2.000000 1.380379 0.795280 2.543912
