HEADER DATE 01-Aug-2017 12:46:02
HEADER RANDSEED 1748186550
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.003892 0.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 5.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 10.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 15.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 20.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 25.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 30.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 35.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 40.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 45.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 50.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 55.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 60.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 65.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 70.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 75.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 80.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 85.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 90.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 95.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 100.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 105.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 110.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 115.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 120.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 125.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 130.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 135.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 140.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 145.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 150.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 155.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 160.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 165.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 170.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 175.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 180.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 185.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 190.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 195.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 200.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 205.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 210.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 215.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 220.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 225.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 230.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 235.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 240.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 245.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 250.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 255.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 260.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 265.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 270.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 275.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 280.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 285.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 290.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 295.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 300.000000 2.000000 1.380379 0.993662 1.681378
Kf 0.002000 0.003892 305.000000 0.000000 1.188257 0.988853 1.681346
Kf 0.002000 0.003892 310.000000 0.000000 1.022897 0.975756 1.681138
Kf 0.002000 0.003892 315.000000 0.000000 0.880569 0.956126 1.680614
Kf 0.002000 0.003892 320.000000 0.000000 0.758067 0.931436 1.679664
Kf 0.002000 0.003892 325.000000 0.000000 0.652627 0.902913 1.678208
Kf 0.002000 0.003892 330.000000 0.000000 0.561875 0.871578 1.676189
Kf 0.002000 0.003892 335.000000 0.000000 0.483764 0.838278 1.673566
Kf 0.002000 0.003892 340.000000 0.000000 0.416533 0.803713 1.670315
Kf 0.002000 0.003892 345.000000 0.000000 0.358666 0.768454 1.666426
Kf 0.002000 0.003892 350.000000 0.000000 0.308861 0.732967 1.661896
Kf 0.002000 0.003892 355.000000 0.000000 0.265993 0.697629 1.656731
Kf 0.002000 0.003892 360.000000 0.000000 0.229096 0.662742 1.650947
Kf 0.002000 0.003892 365.000000 0.000000 0.197338 0.628541 1.644559
Kf 0.002000 0.003892 370.000000 0.000000 0.170005 0.595213 1.637591
Kf 0.002000 0.003892 375.000000 0.000000 0.146478 0.562896 1.630068
Kf 0.002000 0.003892 380.000000 0.000000 0.126229 0.531693 1.622016
Kf 0.002000 0.003892 385.000000 0.000000 0.108800 0.501676 1.613464
Kf 0.002000 0.003892 390.000000 0.000000 0.093799 0.472893 1.604441
Kf 0.002000 0.003892 395.000000 0.000000 0.080887 0.445368 1.594976
Kf 0.002000 0.003892 400.000000 0.000000 0.069774 0.419112 1.585099
Kf 0.002000 0.003892 405.000000 0.000000 0.060209 0.394120 1.574839
Kf 0.002000 0.003892 410.000000 0.000000 0.051976 0.370376 1.564226
Kf 0.002000 0.003892 415.000000 0.000000 0.044890 0.347856 1.553286
Kf 0.002000 0.003892 420.000000 0.000000 0.038791 0.326530 1.542047
Kf 0.002000 0.003892 425.000000 0.000000 0.033541 0.306362 1.530535
Kf 0.002000 0.003892 430.000000 0.000000 0.029023 0.287311 1.518776
Kf 0.002000 0.003892 435.000000 0.000000 0.025134 0.269337 1.506793
Kf 0.002000 0.003892 440.000000 0.000000 0.021787 0.252394 1.494609
Kf 0.002000 0.003892 445.000000 0.000000 0.018906 0.236438 1.482247
Kf 0.002000 0.003892 450.000000 0.000000 0.016427 0.221424 1.469726
Kf 0.002000 0.003892 455.000000 0.000000 0.014292 0.207306 1.457067
Kf 0.002000 0.003892 460.000000 0.000000 0.012455 0.194040 1.444288
Kf 0.002000 0.003892 465.000000 0.000000 0.010874 0.181581 1.431406
Kf 0.002000 0.003892 470.000000 0.000000 0.009513 0.169888 1.418437
Kf 0.002000 0.003892 475.000000 0.000000 0.008342 0.158918 1.405398
Kf 0.002000 0.003892 480.000000 0.000000 0.007334 0.148632 1.392303
Kf 0.002000 0.003892 485.000000 0.000000 0.006466 0.138991 1.379164
Kf 0.002000 0.003892 490.000000 0.000000 0.005719 0.129958 1.365995
Kf 0.002000 0.003892 495.000000 0.000000 0.005076 0.121498 1.352808
Kf 0.002000 0.003892 500.000000 0.000000 0.004523 0.113577 1.339613
Kf 0.002000 0.003892 505.000000 0.000000 0.004047 0.106162 1.326420
Kf 0.002000 0.003892 510.000000 0.000000 0.003637 0.099224 1.313240
Kf 0.002000 0.003892 515.000000 0.000000 0.003284 0.092732 1.300080
Kf 0.002000 0.003892 520.000000 0.000000 0.002980 0.086661 1.286950
Kf 0.002000 0.003892 525.000000 0.000000 0.002719 0.080983 1.273855
Kf 0.002000 0.003892 530.000000 0.000000 0.002494 0.075675 1.260805
