HEADER DATE 01-Aug-2017 12:54:59
HEADER RANDSEED 1748240204
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.010851 0.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 5.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 10.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 15.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 20.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 25.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 30.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 35.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 40.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 45.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 50.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 55.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 60.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 65.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 70.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 75.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 80.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 85.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 90.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 95.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 100.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 105.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 110.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 115.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 120.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 125.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 130.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 135.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 140.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 145.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 150.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 155.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 160.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 165.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 170.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 175.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 180.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 185.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 190.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 195.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 200.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 205.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 210.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 215.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 220.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 225.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 230.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 235.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 240.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 245.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 250.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 255.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 260.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 265.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 270.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 275.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 280.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 285.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 290.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 295.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 300.000000 2.000000 1.380379 0.662011 3.123340
Kf 0.002000 0.010851 305.000000 0.000000 1.188256 0.657257 3.123253
Kf 0.002000 0.010851 310.000000 0.000000 1.022896 0.644513 3.122684
Kf 0.002000 0.010851 315.000000 0.000000 0.880569 0.625749 3.121264
Kf 0.002000 0.010851 320.000000 0.000000 0.758066 0.602576 3.118722
Kf 0.002000 0.010851 325.000000 0.000000 0.652627 0.576303 3.114870
Kf 0.002000 0.010851 330.000000 0.000000 0.561875 0.547988 3.109585
Kf 0.002000 0.010851 335.000000 0.000000 0.483764 0.518480 3.102797
Kf 0.002000 0.010851 340.000000 0.000000 0.416533 0.488454 3.094479
Kf 0.002000 0.010851 345.000000 0.000000 0.358666 0.458440 3.084634
Kf 0.002000 0.010851 350.000000 0.000000 0.308861 0.428850 3.073292
Kf 0.002000 0.010851 355.000000 0.000000 0.265993 0.399995 3.060503
Kf 0.002000 0.010851 360.000000 0.000000 0.229096 0.372110 3.046328
Kf 0.002000 0.010851 365.000000 0.000000 0.197339 0.345361 3.030842
Kf 0.002000 0.010851 370.000000 0.000000 0.170005 0.319862 3.014122
Kf 0.002000 0.010851 375.000000 0.000000 0.146478 0.295684 2.996254
Kf 0.002000 0.010851 380.000000 0.000000 0.126229 0.272863 2.977323
Kf 0.002000 0.010851 385.000000 0.000000 0.108800 0.251410 2.957414
Kf 0.002000 0.010851 390.000000 0.000000 0.093799 0.231314 2.936611
Kf 0.002000 0.010851 395.000000 0.000000 0.080887 0.212547 2.914999
Kf 0.002000 0.010851 400.000000 0.000000 0.069774 0.195069 2.892657
Kf 0.002000 0.010851 405.000000 0.000000 0.060209 0.178832 2.869661
Kf 0.002000 0.010851 410.000000 0.000000 0.051976 0.163782 2.846084
Kf 0.002000 0.010851 415.000000 0.000000 0.044890 0.149859 2.821996
