HEADER DATE 01-Aug-2017 12:34:00
HEADER RANDSEED 1748114324
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.168688 0.000000 2.000000 0.245491 0.204576 0.177892
d1 0.030000 0.168688 5.000000 2.000000 0.245491 0.204576 0.177892
d1 0.030000 0.168688 10.000000 2.000000 0.245491 0.204576 0.177892
d1 0.030000 0.168688 15.000000 2.000000 0.245491 0.204576 0.177892
d1 0.030000 0.168688 20.000000 2.000000 0.245491 0.204576 0.177892
d1 0.030000 0.168688 25.000000 2.000000 0.245491 0.204576 0.177892
d1 0.030000 0.168688 30.000000 2.000000 0.245491 0.204576 0.177892
d1 0.030000 0.168688 35.000000 2.000000 0.245491 0.204576 0.177892
d1 0.030000 0.168688 40.000000 2.000000 0.245491 0.204576 0.177892
d1 0.030000 0.168688 45.000000 2.000000 0.245491 0.204576 0.177892
d1 0.030000 0.168688 50.000000 2.000000 0.245491 0.204576 0.177892
d1 0.030000 0.168688 55.000000 2.000000 0.245491 0.204576 0.177892
d1 0.030000 0.168688 60.000000 2.000000 0.245491 0.204576 0.177892
d1 0.030000 0.168688 65.000000 2.000000 0.245491 0.204576 0.177892
d1 0.030000 0.168688 70.000000 2.000000 0.245491 0.204576 0.177892
d1 0.030000 0.168688 75.000000 2.000000 0.245491 0.204576 0.177892
d1 0.030000 0.168688 80.000000 2.000000 0.245491 0.204576 0.177892
d1 0.030000 0.168688 85.000000 2.000000 0.245491 0.204576 0.177892
d1 0.030000 0.168688 90.000000 2.000000 0.245491 0.204576 0.177892
d1 0.030000 0.168688 95.000000 2.000000 0.245491 0.204576 0.177892
d1 0.030000 0.168688 100.000000 2.000000 0.245491 0.204576 0.177892
d1 0.030000 0.168688 105.000000 2.000000 0.245491 0.204576 0.177892
d1 0.030000 0.168688 110.000000 2.000000 0.245491 0.204576 0.177892
d1 0.030000 0.168688 115.000000 2.000000 0.245491 0.204576 0.177892
d1 0.030000 0.168688 120.000000 2.000000 0.245491 0.204576 0.177892
d1 0.030000 0.168688 125.000000 2.000000 0.245491 0.204576 0.177892
d1 0.030000 0.168688 130.000000 2.000000 0.245491 0.204576 0.177892
d1 0.030000 0.168688 135.000000 2.000000 0.245491 0.204576 0.177892
