HEADER DATE 01-Aug-2017 12:45:02
HEADER RANDSEED 1748180497
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.036821 0.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 5.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 10.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 15.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 20.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 25.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 30.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 35.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 40.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 45.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 50.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 55.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 60.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 65.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 70.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 75.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 80.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 85.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 90.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 95.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 100.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 105.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 110.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 115.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 120.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 125.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 130.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 135.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 140.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 145.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 150.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 155.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 160.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 165.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 170.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 175.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 180.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 185.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 190.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 195.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 200.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 205.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 210.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 215.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 220.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 225.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 230.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 235.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 240.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 245.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 250.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 255.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 260.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 265.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 270.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 275.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 280.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 285.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 290.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 295.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 300.000000 2.000000 1.380379 4.235563 3.683099
alpha2 0.010000 0.036821 305.000000 0.000000 1.188257 4.217799 3.683039
alpha2 0.010000 0.036821 310.000000 0.000000 1.022897 4.169210 3.682643
alpha2 0.010000 0.036821 315.000000 0.000000 0.880569 4.096035 3.681642
alpha2 0.010000 0.036821 320.000000 0.000000 0.758066 4.003522 3.679825
alpha2 0.010000 0.036821 325.000000 0.000000 0.652627 3.896084 3.677031
alpha2 0.010000 0.036821 330.000000 0.000000 0.561875 3.777421 3.673142
alpha2 0.010000 0.036821 335.000000 0.000000 0.483764 3.650620 3.668075
alpha2 0.010000 0.036821 340.000000 0.000000 0.416533 3.518252 3.661775
alpha2 0.010000 0.036821 345.000000 0.000000 0.358666 3.382445 3.654212
alpha2 0.010000 0.036821 350.000000 0.000000 0.308861 3.244951 3.645376
alpha2 0.010000 0.036821 355.000000 0.000000 0.265993 3.107206 3.635271
alpha2 0.010000 0.036821 360.000000 0.000000 0.229096 2.970375 3.623917
alpha2 0.010000 0.036821 365.000000 0.000000 0.197339 2.835394 3.611340
alpha2 0.010000 0.036821 370.000000 0.000000 0.170005 2.703009 3.597577
alpha2 0.010000 0.036821 375.000000 0.000000 0.146478 2.573800 3.582671
alpha2 0.010000 0.036821 380.000000 0.000000 0.126229 2.448215 3.566668
alpha2 0.010000 0.036821 385.000000 0.000000 0.108800 2.326586 3.549619
alpha2 0.010000 0.036821 390.000000 0.000000 0.093799 2.209151 3.531576
alpha2 0.010000 0.036821 395.000000 0.000000 0.080887 2.096067 3.512594
alpha2 0.010000 0.036821 400.000000 0.000000 0.069774 1.987427 3.492726
alpha2 0.010000 0.036821 405.000000 0.000000 0.060209 1.883272 3.472028
alpha2 0.010000 0.036821 410.000000 0.000000 0.051976 1.783596 3.450553
alpha2 0.010000 0.036821 415.000000 0.000000 0.044890 1.688360 3.428354
alpha2 0.010000 0.036821 420.000000 0.000000 0.038791 1.597495 3.405485
alpha2 0.010000 0.036821 425.000000 0.000000 0.033541 1.510910 3.381995
alpha2 0.010000 0.036821 430.000000 0.000000 0.029023 1.428497 3.357933
alpha2 0.010000 0.036821 435.000000 0.000000 0.025134 1.350135 3.333348
alpha2 0.010000 0.036821 440.000000 0.000000 0.021787 1.275691 3.308284
alpha2 0.010000 0.036821 445.000000 0.000000 0.018906 1.205027 3.282785
alpha2 0.010000 0.036821 450.000000 0.000000 0.016427 1.138000 3.256894
alpha2 0.010000 0.036821 455.000000 0.000000 0.014292 1.074466 3.230650
alpha2 0.010000 0.036821 460.000000 0.000000 0.012455 1.014278 3.204091
alpha2 0.010000 0.036821 465.000000 0.000000 0.010874 0.957291 3.177253
alpha2 0.010000 0.036821 470.000000 0.000000 0.009513 0.903360 3.150171
alpha2 0.010000 0.036821 475.000000 0.000000 0.008342 0.852344 3.122877
alpha2 0.010000 0.036821 480.000000 0.000000 0.007334 0.804104 3.095402
alpha2 0.010000 0.036821 485.000000 0.000000 0.006466 0.758507 3.067774
alpha2 0.010000 0.036821 490.000000 0.000000 0.005719 0.715421 3.040022
alpha2 0.010000 0.036821 495.000000 0.000000 0.005076 0.674721 3.012170
alpha2 0.010000 0.036821 500.000000 0.000000 0.004523 0.636284 2.984244
alpha2 0.010000 0.036821 505.000000 0.000000 0.004047 0.599994 2.956266
alpha2 0.010000 0.036821 510.000000 0.000000 0.003637 0.565738 2.928257
alpha2 0.010000 0.036821 515.000000 0.000000 0.003284 0.533410 2.900237
alpha2 0.010000 0.036821 520.000000 0.000000 0.002980 0.502905 2.872226
alpha2 0.010000 0.036821 525.000000 0.000000 0.002719 0.474126 2.844240
alpha2 0.010000 0.036821 530.000000 0.000000 0.002494 0.446981 2.816296
alpha2 0.010000 0.036821 535.000000 0.000000 0.002300 0.421378 2.788409
alpha2 0.010000 0.036821 540.000000 0.000000 0.002134 0.397235 2.760595
alpha2 0.010000 0.036821 545.000000 0.000000 0.001990 0.374469 2.732865
alpha2 0.010000 0.036821 550.000000 0.000000 0.001867 0.353006 2.705232
alpha2 0.010000 0.036821 555.000000 0.000000 0.001761 0.332773 2.677708
alpha2 0.010000 0.036821 560.000000 0.000000 0.001669 0.313700 2.650304
alpha2 0.010000 0.036821 565.000000 0.000000 0.001591 0.295722 2.623028
alpha2 0.010000 0.036821 570.000000 0.000000 0.001523 0.278779 2.595891
alpha2 0.010000 0.036821 575.000000 0.000000 0.001464 0.262810 2.568901
alpha2 0.010000 0.036821 580.000000 0.000000 0.001414 0.247763 2.542065
alpha2 0.010000 0.036821 585.000000 0.000000 0.001371 0.233583 2.515391
alpha2 0.010000 0.036821 590.000000 0.000000 0.001334 0.220222 2.488885
alpha2 0.010000 0.036821 595.000000 0.000000 0.001302 0.207632 2.462553
alpha2 0.010000 0.036821 600.000000 0.000000 0.001274 0.195771 2.436401
alpha2 0.010000 0.036821 605.000000 0.000000 0.001251 0.184595 2.410433
alpha2 0.010000 0.036821 610.000000 0.000000 0.001230 0.174067 2.384654
alpha2 0.010000 0.036821 615.000000 0.000000 0.001213 0.164148 2.359068
alpha2 0.010000 0.036821 620.000000 0.000000 0.001197 0.154804 2.333680
alpha2 0.010000 0.036821 625.000000 0.000000 0.001184 0.146002 2.308491
