HEADER DATE 01-Aug-2017 16:09:49
HEADER RANDSEED 1749409223
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.092531 0.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 5.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 10.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 15.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 20.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 25.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 30.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 35.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 40.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 45.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 50.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 55.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 60.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 65.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 70.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 75.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 80.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 85.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 90.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 95.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 100.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 105.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 110.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 115.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 120.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 125.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 130.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 135.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 140.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 145.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 150.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 155.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 160.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 165.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 170.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 175.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 180.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 185.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 190.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 195.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 200.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 205.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 210.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 215.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 220.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 225.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 230.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 235.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 240.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 245.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 250.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 255.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 260.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 265.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 270.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 275.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 280.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 285.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 290.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 295.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 300.000000 2.000000 1.380379 0.146024 0.126977
d2 0.010000 0.092531 305.000000 0.000000 1.188257 0.141801 0.126962
d2 0.010000 0.092531 310.000000 0.000000 1.022896 0.132102 0.126875
d2 0.010000 0.092531 315.000000 0.000000 0.880569 0.119974 0.126679
d2 0.010000 0.092531 320.000000 0.000000 0.758066 0.107178 0.126359
d2 0.010000 0.092531 325.000000 0.000000 0.652628 0.094696 0.125918
d2 0.010000 0.092531 330.000000 0.000000 0.561876 0.083037 0.125361
d2 0.010000 0.092531 335.000000 0.000000 0.483765 0.072431 0.124699
d2 0.010000 0.092531 340.000000 0.000000 0.416534 0.062947 0.123945
d2 0.010000 0.092531 345.000000 0.000000 0.358668 0.054562 0.123111
d2 0.010000 0.092531 350.000000 0.000000 0.308862 0.047207 0.122209
d2 0.010000 0.092531 355.000000 0.000000 0.265994 0.040790 0.121248
d2 0.010000 0.092531 360.000000 0.000000 0.229097 0.035214 0.120239
d2 0.010000 0.092531 365.000000 0.000000 0.197339 0.030381 0.119189
d2 0.010000 0.092531 370.000000 0.000000 0.170005 0.026200 0.118107
d2 0.010000 0.092531 375.000000 0.000000 0.146479 0.022588 0.116999
d2 0.010000 0.092531 380.000000 0.000000 0.126229 0.019471 0.115870
d2 0.010000 0.092531 385.000000 0.000000 0.108800 0.016784 0.114725
d2 0.010000 0.092531 390.000000 0.000000 0.093799 0.014467 0.113568
d2 0.010000 0.092531 395.000000 0.000000 0.080887 0.012472 0.112403
d2 0.010000 0.092531 400.000000 0.000000 0.069774 0.010753 0.111233
d2 0.010000 0.092531 405.000000 0.000000 0.060209 0.009273 0.110061
d2 0.010000 0.092531 410.000000 0.000000 0.051976 0.007998 0.108888
d2 0.010000 0.092531 415.000000 0.000000 0.044890 0.006901 0.107717
d2 0.010000 0.092531 420.000000 0.000000 0.038791 0.005956 0.106549
d2 0.010000 0.092531 425.000000 0.000000 0.033542 0.005143 0.105386
d2 0.010000 0.092531 430.000000 0.000000 0.029023 0.004443 0.104228
d2 0.010000 0.092531 435.000000 0.000000 0.025134 0.003840 0.103078
d2 0.010000 0.092531 440.000000 0.000000 0.021787 0.003322 0.101935
d2 0.010000 0.092531 445.000000 0.000000 0.018906 0.002875 0.100800
d2 0.010000 0.092531 450.000000 0.000000 0.016427 0.002491 0.099674
d2 0.010000 0.092531 455.000000 0.000000 0.014292 0.002160 0.098557
d2 0.010000 0.092531 460.000000 0.000000 0.012455 0.001876 0.097450
d2 0.010000 0.092531 465.000000 0.000000 0.010874 0.001631 0.096353
d2 0.010000 0.092531 470.000000 0.000000 0.009513 0.001420 0.095267
d2 0.010000 0.092531 475.000000 0.000000 0.008342 0.001238 0.094191
d2 0.010000 0.092531 480.000000 0.000000 0.007334 0.001082 0.093125
d2 0.010000 0.092531 485.000000 0.000000 0.006466 0.000948 0.092071
d2 0.010000 0.092531 490.000000 0.000000 0.005719 0.000832 0.091027
d2 0.010000 0.092531 495.000000 0.000000 0.005076 0.000732 0.089994
d2 0.010000 0.092531 500.000000 0.000000 0.004523 0.000647 0.088971
d2 0.010000 0.092531 505.000000 0.000000 0.004047 0.000573 0.087960
d2 0.010000 0.092531 510.000000 0.000000 0.003637 0.000509 0.086960
d2 0.010000 0.092531 515.000000 0.000000 0.003284 0.000455 0.085970
d2 0.010000 0.092531 520.000000 0.000000 0.002980 0.000408 0.084992
d2 0.010000 0.092531 525.000000 0.000000 0.002719 0.000367 0.084024
d2 0.010000 0.092531 530.000000 0.000000 0.002494 0.000332 0.083066
d2 0.010000 0.092531 535.000000 0.000000 0.002301 0.000302 0.082120
d2 0.010000 0.092531 540.000000 0.000000 0.002134 0.000276 0.081184
d2 0.010000 0.092531 545.000000 0.000000 0.001990 0.000254 0.080258
d2 0.010000 0.092531 550.000000 0.000000 0.001867 0.000235 0.079343
d2 0.010000 0.092531 555.000000 0.000000 0.001761 0.000219 0.078438
d2 0.010000 0.092531 560.000000 0.000000 0.001669 0.000204 0.077543
d2 0.010000 0.092531 565.000000 0.000000 0.001590 0.000192 0.076658
d2 0.010000 0.092531 570.000000 0.000000 0.001523 0.000182 0.075784
d2 0.010000 0.092531 575.000000 0.000000 0.001464 0.000173 0.074919
d2 0.010000 0.092531 580.000000 0.000000 0.001414 0.000165 0.074064
