HEADER DATE 01-Aug-2017 12:50:18
HEADER RANDSEED 1748212130
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.013620 0.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 5.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 10.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 15.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 20.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 25.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 30.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 35.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 40.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 45.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 50.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 55.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 60.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 65.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 70.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 75.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 80.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 85.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 90.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 95.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 100.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 105.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 110.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 115.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 120.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 125.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 130.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 135.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 140.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 145.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 150.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 155.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 160.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 165.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 170.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 175.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 180.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 185.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 190.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 195.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 200.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 205.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 210.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 215.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 220.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 225.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 230.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 235.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 240.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 245.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 250.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 255.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 260.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 265.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 270.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 275.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 280.000000 2.000000 1.380379 0.584399 3.460784
Kf 0.002000 0.013620 285.000000 2.000000 1.380379 0.584399 3.460784
