HEADER DATE 01-Aug-2017 12:31:59
HEADER RANDSEED 1748102208
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.126564 0.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 5.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 10.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 15.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 20.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 25.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 30.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 35.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 40.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 45.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 50.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 55.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 60.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 65.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 70.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 75.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 80.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 85.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 90.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 95.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 100.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 105.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 110.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 115.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 120.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 125.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 130.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 135.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 140.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 145.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 150.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 155.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 160.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 165.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 170.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 175.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 180.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 185.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 190.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 195.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 200.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 205.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 210.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 215.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 220.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 225.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 230.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 235.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 240.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 245.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 250.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 255.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 260.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 265.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 270.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 275.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 280.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 285.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 290.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 295.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 300.000000 2.000000 0.327198 0.272665 0.237100
d1 0.030000 0.126564 305.000000 0.000000 0.173895 0.268519 0.237085
d1 0.030000 0.126564 310.000000 0.000000 0.092476 0.259118 0.237000
d1 0.030000 0.126564 315.000000 0.000000 0.049236 0.247347 0.236809
d1 0.030000 0.126564 320.000000 0.000000 0.026272 0.234711 0.236498
d1 0.030000 0.126564 325.000000 0.000000 0.014076 0.221987 0.236064
d1 0.030000 0.126564 330.000000 0.000000 0.007598 0.209567 0.235510
d1 0.030000 0.126564 335.000000 0.000000 0.004158 0.197639 0.234841
d1 0.030000 0.126564 340.000000 0.000000 0.002331 0.186282 0.234064
d1 0.030000 0.126564 345.000000 0.000000 0.001361 0.175520 0.233186
d1 0.030000 0.126564 350.000000 0.000000 0.000845 0.165351 0.232213
d1 0.030000 0.126564 355.000000 0.000000 0.000572 0.155755 0.231154
d1 0.030000 0.126564 360.000000 0.000000 0.000426 0.146709 0.230014
d1 0.030000 0.126564 365.000000 0.000000 0.000349 0.138184 0.228800
d1 0.030000 0.126564 370.000000 0.000000 0.000308 0.130152 0.227517
d1 0.030000 0.126564 375.000000 0.000000 0.000286 0.122587 0.226172
d1 0.030000 0.126564 380.000000 0.000000 0.000275 0.115462 0.224769
d1 0.030000 0.126564 385.000000 0.000000 0.000269 0.108751 0.223313
d1 0.030000 0.126564 390.000000 0.000000 0.000265 0.102431 0.221809
d1 0.030000 0.126564 395.000000 0.000000 0.000264 0.096478 0.220261
d1 0.030000 0.126564 400.000000 0.000000 0.000263 0.090873 0.218674
d1 0.030000 0.126564 405.000000 0.000000 0.000262 0.085593 0.217051
d1 0.030000 0.126564 410.000000 0.000000 0.000262 0.080622 0.215395
d1 0.030000 0.126564 415.000000 0.000000 0.000262 0.075939 0.213710
d1 0.030000 0.126564 420.000000 0.000000 0.000262 0.071530 0.211999
d1 0.030000 0.126564 425.000000 0.000000 0.000262 0.067377 0.210266
d1 0.030000 0.126564 430.000000 0.000000 0.000262 0.063466 0.208512
d1 0.030000 0.126564 435.000000 0.000000 0.000262 0.059783 0.206740
d1 0.030000 0.126564 440.000000 0.000000 0.000262 0.056314 0.204953
d1 0.030000 0.126564 445.000000 0.000000 0.000262 0.053047 0.203153
d1 0.030000 0.126564 450.000000 0.000000 0.000262 0.049971 0.201342
d1 0.030000 0.126564 455.000000 0.000000 0.000262 0.047073 0.199522
d1 0.030000 0.126564 460.000000 0.000000 0.000262 0.044345 0.197695
d1 0.030000 0.126564 465.000000 0.000000 0.000262 0.041775 0.195863
d1 0.030000 0.126564 470.000000 0.000000 0.000262 0.039355 0.194026
d1 0.030000 0.126564 475.000000 0.000000 0.000262 0.037076 0.192188
d1 0.030000 0.126564 480.000000 0.000000 0.000262 0.034929 0.190348
d1 0.030000 0.126564 485.000000 0.000000 0.000262 0.032908 0.188509
d1 0.030000 0.126564 490.000000 0.000000 0.000262 0.031004 0.186671
d1 0.030000 0.126564 495.000000 0.000000 0.000262 0.029211 0.184836
d1 0.030000 0.126564 500.000000 0.000000 0.000262 0.027523 0.183004
d1 0.030000 0.126564 505.000000 0.000000 0.000262 0.025933 0.181177
d1 0.030000 0.126564 510.000000 0.000000 0.000262 0.024435 0.179356
d1 0.030000 0.126564 515.000000 0.000000 0.000262 0.023025 0.177541
d1 0.030000 0.126564 520.000000 0.000000 0.000262 0.021697 0.175733
d1 0.030000 0.126564 525.000000 0.000000 0.000262 0.020446 0.173933
d1 0.030000 0.126564 530.000000 0.000000 0.000262 0.019268 0.172142
d1 0.030000 0.126564 535.000000 0.000000 0.000262 0.018159 0.170360
d1 0.030000 0.126564 540.000000 0.000000 0.000262 0.017114 0.168587
d1 0.030000 0.126564 545.000000 0.000000 0.000262 0.016130 0.166825
d1 0.030000 0.126564 550.000000 0.000000 0.000262 0.015203 0.165073
d1 0.030000 0.126564 555.000000 0.000000 0.000262 0.014331 0.163332
d1 0.030000 0.126564 560.000000 0.000000 0.000262 0.013509 0.161603
d1 0.030000 0.126564 565.000000 0.000000 0.000262 0.012735 0.159885
d1 0.030000 0.126564 570.000000 0.000000 0.000262 0.012006 0.158180
d1 0.030000 0.126564 575.000000 0.000000 0.000262 0.011320 0.156488
d1 0.030000 0.126564 580.000000 0.000000 0.000262 0.010673 0.154808
d1 0.030000 0.126564 585.000000 0.000000 0.000262 0.010064 0.153141
d1 0.030000 0.126564 590.000000 0.000000 0.000262 0.009491 0.151487
d1 0.030000 0.126564 595.000000 0.000000 0.000262 0.008951 0.149846
d1 0.030000 0.126564 600.000000 0.000000 0.000262 0.008442 0.148219
d1 0.030000 0.126564 605.000000 0.000000 0.000262 0.007963 0.146606
d1 0.030000 0.126564 610.000000 0.000000 0.000262 0.007512 0.145007
d1 0.030000 0.126564 615.000000 0.000000 0.000262 0.007088 0.143421
d1 0.030000 0.126564 620.000000 0.000000 0.000262 0.006688 0.141850
d1 0.030000 0.126564 625.000000 0.000000 0.000262 0.006311 0.140292
d1 0.030000 0.126564 630.000000 0.000000 0.000262 0.005956 0.138749
d1 0.030000 0.126564 635.000000 0.000000 0.000262 0.005622 0.137220
d1 0.030000 0.126564 640.000000 0.000000 0.000262 0.005307 0.135706
d1 0.030000 0.126564 645.000000 0.000000 0.000262 0.005011 0.134205
d1 0.030000 0.126564 650.000000 0.000000 0.000262 0.004732 0.132719
d1 0.030000 0.126564 655.000000 0.000000 0.000262 0.004469 0.131247
d1 0.030000 0.126564 660.000000 0.000000 0.000262 0.004221 0.129790
d1 0.030000 0.126564 665.000000 0.000000 0.000262 0.003988 0.128347
d1 0.030000 0.126564 670.000000 0.000000 0.000262 0.003769 0.126918
d1 0.030000 0.126564 675.000000 0.000000 0.000262 0.003562 0.125503
d1 0.030000 0.126564 680.000000 0.000000 0.000262 0.003367 0.124102
d1 0.030000 0.126564 685.000000 0.000000 0.000262 0.003184 0.122716
d1 0.030000 0.126564 690.000000 0.000000 0.000262 0.003011 0.121343
d1 0.030000 0.126564 695.000000 0.000000 0.000262 0.002848 0.119985
d1 0.030000 0.126564 700.000000 0.000000 0.000262 0.002695 0.118641
d1 0.030000 0.126564 705.000000 0.000000 0.000262 0.002551 0.117310
d1 0.030000 0.126564 710.000000 0.000000 0.000262 0.002415 0.115994
d1 0.030000 0.126564 715.000000 0.000000 0.000262 0.002287 0.114691
d1 0.030000 0.126564 720.000000 0.000000 0.000262 0.002167 0.113401
d1 0.030000 0.126564 725.000000 0.000000 0.000262 0.002053 0.112126
d1 0.030000 0.126564 730.000000 0.000000 0.000262 0.001946 0.110864
d1 0.030000 0.126564 735.000000 0.000000 0.000262 0.001846 0.109615
d1 0.030000 0.126564 740.000000 0.000000 0.000262 0.001751 0.108379
d1 0.030000 0.126564 745.000000 0.000000 0.000262 0.001662 0.107157
d1 0.030000 0.126564 750.000000 0.000000 0.000262 0.001578 0.105948
d1 0.030000 0.126564 755.000000 0.000000 0.000262 0.001498 0.104752
d1 0.030000 0.126564 760.000000 0.000000 0.000262 0.001424 0.103569
d1 0.030000 0.126564 765.000000 0.000000 0.000262 0.001354 0.102398
d1 0.030000 0.126564 770.000000 0.000000 0.000262 0.001288 0.101240
d1 0.030000 0.126564 775.000000 0.000000 0.000262 0.001225 0.100095
d1 0.030000 0.126564 780.000000 0.000000 0.000262 0.001167 0.098963
d1 0.030000 0.126564 785.000000 0.000000 0.000262 0.001111 0.097842
d1 0.030000 0.126564 790.000000 0.000000 0.000262 0.001059 0.096734
d1 0.030000 0.126564 795.000000 0.000000 0.000262 0.001010 0.095639
d1 0.030000 0.126564 800.000000 0.000000 0.000262 0.000964 0.094555
d1 0.030000 0.126564 805.000000 0.000000 0.000262 0.000921 0.093483
d1 0.030000 0.126564 810.000000 0.000000 0.000262 0.000880 0.092423
d1 0.030000 0.126564 815.000000 0.000000 0.000262 0.000841 0.091375
d1 0.030000 0.126564 820.000000 0.000000 0.000262 0.000805 0.090338
d1 0.030000 0.126564 825.000000 0.000000 0.000262 0.000771 0.089313
d1 0.030000 0.126564 830.000000 0.000000 0.000262 0.000739 0.088300
d1 0.030000 0.126564 835.000000 0.000000 0.000262 0.000708 0.087297
d1 0.030000 0.126564 840.000000 0.000000 0.000262 0.000680 0.086306
d1 0.030000 0.126564 845.000000 0.000000 0.000262 0.000653 0.085326
d1 0.030000 0.126564 850.000000 0.000000 0.000262 0.000628 0.084356
