HEADER DATE 01-Aug-2017 13:00:13
HEADER RANDSEED 1748271684
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.010936 0.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 5.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 10.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 15.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 20.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 25.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 30.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 35.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 40.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 45.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 50.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 55.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 60.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 65.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 70.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 75.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 80.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 85.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 90.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 95.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 100.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 105.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 110.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 115.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 120.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 125.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 130.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 135.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 140.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 145.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 150.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 155.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 160.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 165.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 170.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 175.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 180.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 185.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 190.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 195.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 200.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 205.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 210.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 215.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 220.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 225.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 230.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 235.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 240.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 245.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 250.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 255.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 260.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 265.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 270.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 275.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 280.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 285.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 290.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 295.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 300.000000 2.000000 1.380379 1.150316 0.210369
Kb 0.002300 0.010936 305.000000 0.000000 1.188257 1.145491 0.210353
Kb 0.002300 0.010936 310.000000 0.000000 1.022897 1.132296 0.210248
Kb 0.002300 0.010936 315.000000 0.000000 0.880569 1.112422 0.209987
Kb 0.002300 0.010936 320.000000 0.000000 0.758067 1.087297 0.209519
Kb 0.002300 0.010936 325.000000 0.000000 0.652627 1.058119 0.208810
