HEADER DATE 01-Aug-2017 12:40:17
HEADER RANDSEED 1748152044
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.095107 0.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 5.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 10.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 15.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 20.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 25.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 30.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 35.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 40.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 45.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 50.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 55.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 60.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 65.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 70.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 75.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 80.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 85.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 90.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 95.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 100.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 105.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 110.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 115.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 120.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 125.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 130.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 135.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 140.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 145.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 150.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 155.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 160.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 165.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 170.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 175.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 180.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 185.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 190.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 195.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 200.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 205.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 210.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 215.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 220.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 225.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 230.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 235.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 240.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 245.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 250.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 255.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 260.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 265.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 270.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 275.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 280.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 285.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 290.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 295.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 300.000000 2.000000 1.380379 10.940369 9.513364
alpha2 0.010000 0.095107 305.000000 0.000000 1.188257 10.894483 9.513209
alpha2 0.010000 0.095107 310.000000 0.000000 1.022897 10.768980 9.512188
alpha2 0.010000 0.095107 315.000000 0.000000 0.880569 10.579969 9.509603
alpha2 0.010000 0.095107 320.000000 0.000000 0.758066 10.341010 9.504908
alpha2 0.010000 0.095107 325.000000 0.000000 0.652627 10.063501 9.497691
alpha2 0.010000 0.095107 330.000000 0.000000 0.561875 9.756995 9.487646
alpha2 0.010000 0.095107 335.000000 0.000000 0.483764 9.429471 9.474557
alpha2 0.010000 0.095107 340.000000 0.000000 0.416533 9.087569 9.458284
alpha2 0.010000 0.095107 345.000000 0.000000 0.358666 8.736783 9.438750
alpha2 0.010000 0.095107 350.000000 0.000000 0.308861 8.381639 9.415927
alpha2 0.010000 0.095107 355.000000 0.000000 0.265993 8.025846 9.389827
alpha2 0.010000 0.095107 360.000000 0.000000 0.229096 7.672414 9.360498
alpha2 0.010000 0.095107 365.000000 0.000000 0.197339 7.323762 9.328012
alpha2 0.010000 0.095107 370.000000 0.000000 0.170005 6.981812 9.292463
alpha2 0.010000 0.095107 375.000000 0.000000 0.146478 6.648070 9.253961
alpha2 0.010000 0.095107 380.000000 0.000000 0.126229 6.323687 9.212626
alpha2 0.010000 0.095107 385.000000 0.000000 0.108800 6.009522 9.168588
alpha2 0.010000 0.095107 390.000000 0.000000 0.093799 5.706189 9.121985
alpha2 0.010000 0.095107 395.000000 0.000000 0.080887 5.414095 9.072953
alpha2 0.010000 0.095107 400.000000 0.000000 0.069774 5.133482 9.021636
alpha2 0.010000 0.095107 405.000000 0.000000 0.060209 4.864451 8.968172
alpha2 0.010000 0.095107 410.000000 0.000000 0.051976 4.606990 8.912703
alpha2 0.010000 0.095107 415.000000 0.000000 0.044890 4.360997 8.855365
alpha2 0.010000 0.095107 420.000000 0.000000 0.038791 4.126295 8.796294
alpha2 0.010000 0.095107 425.000000 0.000000 0.033541 3.902648 8.735619
alpha2 0.010000 0.095107 430.000000 0.000000 0.029023 3.689778 8.673469
alpha2 0.010000 0.095107 435.000000 0.000000 0.025134 3.487369 8.609965
alpha2 0.010000 0.095107 440.000000 0.000000 0.021787 3.295081 8.545226
alpha2 0.010000 0.095107 445.000000 0.000000 0.018906 3.112558 8.479364
alpha2 0.010000 0.095107 450.000000 0.000000 0.016426 2.939430 8.412487
alpha2 0.010000 0.095107 455.000000 0.000000 0.014292 2.775323 8.344699
alpha2 0.010000 0.095107 460.000000 0.000000 0.012455 2.619859 8.276097
alpha2 0.010000 0.095107 465.000000 0.000000 0.010874 2.472661 8.206776
alpha2 0.010000 0.095107 470.000000 0.000000 0.009513 2.333358 8.136823
alpha2 0.010000 0.095107 475.000000 0.000000 0.008342 2.201585 8.066323
alpha2 0.010000 0.095107 480.000000 0.000000 0.007334 2.076984 7.995355
alpha2 0.010000 0.095107 485.000000 0.000000 0.006466 1.959208 7.923994
alpha2 0.010000 0.095107 490.000000 0.000000 0.005719 1.847918 7.852310
alpha2 0.010000 0.095107 495.000000 0.000000 0.005076 1.742790 7.780371
alpha2 0.010000 0.095107 500.000000 0.000000 0.004523 1.643508 7.708238
alpha2 0.010000 0.095107 505.000000 0.000000 0.004047 1.549772 7.635970
alpha2 0.010000 0.095107 510.000000 0.000000 0.003637 1.461290 7.563624
alpha2 0.010000 0.095107 515.000000 0.000000 0.003284 1.377785 7.491250
alpha2 0.010000 0.095107 520.000000 0.000000 0.002980 1.298993 7.418896
alpha2 0.010000 0.095107 525.000000 0.000000 0.002719 1.224658 7.346609
alpha2 0.010000 0.095107 530.000000 0.000000 0.002494 1.154541 7.274431
alpha2 0.010000 0.095107 535.000000 0.000000 0.002300 1.088411 7.202401
alpha2 0.010000 0.095107 540.000000 0.000000 0.002134 1.026049 7.130556
alpha2 0.010000 0.095107 545.000000 0.000000 0.001990 0.967247 7.058930
alpha2 0.010000 0.095107 550.000000 0.000000 0.001867 0.911808 6.987556
alpha2 0.010000 0.095107 555.000000 0.000000 0.001761 0.859544 6.916462
alpha2 0.010000 0.095107 560.000000 0.000000 0.001669 0.810279 6.845677
alpha2 0.010000 0.095107 565.000000 0.000000 0.001591 0.763844 6.775225
alpha2 0.010000 0.095107 570.000000 0.000000 0.001523 0.720079 6.705131
alpha2 0.010000 0.095107 575.000000 0.000000 0.001464 0.678834 6.635416
alpha2 0.010000 0.095107 580.000000 0.000000 0.001414 0.639966 6.566100
alpha2 0.010000 0.095107 585.000000 0.000000 0.001371 0.603339 6.497201
alpha2 0.010000 0.095107 590.000000 0.000000 0.001334 0.568827 6.428736
alpha2 0.010000 0.095107 595.000000 0.000000 0.001302 0.536310 6.360721
alpha2 0.010000 0.095107 600.000000 0.000000 0.001274 0.505672 6.293170
alpha2 0.010000 0.095107 605.000000 0.000000 0.001251 0.476806 6.226096
alpha2 0.010000 0.095107 610.000000 0.000000 0.001230 0.449611 6.159510
alpha2 0.010000 0.095107 615.000000 0.000000 0.001213 0.423992 6.093423
alpha2 0.010000 0.095107 620.000000 0.000000 0.001197 0.399856 6.027844
alpha2 0.010000 0.095107 625.000000 0.000000 0.001184 0.377120 5.962782
alpha2 0.010000 0.095107 630.000000 0.000000 0.001173 0.355702 5.898245
alpha2 0.010000 0.095107 635.000000 0.000000 0.001164 0.335527 5.834239
alpha2 0.010000 0.095107 640.000000 0.000000 0.001155 0.316523 5.770770
alpha2 0.010000 0.095107 645.000000 0.000000 0.001148 0.298621 5.707843
alpha2 0.010000 0.095107 650.000000 0.000000 0.001142 0.281759 5.645463
alpha2 0.010000 0.095107 655.000000 0.000000 0.001137 0.265877 5.583634
alpha2 0.010000 0.095107 660.000000 0.000000 0.001132 0.250917 5.522358
alpha2 0.010000 0.095107 665.000000 0.000000 0.001128 0.236826 5.461638
alpha2 0.010000 0.095107 670.000000 0.000000 0.001125 0.223555 5.401477
alpha2 0.010000 0.095107 675.000000 0.000000 0.001122 0.211054 5.341876
alpha2 0.010000 0.095107 680.000000 0.000000 0.001119 0.199281 5.282836
alpha2 0.010000 0.095107 685.000000 0.000000 0.001117 0.188192 5.224357
alpha2 0.010000 0.095107 690.000000 0.000000 0.001115 0.177748 5.166439
alpha2 0.010000 0.095107 695.000000 0.000000 0.001114 0.167911 5.109083
alpha2 0.010000 0.095107 700.000000 0.000000 0.001112 0.158646 5.052288
alpha2 0.010000 0.095107 705.000000 0.000000 0.001111 0.149921 4.996053
alpha2 0.010000 0.095107 710.000000 0.000000 0.001110 0.141703 4.940377
alpha2 0.010000 0.095107 715.000000 0.000000 0.001109 0.133963 4.885258
alpha2 0.010000 0.095107 720.000000 0.000000 0.001109 0.126673 4.830695
alpha2 0.010000 0.095107 725.000000 0.000000 0.001108 0.119808 4.776685
alpha2 0.010000 0.095107 730.000000 0.000000 0.001107 0.113342 4.723226
