HEADER DATE 01-Aug-2017 12:56:45
HEADER RANDSEED 1748250811
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.003590 0.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 5.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 10.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 15.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 20.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 25.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 30.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 35.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 40.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 45.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 50.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 55.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 60.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 65.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 70.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 75.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 80.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 85.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 90.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 95.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 100.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 105.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 110.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 115.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 120.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 125.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 130.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 135.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 140.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 145.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 150.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 155.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 160.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 165.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 170.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 175.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 180.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 185.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 190.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 195.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 200.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 205.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 210.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 215.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 220.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 225.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 230.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 235.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 240.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 245.000000 2.000000 1.380379 1.150316 0.640778
Kb 0.002300 0.003590 250.000000 2.000000 1.380379 1.150316 0.640778
