HEADER DATE 01-Aug-2017 12:46:08
HEADER RANDSEED 1748187104
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.012040 0.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 5.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 10.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 15.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 20.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 25.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 30.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 35.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 40.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 45.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 50.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 55.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 60.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 65.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 70.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 75.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 80.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 85.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 90.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 95.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 100.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 105.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 110.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 115.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 120.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 125.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 130.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 135.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 140.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 145.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 150.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 155.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 160.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 165.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 170.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 175.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 180.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 185.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 190.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 195.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 200.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 205.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 210.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 215.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 220.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 225.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 230.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 235.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 240.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 245.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 250.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 255.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 260.000000 2.000000 1.380379 0.626295 3.278629
Kf 0.002000 0.012040 265.000000 2.000000 1.380379 0.626295 3.278629
