HEADER DATE 01-Aug-2017 16:15:10
HEADER RANDSEED 1749441295
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.079226 0.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 5.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 10.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 15.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 20.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 25.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 30.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 35.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 40.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 45.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 50.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 55.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 60.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 65.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 70.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 75.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 80.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 85.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 90.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 95.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 100.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 105.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 110.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 115.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 120.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 125.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 130.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 135.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 140.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 145.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 150.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 155.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 160.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 165.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 170.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 175.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 180.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 185.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 190.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 195.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 200.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 205.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 210.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 215.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 220.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 225.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 230.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 235.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 240.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 245.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 250.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 255.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 260.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 265.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 270.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 275.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 280.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 285.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 290.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 295.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 300.000000 2.000000 1.380379 0.169943 0.147776
d2 0.010000 0.079226 305.000000 0.000000 1.188258 0.165631 0.147761
d2 0.010000 0.079226 310.000000 0.000000 1.022897 0.155463 0.147672
d2 0.010000 0.079226 315.000000 0.000000 0.880570 0.142411 0.147465
d2 0.010000 0.079226 320.000000 0.000000 0.758067 0.128314 0.147125
d2 0.010000 0.079226 325.000000 0.000000 0.652628 0.114270 0.146648
d2 0.010000 0.079226 330.000000 0.000000 0.561876 0.100911 0.146040
d2 0.010000 0.079226 335.000000 0.000000 0.483765 0.088565 0.145312
d2 0.010000 0.079226 340.000000 0.000000 0.416534 0.077374 0.144474
d2 0.010000 0.079226 345.000000 0.000000 0.358668 0.067366 0.143540
d2 0.010000 0.079226 350.000000 0.000000 0.308862 0.058502 0.142524
d2 0.010000 0.079226 355.000000 0.000000 0.265994 0.050705 0.141436
d2 0.010000 0.079226 360.000000 0.000000 0.229097 0.043883 0.140288
d2 0.010000 0.079226 365.000000 0.000000 0.197339 0.037937 0.139090
d2 0.010000 0.079226 370.000000 0.000000 0.170005 0.032770 0.137851
d2 0.010000 0.079226 375.000000 0.000000 0.146479 0.028290 0.136578
d2 0.010000 0.079226 380.000000 0.000000 0.126229 0.024412 0.135277
d2 0.010000 0.079226 385.000000 0.000000 0.108800 0.021060 0.133956
d2 0.010000 0.079226 390.000000 0.000000 0.093799 0.018165 0.132619
d2 0.010000 0.079226 395.000000 0.000000 0.080888 0.015666 0.131271
d2 0.010000 0.079226 400.000000 0.000000 0.069774 0.013512 0.129915
d2 0.010000 0.079226 405.000000 0.000000 0.060209 0.011654 0.128554
d2 0.010000 0.079226 410.000000 0.000000 0.051976 0.010054 0.127192
d2 0.010000 0.079226 415.000000 0.000000 0.044890 0.008675 0.125830
d2 0.010000 0.079226 420.000000 0.000000 0.038791 0.007487 0.124472
d2 0.010000 0.079226 425.000000 0.000000 0.033542 0.006464 0.123118
d2 0.010000 0.079226 430.000000 0.000000 0.029023 0.005584 0.121770
d2 0.010000 0.079226 435.000000 0.000000 0.025134 0.004825 0.120429
d2 0.010000 0.079226 440.000000 0.000000 0.021787 0.004172 0.119097
d2 0.010000 0.079226 445.000000 0.000000 0.018906 0.003610 0.117774
d2 0.010000 0.079226 450.000000 0.000000 0.016427 0.003127 0.116460
d2 0.010000 0.079226 455.000000 0.000000 0.014292 0.002710 0.115158
d2 0.010000 0.079226 460.000000 0.000000 0.012455 0.002352 0.113866
d2 0.010000 0.079226 465.000000 0.000000 0.010874 0.002043 0.112586
d2 0.010000 0.079226 470.000000 0.000000 0.009513 0.001777 0.111318
d2 0.010000 0.079226 475.000000 0.000000 0.008342 0.001549 0.110061
d2 0.010000 0.079226 480.000000 0.000000 0.007334 0.001352 0.108817
d2 0.010000 0.079226 485.000000 0.000000 0.006466 0.001183 0.107586
d2 0.010000 0.079226 490.000000 0.000000 0.005719 0.001037 0.106366
d2 0.010000 0.079226 495.000000 0.000000 0.005076 0.000911 0.105160
d2 0.010000 0.079226 500.000000 0.000000 0.004523 0.000803 0.103966
d2 0.010000 0.079226 505.000000 0.000000 0.004047 0.000710 0.102785
d2 0.010000 0.079226 510.000000 0.000000 0.003637 0.000630 0.101616
d2 0.010000 0.079226 515.000000 0.000000 0.003284 0.000562 0.100460
d2 0.010000 0.079226 520.000000 0.000000 0.002980 0.000502 0.099317
d2 0.010000 0.079226 525.000000 0.000000 0.002719 0.000451 0.098186
d2 0.010000 0.079226 530.000000 0.000000 0.002494 0.000407 0.097067
d2 0.010000 0.079226 535.000000 0.000000 0.002301 0.000369 0.095961
d2 0.010000 0.079226 540.000000 0.000000 0.002134 0.000337 0.094868
d2 0.010000 0.079226 545.000000 0.000000 0.001990 0.000309 0.093786
d2 0.010000 0.079226 550.000000 0.000000 0.001867 0.000285 0.092717
d2 0.010000 0.079226 555.000000 0.000000 0.001761 0.000264 0.091659
d2 0.010000 0.079226 560.000000 0.000000 0.001669 0.000246 0.090614
d2 0.010000 0.079226 565.000000 0.000000 0.001591 0.000231 0.089580
d2 0.010000 0.079226 570.000000 0.000000 0.001523 0.000218 0.088558
d2 0.010000 0.079226 575.000000 0.000000 0.001464 0.000206 0.087548
d2 0.010000 0.079226 580.000000 0.000000 0.001414 0.000196 0.086549
d2 0.010000 0.079226 585.000000 0.000000 0.001371 0.000188 0.085561
d2 0.010000 0.079226 590.000000 0.000000 0.001334 0.000181 0.084584
d2 0.010000 0.079226 595.000000 0.000000 0.001302 0.000175 0.083619
d2 0.010000 0.079226 600.000000 0.000000 0.001274 0.000169 0.082665
d2 0.010000 0.079226 605.000000 0.000000 0.001251 0.000165 0.081721
d2 0.010000 0.079226 610.000000 0.000000 0.001230 0.000161 0.080788
d2 0.010000 0.079226 615.000000 0.000000 0.001213 0.000157 0.079866
d2 0.010000 0.079226 620.000000 0.000000 0.001198 0.000154 0.078954
d2 0.010000 0.079226 625.000000 0.000000 0.001184 0.000152 0.078053
d2 0.010000 0.079226 630.000000 0.000000 0.001173 0.000149 0.077162
d2 0.010000 0.079226 635.000000 0.000000 0.001164 0.000148 0.076281
d2 0.010000 0.079226 640.000000 0.000000 0.001155 0.000146 0.075411
d2 0.010000 0.079226 645.000000 0.000000 0.001148 0.000145 0.074550
d2 0.010000 0.079226 650.000000 0.000000 0.001142 0.000143 0.073699
d2 0.010000 0.079226 655.000000 0.000000 0.001137 0.000142 0.072858
d2 0.010000 0.079226 660.000000 0.000000 0.001132 0.000141 0.072026
d2 0.010000 0.079226 665.000000 0.000000 0.001128 0.000141 0.071204
d2 0.010000 0.079226 670.000000 0.000000 0.001125 0.000140 0.070391
d2 0.010000 0.079226 675.000000 0.000000 0.001122 0.000139 0.069588
d2 0.010000 0.079226 680.000000 0.000000 0.001120 0.000139 0.068793
d2 0.010000 0.079226 685.000000 0.000000 0.001117 0.000139 0.068008
d2 0.010000 0.079226 690.000000 0.000000 0.001116 0.000138 0.067232
d2 0.010000 0.079226 695.000000 0.000000 0.001114 0.000138 0.066464
d2 0.010000 0.079226 700.000000 0.000000 0.001113 0.000138 0.065706
d2 0.010000 0.079226 705.000000 0.000000 0.001111 0.000137 0.064956
d2 0.010000 0.079226 710.000000 0.000000 0.001110 0.000137 0.064215
d2 0.010000 0.079226 715.000000 0.000000 0.001109 0.000137 0.063482
d2 0.010000 0.079226 720.000000 0.000000 0.001109 0.000137 0.062757
d2 0.010000 0.079226 725.000000 0.000000 0.001108 0.000137 0.062041
d2 0.010000 0.079226 730.000000 0.000000 0.001108 0.000137 0.061333
d2 0.010000 0.079226 735.000000 0.000000 0.001107 0.000137 0.060633
d2 0.010000 0.079226 740.000000 0.000000 0.001107 0.000136 0.059941
d2 0.010000 0.079226 745.000000 0.000000 0.001106 0.000136 0.059257
d2 0.010000 0.079226 750.000000 0.000000 0.001106 0.000136 0.058581
d2 0.010000 0.079226 755.000000 0.000000 0.001106 0.000136 0.057912
d2 0.010000 0.079226 760.000000 0.000000 0.001106 0.000136 0.057252
d2 0.010000 0.079226 765.000000 0.000000 0.001105 0.000136 0.056598
d2 0.010000 0.079226 770.000000 0.000000 0.001105 0.000136 0.055953
d2 0.010000 0.079226 775.000000 0.000000 0.001105 0.000136 0.055314
d2 0.010000 0.079226 780.000000 0.000000 0.001105 0.000136 0.054683
d2 0.010000 0.079226 785.000000 0.000000 0.001105 0.000136 0.054059
d2 0.010000 0.079226 790.000000 0.000000 0.001105 0.000136 0.053442
d2 0.010000 0.079226 795.000000 0.000000 0.001105 0.000136 0.052833
d2 0.010000 0.079226 800.000000 0.000000 0.001105 0.000136 0.052230
d2 0.010000 0.079226 805.000000 0.000000 0.001105 0.000136 0.051634
d2 0.010000 0.079226 810.000000 0.000000 0.001104 0.000136 0.051045
d2 0.010000 0.079226 815.000000 0.000000 0.001104 0.000136 0.050463
d2 0.010000 0.079226 820.000000 0.000000 0.001104 0.000136 0.049887
d2 0.010000 0.079226 825.000000 0.000000 0.001104 0.000136 0.049318
d2 0.010000 0.079226 830.000000 0.000000 0.001104 0.000136 0.048755
d2 0.010000 0.079226 835.000000 0.000000 0.001104 0.000136 0.048199
d2 0.010000 0.079226 840.000000 0.000000 0.001104 0.000136 0.047650
d2 0.010000 0.079226 845.000000 0.000000 0.001104 0.000136 0.047106
d2 0.010000 0.079226 850.000000 0.000000 0.001104 0.000136 0.046569
