HEADER DATE 01-Aug-2017 12:29:42
HEADER RANDSEED 1748088524
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.024712 0.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 5.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 10.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 15.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 20.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 25.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 30.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 35.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 40.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 45.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 50.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 55.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 60.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 65.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 70.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 75.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 80.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 85.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 90.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 95.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 100.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 105.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 110.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 115.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 120.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 125.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 130.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 135.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 140.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 145.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 150.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 155.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 160.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 165.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 170.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 175.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 180.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 185.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 190.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 195.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 200.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 205.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 210.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 215.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 220.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 225.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 230.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 235.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 240.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 245.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 250.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 255.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 260.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 265.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 270.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 275.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 280.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 285.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 290.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 295.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 300.000000 2.000000 1.675737 1.396448 1.214302
d1 0.030000 0.024712 305.000000 0.000000 1.481117 1.391581 1.214286
d1 0.030000 0.024712 310.000000 0.000000 1.309119 1.378118 1.214177
d1 0.030000 0.024712 315.000000 0.000000 1.157112 1.357592 1.213899
d1 0.030000 0.024712 320.000000 0.000000 1.022773 1.331327 1.213391
d1 0.030000 0.024712 325.000000 0.000000 0.904049 1.300463 1.212604
d1 0.030000 0.024712 330.000000 0.000000 0.799124 1.265979 1.211500
d1 0.030000 0.024712 335.000000 0.000000 0.706395 1.228717 1.210051
d1 0.030000 0.024712 340.000000 0.000000 0.624445 1.189394 1.208237
d1 0.030000 0.024712 345.000000 0.000000 0.552019 1.148622 1.206046
d1 0.030000 0.024712 350.000000 0.000000 0.488011 1.106920 1.203469
d1 0.030000 0.024712 355.000000 0.000000 0.431444 1.064727 1.200504
d1 0.030000 0.024712 360.000000 0.000000 0.381452 1.022410 1.197153
d1 0.030000 0.024712 365.000000 0.000000 0.337270 0.980276 1.193420
d1 0.030000 0.024712 370.000000 0.000000 0.298224 0.938580 1.189313
d1 0.030000 0.024712 375.000000 0.000000 0.263717 0.897531 1.184841
d1 0.030000 0.024712 380.000000 0.000000 0.233220 0.857299 1.180016
d1 0.030000 0.024712 385.000000 0.000000 0.206268 0.818017 1.174851
d1 0.030000 0.024712 390.000000 0.000000 0.182449 0.779794 1.169360
d1 0.030000 0.024712 395.000000 0.000000 0.161398 0.742710 1.163557
d1 0.030000 0.024712 400.000000 0.000000 0.142794 0.706826 1.157457
d1 0.030000 0.024712 405.000000 0.000000 0.126352 0.672182 1.151077
d1 0.030000 0.024712 410.000000 0.000000 0.111822 0.638805 1.144431
d1 0.030000 0.024712 415.000000 0.000000 0.098980 0.606710 1.137536
d1 0.030000 0.024712 420.000000 0.000000 0.087631 0.575897 1.130407
d1 0.030000 0.024712 425.000000 0.000000 0.077602 0.546362 1.123060
d1 0.030000 0.024712 430.000000 0.000000 0.068737 0.518088 1.115509
d1 0.030000 0.024712 435.000000 0.000000 0.060904 0.491057 1.107770
d1 0.030000 0.024712 440.000000 0.000000 0.053980 0.465243 1.099856
d1 0.030000 0.024712 445.000000 0.000000 0.047862 0.440616 1.091783
d1 0.030000 0.024712 450.000000 0.000000 0.042455 0.417144 1.083562
d1 0.030000 0.024712 455.000000 0.000000 0.037676 0.394792 1.075208
d1 0.030000 0.024712 460.000000 0.000000 0.033452 0.373524 1.066732
d1 0.030000 0.024712 465.000000 0.000000 0.029720 0.353302 1.058147
d1 0.030000 0.024712 470.000000 0.000000 0.026421 0.334087 1.049465
d1 0.030000 0.024712 475.000000 0.000000 0.023506 0.315840 1.040695
d1 0.030000 0.024712 480.000000 0.000000 0.020930 0.298523 1.031849
d1 0.030000 0.024712 485.000000 0.000000 0.018653 0.282098 1.022936
d1 0.030000 0.024712 490.000000 0.000000 0.016641 0.266524 1.013966
d1 0.030000 0.024712 495.000000 0.000000 0.014862 0.251766 1.004948
d1 0.030000 0.024712 500.000000 0.000000 0.013291 0.237786 0.995891
d1 0.030000 0.024712 505.000000 0.000000 0.011902 0.224549 0.986801
d1 0.030000 0.024712 510.000000 0.000000 0.010674 0.212019 0.977688
d1 0.030000 0.024712 515.000000 0.000000 0.009589 0.200163 0.968557
d1 0.030000 0.024712 520.000000 0.000000 0.008630 0.188948 0.959416
d1 0.030000 0.024712 525.000000 0.000000 0.007783 0.178342 0.950271
d1 0.030000 0.024712 530.000000 0.000000 0.007034 0.168315 0.941129
d1 0.030000 0.024712 535.000000 0.000000 0.006372 0.158838 0.931994
d1 0.030000 0.024712 540.000000 0.000000 0.005787 0.149883 0.922871
d1 0.030000 0.024712 545.000000 0.000000 0.005271 0.141422 0.913767
d1 0.030000 0.024712 550.000000 0.000000 0.004814 0.133431 0.904685
d1 0.030000 0.024712 555.000000 0.000000 0.004410 0.125884 0.895629
d1 0.030000 0.024712 560.000000 0.000000 0.004053 0.118758 0.886604
d1 0.030000 0.024712 565.000000 0.000000 0.003738 0.112031 0.877613
d1 0.030000 0.024712 570.000000 0.000000 0.003459 0.105681 0.868661
d1 0.030000 0.024712 575.000000 0.000000 0.003213 0.099688 0.859749
d1 0.030000 0.024712 580.000000 0.000000 0.002995 0.094034 0.850881
d1 0.030000 0.024712 585.000000 0.000000 0.002803 0.088698 0.842060
d1 0.030000 0.024712 590.000000 0.000000 0.002633 0.083664 0.833289
d1 0.030000 0.024712 595.000000 0.000000 0.002483 0.078916 0.824569
d1 0.030000 0.024712 600.000000 0.000000 0.002350 0.074438 0.815903
d1 0.030000 0.024712 605.000000 0.000000 0.002233 0.070214 0.807292
d1 0.030000 0.024712 610.000000 0.000000 0.002129 0.066231 0.798740
d1 0.030000 0.024712 615.000000 0.000000 0.002037 0.062475 0.790246
d1 0.030000 0.024712 620.000000 0.000000 0.001956 0.058933 0.781814
d1 0.030000 0.024712 625.000000 0.000000 0.001885 0.055594 0.773444
d1 0.030000 0.024712 630.000000 0.000000 0.001821 0.052447 0.765137
d1 0.030000 0.024712 635.000000 0.000000 0.001765 0.049479 0.756895
d1 0.030000 0.024712 640.000000 0.000000 0.001716 0.046682 0.748718
d1 0.030000 0.024712 645.000000 0.000000 0.001672 0.044046 0.740608
d1 0.030000 0.024712 650.000000 0.000000 0.001634 0.041561 0.732566
d1 0.030000 0.024712 655.000000 0.000000 0.001600 0.039219 0.724591
d1 0.030000 0.024712 660.000000 0.000000 0.001569 0.037012 0.716685
d1 0.030000 0.024712 665.000000 0.000000 0.001543 0.034932 0.708847
d1 0.030000 0.024712 670.000000 0.000000 0.001519 0.032972 0.701080
d1 0.030000 0.024712 675.000000 0.000000 0.001498 0.031125 0.693382
d1 0.030000 0.024712 680.000000 0.000000 0.001480 0.029385 0.685755
d1 0.030000 0.024712 685.000000 0.000000 0.001464 0.027745 0.678198
d1 0.030000 0.024712 690.000000 0.000000 0.001449 0.026200 0.670711
d1 0.030000 0.024712 695.000000 0.000000 0.001437 0.024744 0.663295
d1 0.030000 0.024712 700.000000 0.000000 0.001426 0.023373 0.655950
d1 0.030000 0.024712 705.000000 0.000000 0.001416 0.022081 0.648676
d1 0.030000 0.024712 710.000000 0.000000 0.001407 0.020863 0.641472
d1 0.030000 0.024712 715.000000 0.000000 0.001399 0.019716 0.634339
d1 0.030000 0.024712 720.000000 0.000000 0.001392 0.018636 0.627277
d1 0.030000 0.024712 725.000000 0.000000 0.001386 0.017618 0.620284
d1 0.030000 0.024712 730.000000 0.000000 0.001381 0.016659 0.613362
d1 0.030000 0.024712 735.000000 0.000000 0.001376 0.015756 0.606510
d1 0.030000 0.024712 740.000000 0.000000 0.001372 0.014905 0.599728
d1 0.030000 0.024712 745.000000 0.000000 0.001368 0.014104 0.593014
d1 0.030000 0.024712 750.000000 0.000000 0.001365 0.013349 0.586370
d1 0.030000 0.024712 755.000000 0.000000 0.001362 0.012638 0.579795
d1 0.030000 0.024712 760.000000 0.000000 0.001360 0.011968 0.573288
d1 0.030000 0.024712 765.000000 0.000000 0.001357 0.011337 0.566848
d1 0.030000 0.024712 770.000000 0.000000 0.001355 0.010742 0.560477
d1 0.030000 0.024712 775.000000 0.000000 0.001354 0.010182 0.554172
d1 0.030000 0.024712 780.000000 0.000000 0.001352 0.009655 0.547934
d1 0.030000 0.024712 785.000000 0.000000 0.001351 0.009158 0.541763
d1 0.030000 0.024712 790.000000 0.000000 0.001349 0.008691 0.535657
d1 0.030000 0.024712 795.000000 0.000000 0.001348 0.008250 0.529616
d1 0.030000 0.024712 800.000000 0.000000 0.001347 0.007835 0.523640
d1 0.030000 0.024712 805.000000 0.000000 0.001347 0.007444 0.517729
d1 0.030000 0.024712 810.000000 0.000000 0.001346 0.007076 0.511881
d1 0.030000 0.024712 815.000000 0.000000 0.001345 0.006729 0.506097
d1 0.030000 0.024712 820.000000 0.000000 0.001345 0.006403 0.500375
d1 0.030000 0.024712 825.000000 0.000000 0.001344 0.006095 0.494716
d1 0.030000 0.024712 830.000000 0.000000 0.001344 0.005805 0.489119
d1 0.030000 0.024712 835.000000 0.000000 0.001343 0.005532 0.483582
d1 0.030000 0.024712 840.000000 0.000000 0.001343 0.005275 0.478107
d1 0.030000 0.024712 845.000000 0.000000 0.001343 0.005033 0.472691
d1 0.030000 0.024712 850.000000 0.000000 0.001342 0.004805 0.467335
d1 0.030000 0.024712 855.000000 0.000000 0.001342 0.004591 0.462038
d1 0.030000 0.024712 860.000000 0.000000 0.001342 0.004388 0.456800
d1 0.030000 0.024712 865.000000 0.000000 0.001342 0.004198 0.451620
d1 0.030000 0.024712 870.000000 0.000000 0.001342 0.004019 0.446497
d1 0.030000 0.024712 875.000000 0.000000 0.001341 0.003850 0.441430
d1 0.030000 0.024712 880.000000 0.000000 0.001341 0.003691 0.436421
d1 0.030000 0.024712 885.000000 0.000000 0.001341 0.003541 0.431466
d1 0.030000 0.024712 890.000000 0.000000 0.001341 0.003400 0.426567
d1 0.030000 0.024712 895.000000 0.000000 0.001341 0.003267 0.421723
d1 0.030000 0.024712 900.000000 0.000000 0.001341 0.003142 0.416933
d1 0.030000 0.024712 905.000000 0.000000 0.001341 0.003024 0.412196
d1 0.030000 0.024712 910.000000 0.000000 0.001341 0.002913 0.407513
d1 0.030000 0.024712 915.000000 0.000000 0.001341 0.002808 0.402882
d1 0.030000 0.024712 920.000000 0.000000 0.001341 0.002710 0.398302
d1 0.030000 0.024712 925.000000 0.000000 0.001341 0.002617 0.393775
d1 0.030000 0.024712 930.000000 0.000000 0.001341 0.002530 0.389298
d1 0.030000 0.024712 935.000000 0.000000 0.001340 0.002447 0.384871
d1 0.030000 0.024712 940.000000 0.000000 0.001340 0.002370 0.380495
d1 0.030000 0.024712 945.000000 0.000000 0.001340 0.002297 0.376167
d1 0.030000 0.024712 950.000000 0.000000 0.001340 0.002228 0.371888
d1 0.030000 0.024712 955.000000 0.000000 0.001340 0.002163 0.367658
d1 0.030000 0.024712 960.000000 0.000000 0.001340 0.002103 0.363475
d1 0.030000 0.024712 965.000000 0.000000 0.001340 0.002045 0.359340
d1 0.030000 0.024712 970.000000 0.000000 0.001340 0.001991 0.355251
d1 0.030000 0.024712 975.000000 0.000000 0.001340 0.001940 0.351209
d1 0.030000 0.024712 980.000000 0.000000 0.001340 0.001892 0.347212
d1 0.030000 0.024712 985.000000 0.000000 0.001340 0.001847 0.343261
d1 0.030000 0.024712 990.000000 0.000000 0.001340 0.001805 0.339354
d1 0.030000 0.024712 995.000000 0.000000 0.001340 0.001765 0.335491
d1 0.030000 0.024712 1000.000000 0.000000 0.001340 0.001727 0.331673
d1 0.030000 0.024712 1005.000000 0.000000 0.001340 0.001691 0.327897
d1 0.030000 0.024712 1010.000000 0.000000 0.001340 0.001658 0.324165
d1 0.030000 0.024712 1015.000000 0.000000 0.001340 0.001626 0.320475
d1 0.030000 0.024712 1020.000000 0.000000 0.001340 0.001597 0.316826
d1 0.030000 0.024712 1025.000000 0.000000 0.001340 0.001569 0.313219
d1 0.030000 0.024712 1030.000000 0.000000 0.001340 0.001543 0.309653
d1 0.030000 0.024712 1035.000000 0.000000 0.001340 0.001518 0.306128
d1 0.030000 0.024712 1040.000000 0.000000 0.001340 0.001494 0.302643
d1 0.030000 0.024712 1045.000000 0.000000 0.001340 0.001472 0.299197
d1 0.030000 0.024712 1050.000000 0.000000 0.001340 0.001452 0.295790
d1 0.030000 0.024712 1055.000000 0.000000 0.001340 0.001432 0.292423
d1 0.030000 0.024712 1060.000000 0.000000 0.001340 0.001414 0.289093
d1 0.030000 0.024712 1065.000000 0.000000 0.001340 0.001397 0.285802
d1 0.030000 0.024712 1070.000000 0.000000 0.001340 0.001380 0.282548
d1 0.030000 0.024712 1075.000000 0.000000 0.001340 0.001365 0.279331
d1 0.030000 0.024712 1080.000000 0.000000 0.001340 0.001351 0.276150
d1 0.030000 0.024712 1085.000000 0.000000 0.001340 0.001337 0.273006
d1 0.030000 0.024712 1090.000000 0.000000 0.001340 0.001324 0.269898
d1 0.030000 0.024712 1095.000000 0.000000 0.001340 0.001312 0.266825
d1 0.030000 0.024712 1100.000000 0.000000 0.001340 0.001301 0.263787
d1 0.030000 0.024712 1105.000000 0.000000 0.001340 0.001290 0.260783
d1 0.030000 0.024712 1110.000000 0.000000 0.001340 0.001280 0.257814
d1 0.030000 0.024712 1115.000000 0.000000 0.001340 0.001270 0.254879
d1 0.030000 0.024712 1120.000000 0.000000 0.001340 0.001261 0.251977
d1 0.030000 0.024712 1125.000000 0.000000 0.001340 0.001253 0.249109
d1 0.030000 0.024712 1130.000000 0.000000 0.001340 0.001245 0.246273
d1 0.030000 0.024712 1135.000000 0.000000 0.001340 0.001238 0.243469
d1 0.030000 0.024712 1140.000000 0.000000 0.001340 0.001231 0.240698
d1 0.030000 0.024712 1145.000000 0.000000 0.001340 0.001224 0.237958
d1 0.030000 0.024712 1150.000000 0.000000 0.001340 0.001218 0.235249
d1 0.030000 0.024712 1155.000000 0.000000 0.001340 0.001212 0.232571
d1 0.030000 0.024712 1160.000000 0.000000 0.001340 0.001206 0.229924
d1 0.030000 0.024712 1165.000000 0.000000 0.001340 0.001201 0.227307
d1 0.030000 0.024712 1170.000000 0.000000 0.001340 0.001196 0.224720
d1 0.030000 0.024712 1175.000000 0.000000 0.001340 0.001192 0.222162
d1 0.030000 0.024712 1180.000000 0.000000 0.001340 0.001187 0.219634
d1 0.030000 0.024712 1185.000000 0.000000 0.001340 0.001183 0.217134
d1 0.030000 0.024712 1190.000000 0.000000 0.001340 0.001179 0.214663
d1 0.030000 0.024712 1195.000000 0.000000 0.001340 0.001176 0.212221
d1 0.030000 0.024712 1200.000000 0.000000 0.001340 0.001172 0.209806
d1 0.030000 0.024712 1205.000000 0.000000 0.001340 0.001169 0.207418
d1 0.030000 0.024712 1210.000000 0.000000 0.001340 0.001166 0.205058
d1 0.030000 0.024712 1215.000000 0.000000 0.001340 0.001163 0.202725
d1 0.030000 0.024712 1220.000000 0.000000 0.001340 0.001160 0.200419
d1 0.030000 0.024712 1225.000000 0.000000 0.001340 0.001158 0.198139
d1 0.030000 0.024712 1230.000000 0.000000 0.001340 0.001156 0.195885
d1 0.030000 0.024712 1235.000000 0.000000 0.001340 0.001153 0.193656
d1 0.030000 0.024712 1240.000000 0.000000 0.001340 0.001151 0.191454
d1 0.030000 0.024712 1245.000000 0.000000 0.001340 0.001149 0.189276
d1 0.030000 0.024712 1250.000000 0.000000 0.001340 0.001147 0.187123
d1 0.030000 0.024712 1255.000000 0.000000 0.001340 0.001146 0.184995
d1 0.030000 0.024712 1260.000000 0.000000 0.001340 0.001144 0.182891
d1 0.030000 0.024712 1265.000000 0.000000 0.001340 0.001142 0.180811
d1 0.030000 0.024712 1270.000000 0.000000 0.001340 0.001141 0.178755
d1 0.030000 0.024712 1275.000000 0.000000 0.001340 0.001140 0.176723
d1 0.030000 0.024712 1280.000000 0.000000 0.001340 0.001138 0.174713
d1 0.030000 0.024712 1285.000000 0.000000 0.001340 0.001137 0.172727
d1 0.030000 0.024712 1290.000000 0.000000 0.001340 0.001136 0.170763
d1 0.030000 0.024712 1295.000000 0.000000 0.001340 0.001135 0.168822
d1 0.030000 0.024712 1300.000000 0.000000 0.001340 0.001134 0.166903
d1 0.030000 0.024712 1305.000000 0.000000 0.001340 0.001133 0.165006
d1 0.030000 0.024712 1310.000000 0.000000 0.001340 0.001132 0.163130
d1 0.030000 0.024712 1315.000000 0.000000 0.001340 0.001131 0.161276
d1 0.030000 0.024712 1320.000000 0.000000 0.001340 0.001130 0.159443
d1 0.030000 0.024712 1325.000000 0.000000 0.001340 0.001129 0.157632
d1 0.030000 0.024712 1330.000000 0.000000 0.001340 0.001129 0.155840
d1 0.030000 0.024712 1335.000000 0.000000 0.001340 0.001128 0.154070
d1 0.030000 0.024712 1340.000000 0.000000 0.001340 0.001127 0.152319
d1 0.030000 0.024712 1345.000000 0.000000 0.001340 0.001127 0.150589
d1 0.030000 0.024712 1350.000000 0.000000 0.001340 0.001126 0.148878
d1 0.030000 0.024712 1355.000000 0.000000 0.001340 0.001126 0.147187
d1 0.030000 0.024712 1360.000000 0.000000 0.001340 0.001125 0.145515
d1 0.030000 0.024712 1365.000000 0.000000 0.001340 0.001125 0.143863
d1 0.030000 0.024712 1370.000000 0.000000 0.001340 0.001124 0.142229
d1 0.030000 0.024712 1375.000000 0.000000 0.001340 0.001124 0.140614
d1 0.030000 0.024712 1380.000000 0.000000 0.001340 0.001123 0.139017
d1 0.030000 0.024712 1385.000000 0.000000 0.001340 0.001123 0.137439
d1 0.030000 0.024712 1390.000000 0.000000 0.001340 0.001123 0.135879
