HEADER DATE 01-Aug-2017 12:52:51
HEADER RANDSEED 1748227413
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.019803 0.000000 2.000000 1.380379 0.463163 3.987897
Kf 0.002000 0.019803 5.000000 2.000000 1.380379 0.463163 3.987897
Kf 0.002000 0.019803 10.000000 2.000000 1.380379 0.463163 3.987897
Kf 0.002000 0.019803 15.000000 2.000000 1.380379 0.463163 3.987897
Kf 0.002000 0.019803 20.000000 2.000000 1.380379 0.463163 3.987897
Kf 0.002000 0.019803 25.000000 2.000000 1.380379 0.463163 3.987897
Kf 0.002000 0.019803 30.000000 2.000000 1.380379 0.463163 3.987897
Kf 0.002000 0.019803 35.000000 2.000000 1.380379 0.463163 3.987897
Kf 0.002000 0.019803 40.000000 2.000000 1.380379 0.463163 3.987897
Kf 0.002000 0.019803 45.000000 2.000000 1.380379 0.463163 3.987897
Kf 0.002000 0.019803 50.000000 2.000000 1.380379 0.463163 3.987897
Kf 0.002000 0.019803 55.000000 2.000000 1.380379 0.463163 3.987897
Kf 0.002000 0.019803 60.000000 2.000000 1.380379 0.463163 3.987897
Kf 0.002000 0.019803 65.000000 2.000000 1.380379 0.463163 3.987897
Kf 0.002000 0.019803 70.000000 2.000000 1.380379 0.463163 3.987897
Kf 0.002000 0.019803 75.000000 2.000000 1.380379 0.463163 3.987897
Kf 0.002000 0.019803 80.000000 2.000000 1.380379 0.463163 3.987897
Kf 0.002000 0.019803 85.000000 2.000000 1.380379 0.463163 3.987897
Kf 0.002000 0.019803 90.000000 2.000000 1.380379 0.463163 3.987897
Kf 0.002000 0.019803 95.000000 2.000000 1.380379 0.463163 3.987897
Kf 0.002000 0.019803 100.000000 2.000000 1.380379 0.463163 3.987897
Kf 0.002000 0.019803 105.000000 2.000000 1.380379 0.463163 3.987897
Kf 0.002000 0.019803 110.000000 2.000000 1.380379 0.463163 3.987897
Kf 0.002000 0.019803 115.000000 2.000000 1.380379 0.463163 3.987897
Kf 0.002000 0.019803 120.000000 2.000000 1.380379 0.463163 3.987897
Kf 0.002000 0.019803 125.000000 2.000000 1.380379 0.463163 3.987897
Kf 0.002000 0.019803 130.000000 2.000000 1.380379 0.463163 3.987897
Kf 0.002000 0.019803 135.000000 2.000000 1.380379 0.463163 3.987897
