HEADER DATE 01-Aug-2017 12:55:04
HEADER RANDSEED 1748240760
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.013999 0.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 5.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 10.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 15.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 20.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 25.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 30.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 35.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 40.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 45.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 50.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 55.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 60.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 65.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 70.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 75.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 80.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 85.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 90.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 95.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 100.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 105.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 110.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 115.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 120.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 125.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 130.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 135.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 140.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 145.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 150.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 155.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 160.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 165.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 170.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 175.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 180.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 185.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 190.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 195.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 200.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 205.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 210.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 215.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 220.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 225.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 230.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 235.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 240.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 245.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 250.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 255.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 260.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 265.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 270.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 275.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 280.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 285.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 290.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 295.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 300.000000 2.000000 1.380379 0.575180 3.500867
Kf 0.002000 0.013999 305.000000 0.000000 1.188256 0.570451 3.500755
Kf 0.002000 0.013999 310.000000 0.000000 1.022895 0.557863 3.500027
Kf 0.002000 0.013999 315.000000 0.000000 0.880568 0.539474 3.498219
Kf 0.002000 0.013999 320.000000 0.000000 0.758065 0.516946 3.494999
Kf 0.002000 0.013999 325.000000 0.000000 0.652626 0.491614 3.490143
Kf 0.002000 0.013999 330.000000 0.000000 0.561874 0.464540 3.483513
Kf 0.002000 0.013999 335.000000 0.000000 0.483763 0.436563 3.475039
