HEADER DATE 01-Aug-2017 12:43:24
HEADER RANDSEED 1748170702
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.032121 0.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 5.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 10.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 15.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 20.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 25.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 30.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 35.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 40.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 45.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 50.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 55.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 60.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 65.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 70.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 75.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 80.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 85.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 90.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 95.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 100.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 105.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 110.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 115.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 120.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 125.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 130.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 135.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 140.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 145.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 150.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 155.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 160.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 165.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 170.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 175.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 180.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 185.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 190.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 195.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 200.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 205.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 210.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 215.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 220.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 225.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 230.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 235.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 240.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 245.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 250.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 255.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 260.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 265.000000 2.000000 1.380379 3.694973 3.213020
alpha2 0.010000 0.032121 270.000000 2.000000 1.380379 3.694973 3.213020
