HEADER DATE 01-Aug-2017 16:13:43
HEADER RANDSEED 1749432656
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.058158 0.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 5.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 10.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 15.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 20.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 25.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 30.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 35.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 40.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 45.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 50.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 55.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 60.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 65.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 70.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 75.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 80.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 85.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 90.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 95.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 100.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 105.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 110.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 115.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 120.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 125.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 130.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 135.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 140.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 145.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 150.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 155.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 160.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 165.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 170.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 175.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 180.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 185.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 190.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 195.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 200.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 205.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 210.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 215.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 220.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 225.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 230.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 235.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 240.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 245.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 250.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 255.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 260.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 265.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 270.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 275.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 280.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 285.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 290.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 295.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 300.000000 2.000000 1.380379 0.229461 0.199531
d2 0.010000 0.058158 305.000000 0.000000 1.188257 0.225002 0.199516
d2 0.010000 0.058158 310.000000 0.000000 1.022896 0.214026 0.199421
d2 0.010000 0.058158 315.000000 0.000000 0.880569 0.199295 0.199197
d2 0.010000 0.058158 320.000000 0.000000 0.758066 0.182706 0.198820
d2 0.010000 0.058158 325.000000 0.000000 0.652627 0.165532 0.198277
d2 0.010000 0.058158 330.000000 0.000000 0.561875 0.148608 0.197571
d2 0.010000 0.058158 335.000000 0.000000 0.483764 0.132454 0.196709
d2 0.010000 0.058158 340.000000 0.000000 0.416534 0.117376 0.195700
d2 0.010000 0.058158 345.000000 0.000000 0.358668 0.103529 0.194560
d2 0.010000 0.058158 350.000000 0.000000 0.308862 0.090967 0.193301
d2 0.010000 0.058158 355.000000 0.000000 0.265994 0.079679 0.191938
d2 0.010000 0.058158 360.000000 0.000000 0.229097 0.069610 0.190484
d2 0.010000 0.058158 365.000000 0.000000 0.197339 0.060684 0.188953
d2 0.010000 0.058158 370.000000 0.000000 0.170005 0.052807 0.187356
d2 0.010000 0.058158 375.000000 0.000000 0.146479 0.045884 0.185703
d2 0.010000 0.058158 380.000000 0.000000 0.126229 0.039820 0.184005
d2 0.010000 0.058158 385.000000 0.000000 0.108800 0.034522 0.182270
d2 0.010000 0.058158 390.000000 0.000000 0.093799 0.029905 0.180506
