HEADER DATE 01-Aug-2017 12:41:23
HEADER RANDSEED 1748158644
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.080050 0.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 5.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 10.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 15.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 20.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 25.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 30.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 35.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 40.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 45.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 50.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 55.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 60.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 65.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 70.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 75.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 80.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 85.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 90.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 95.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 100.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 105.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 110.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 115.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 120.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 125.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 130.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 135.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 140.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 145.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 150.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 155.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 160.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 165.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 170.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 175.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 180.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 185.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 190.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 195.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 200.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 205.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 210.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 215.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 220.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 225.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 230.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 235.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 240.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 245.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 250.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 255.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 260.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 265.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 270.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 275.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 280.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 285.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 290.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 295.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 300.000000 2.000000 1.380379 9.208308 8.007224
alpha2 0.010000 0.080050 305.000000 0.000000 1.188257 9.169686 8.007093
alpha2 0.010000 0.080050 310.000000 0.000000 1.022897 9.064053 8.006235
alpha2 0.010000 0.080050 315.000000 0.000000 0.880569 8.904966 8.004058
alpha2 0.010000 0.080050 320.000000 0.000000 0.758066 8.703839 8.000107
alpha2 0.010000 0.080050 325.000000 0.000000 0.652627 8.470265 7.994033
alpha2 0.010000 0.080050 330.000000 0.000000 0.561875 8.212284 7.985578
alpha2 0.010000 0.080050 335.000000 0.000000 0.483764 7.936613 7.974561
alpha2 0.010000 0.080050 340.000000 0.000000 0.416533 7.648840 7.960865
alpha2 0.010000 0.080050 345.000000 0.000000 0.358666 7.353590 7.944423
alpha2 0.010000 0.080050 350.000000 0.000000 0.308861 7.054672 7.925213
alpha2 0.010000 0.080050 355.000000 0.000000 0.265993 6.755208 7.903246
alpha2 0.010000 0.080050 360.000000 0.000000 0.229096 6.457731 7.878560
alpha2 0.010000 0.080050 365.000000 0.000000 0.197339 6.164276 7.851217
alpha2 0.010000 0.080050 370.000000 0.000000 0.170005 5.876464 7.821296
alpha2 0.010000 0.080050 375.000000 0.000000 0.146478 5.595559 7.788889
alpha2 0.010000 0.080050 380.000000 0.000000 0.126229 5.322532 7.754098
alpha2 0.010000 0.080050 385.000000 0.000000 0.108800 5.058105 7.717033
alpha2 0.010000 0.080050 390.000000 0.000000 0.093799 4.802795 7.677807
alpha2 0.010000 0.080050 395.000000 0.000000 0.080887 4.556945 7.636539
alpha2 0.010000 0.080050 400.000000 0.000000 0.069774 4.320758 7.593346
alpha2 0.010000 0.080050 405.000000 0.000000 0.060209 4.094319 7.548346
alpha2 0.010000 0.080050 410.000000 0.000000 0.051976 3.877619 7.501659
alpha2 0.010000 0.080050 415.000000 0.000000 0.044890 3.670572 7.453399
alpha2 0.010000 0.080050 420.000000 0.000000 0.038791 3.473027 7.403679
alpha2 0.010000 0.080050 425.000000 0.000000 0.033541 3.284788 7.352611
alpha2 0.010000 0.080050 430.000000 0.000000 0.029023 3.105618 7.300300
alpha2 0.010000 0.080050 435.000000 0.000000 0.025134 2.935254 7.246850
alpha2 0.010000 0.080050 440.000000 0.000000 0.021787 2.773409 7.192360
alpha2 0.010000 0.080050 445.000000 0.000000 0.018906 2.619783 7.136925
alpha2 0.010000 0.080050 450.000000 0.000000 0.016426 2.474065 7.080636
alpha2 0.010000 0.080050 455.000000 0.000000 0.014292 2.335939 7.023580
alpha2 0.010000 0.080050 460.000000 0.000000 0.012455 2.205087 6.965839
alpha2 0.010000 0.080050 465.000000 0.000000 0.010874 2.081193 6.907493
alpha2 0.010000 0.080050 470.000000 0.000000 0.009513 1.963945 6.848615
