HEADER DATE 01-Aug-2017 12:38:41
HEADER RANDSEED 1748142433
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.050740 0.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 5.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 10.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 15.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 20.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 25.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 30.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 35.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 40.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 45.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 50.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 55.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 60.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 65.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 70.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 75.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 80.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 85.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 90.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 95.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 100.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 105.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 110.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 115.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 120.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 125.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 130.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 135.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 140.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 145.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 150.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 155.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 160.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 165.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 170.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 175.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 180.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 185.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 190.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 195.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 200.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 205.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 210.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 215.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 220.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 225.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 230.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 235.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 240.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 245.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 250.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 255.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 260.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 265.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 270.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 275.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 280.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 285.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 290.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 295.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 300.000000 2.000000 1.380379 5.836664 5.075360
alpha2 0.010000 0.050740 305.000000 0.000000 1.188257 5.812184 5.075277
alpha2 0.010000 0.050740 310.000000 0.000000 1.022897 5.745229 5.074733
alpha2 0.010000 0.050740 315.000000 0.000000 0.880569 5.644392 5.073354
alpha2 0.010000 0.050740 320.000000 0.000000 0.758066 5.516908 5.070849
alpha2 0.010000 0.050740 325.000000 0.000000 0.652627 5.368857 5.066999
alpha2 0.010000 0.050740 330.000000 0.000000 0.561875 5.205337 5.061640
alpha2 0.010000 0.050740 335.000000 0.000000 0.483764 5.030604 5.054657
alpha2 0.010000 0.050740 340.000000 0.000000 0.416533 4.848200 5.045976
alpha2 0.010000 0.050740 345.000000 0.000000 0.358666 4.661056 5.035554
alpha2 0.010000 0.050740 350.000000 0.000000 0.308861 4.471587 5.023378
alpha2 0.010000 0.050740 355.000000 0.000000 0.265993 4.281773 5.009454
alpha2 0.010000 0.050740 360.000000 0.000000 0.229096 4.093217 4.993807
alpha2 0.010000 0.050740 365.000000 0.000000 0.197339 3.907212 4.976476
alpha2 0.010000 0.050740 370.000000 0.000000 0.170005 3.724783 4.957510
alpha2 0.010000 0.050740 375.000000 0.000000 0.146478 3.546732 4.936969
alpha2 0.010000 0.050740 380.000000 0.000000 0.126229 3.373674 4.914917
