HEADER DATE 01-Aug-2017 12:39:18
HEADER RANDSEED 1748146157
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.053127 0.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 5.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 10.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 15.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 20.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 25.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 30.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 35.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 40.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 45.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 50.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 55.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 60.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 65.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 70.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 75.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 80.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 85.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 90.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 95.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 100.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 105.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 110.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 115.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 120.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 125.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 130.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 135.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 140.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 145.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 150.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 155.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 160.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 165.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 170.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 175.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 180.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 185.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 190.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 195.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 200.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 205.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 210.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 215.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 220.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 225.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 230.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 235.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 240.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 245.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 250.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 255.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 260.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 265.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 270.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 275.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 280.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 285.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 290.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 295.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 300.000000 2.000000 1.380379 6.111248 5.314128
alpha2 0.010000 0.053127 305.000000 0.000000 1.188257 6.085616 5.314042
alpha2 0.010000 0.053127 310.000000 0.000000 1.022897 6.015511 5.313471
alpha2 0.010000 0.053127 315.000000 0.000000 0.880569 5.909930 5.312027
alpha2 0.010000 0.053127 320.000000 0.000000 0.758066 5.776448 5.309405
alpha2 0.010000 0.053127 325.000000 0.000000 0.652627 5.621433 5.305374
alpha2 0.010000 0.053127 330.000000 0.000000 0.561875 5.450220 5.299762
alpha2 0.010000 0.053127 335.000000 0.000000 0.483764 5.267266 5.292451
alpha2 0.010000 0.053127 340.000000 0.000000 0.416533 5.076281 5.283361
alpha2 0.010000 0.053127 345.000000 0.000000 0.358666 4.880333 5.272449
alpha2 0.010000 0.053127 350.000000 0.000000 0.308861 4.681951 5.259700
alpha2 0.010000 0.053127 355.000000 0.000000 0.265993 4.483207 5.245121
alpha2 0.010000 0.053127 360.000000 0.000000 0.229096 4.285781 5.228738
alpha2 0.010000 0.053127 365.000000 0.000000 0.197339 4.091025 5.210592
alpha2 0.010000 0.053127 370.000000 0.000000 0.170005 3.900013 5.190734
alpha2 0.010000 0.053127 375.000000 0.000000 0.146478 3.713586 5.169227
alpha2 0.010000 0.053127 380.000000 0.000000 0.126229 3.532387 5.146137
alpha2 0.010000 0.053127 385.000000 0.000000 0.108800 3.356896 5.121538
alpha2 0.010000 0.053127 390.000000 0.000000 0.093799 3.187455 5.095505
alpha2 0.010000 0.053127 395.000000 0.000000 0.080887 3.024293 5.068117
alpha2 0.010000 0.053127 400.000000 0.000000 0.069774 2.867543 5.039451
alpha2 0.010000 0.053127 405.000000 0.000000 0.060209 2.717263 5.009586
alpha2 0.010000 0.053127 410.000000 0.000000 0.051976 2.573447 4.978601
alpha2 0.010000 0.053127 415.000000 0.000000 0.044890 2.436036 4.946573
alpha2 0.010000 0.053127 420.000000 0.000000 0.038791 2.304932 4.913576
