HEADER DATE 01-Aug-2017 12:39:34
HEADER RANDSEED 1748147769
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.087986 0.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 5.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 10.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 15.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 20.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 25.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 30.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 35.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 40.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 45.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 50.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 55.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 60.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 65.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 70.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 75.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 80.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 85.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 90.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 95.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 100.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 105.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 110.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 115.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 120.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 125.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 130.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 135.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 140.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 145.000000 2.000000 1.380379 10.121135 8.800987
alpha2 0.010000 0.087986 150.000000 2.000000 1.380379 10.121135 8.800987
